0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962430583195657219e-01,5.060514691439608193e-01,4.980326294110086760e-01,4.883022308185816507e-01,4.967313078425202866e-01
4.904054390303849154e-01,5.144878507670053169e-01,4.952757357766492397e-01,4.691244661650653680e-01,4.907630351954483938e-01
4.847456203960977539e-01,5.217509745892457973e-01,4.932457207852105618e-01,4.497330188600365264e-01,4.848470954261479005e-01
4.803348766944122161e-01,5.265496848252209094e-01,4.924034773523452979e-01,4.337405264232102597e-01,4.803667633192201802e-01
4.773973511914119672e-01,5.290251848751597041e-01,4.925642310792790468e-01,4.218597411967868749e-01,4.774307577460263907e-01
4.757303284907533070e-01,5.298198935856921477e-01,4.933438002281729240e-01,4.135306179384755643e-01,4.756426482167513958e-01
4.749897407813824524e-01,5.295871374531916365e-01,4.943894743136243441e-01,4.078829288345848236e-01,4.745670824087956929e-01
4.748443054485160797e-01,5.288248536686720458e-01,4.954583942105345029e-01,4.041257500512940859e-01,4.738877086720775789e-01
4.750350701136139553e-01,5.278611061894401546e-01,4.964165984797918596e-01,4.016515016421058348e-01,4.734157889001468500e-01
4.753839659008817775e-01,5.268885372229841213e-01,4.972104727434295546e-01,4.000284671649264046e-01,4.730532436506655336e-01
4.757804261945542401e-01,5.260067461284355650e-01,4.978345631764514168e-01,3.989631831512139848e-01,4.727546839869332107e-01
4.761627303851300175e-01,5.252565620865273788e-01,4.983076154396363644e-01,3.982611000404281953e-01,4.725014834575790301e-01
4.765010761503005732e-01,5.246448992358947461e-01,4.986571668788662981e-01,3.977952599392017841e-01,4.722861020750881433e-01
4.767851518865469651e-01,5.241611479500115633e-01,4.989109038516349459e-01,3.974835574493593149e-01,4.721051125724083364e-01
4.770152556170922931e-01,5.237871884172822234e-01,4.990928470297830155e-01,3.972731828556316236e-01,4.719554453103536606e-01
4.771968709692414601e-01,5.235029934775222715e-01,4.992224275275041756e-01,3.971298634872740263e-01,4.718338816381272283e-01
4.773375081282161259e-01,5.232899068773457785e-01,4.993144570990227793e-01,3.970315158233979069e-01,4.717366366608105599e-01
4.774448560931719987e-01,5.231318353630329820e-01,4.993797539873638947e-01,3.969636261330010130e-01,4.716600744950960045e-01
4.775257992005624286e-01,5.230154274944610604e-01,4.994262158079589287e-01,3.969165384636300642e-01,4.716004996530315796e-01
4.775862681125267462e-01,5.229303716683206815e-01,4.994593857927712155e-01,3.968838453159718171e-01,4.715546934838205084e-01
4.776311504099235994e-01,5.228683828391783583e-01,4.994831978483552093e-01,3.968611359463131705e-01,4.715197949645321684e-01
4.776642011853639569e-01,5.228234409380502212e-01,4.995003341837254141e-01,3.968453407154482471e-01,4.714934199093911427e-01
4.776884602757232035e-01,5.227909564073939253e-01,4.995128213568038600e-01,3.968344926700994590e-01,4.714736013651326108e-01
4.777061628551745875e-01,5.227675317825354329e-01,4.995218514604858884e-01,3.968270122871804251e-01,4.714588492156469024e-01
