0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962428497033095631e-01,5.060514095393173761e-01,4.980323313877848546e-01,4.883067905739068015e-01,4.967347053072502794e-01
4.904044555537487304e-01,5.144887448366564087e-01,4.952746330907210615e-01,4.691310226759904389e-01,4.907686678343429199e-01
4.847438620590815428e-01,5.217530011471215312e-01,4.932436942272884761e-01,4.497392177430929450e-01,4.848532049021975210e-01
4.803325819155944698e-01,5.265525458481044030e-01,4.924009143526203447e-01,4.337453543994368999e-01,4.803723065511481538e-01
4.773948477963380621e-01,5.290284631305470775e-01,4.925614594632974352e-01,4.218630790568941857e-01,4.774354367106107278e-01
4.757278250956794019e-01,5.298232910503662962e-01,4.933411180191584200e-01,4.135328233103321982e-01,4.756464331116699862e-01
4.749874460025647060e-01,5.295901772900053484e-01,4.943871199301561048e-01,4.078842103344474390e-01,4.745700328386928679e-01
4.748423086929213777e-01,5.288275358776253210e-01,4.954563974549348049e-01,4.041265547139985537e-01,4.738900332532086090e-01
4.750333713812424086e-01,5.278633115612462179e-01,4.964150487590279770e-01,4.016519188746192626e-01,4.734176068418006755e-01
4.753825651917332751e-01,5.268903849669297479e-01,4.972092210458894934e-01,4.000287055835055061e-01,4.730546443598086515e-01
4.757793235086287820e-01,5.260081766398773118e-01,4.978335796998127893e-01,3.989633023605035356e-01,4.727557568705321733e-01
4.761618065131384414e-01,5.252576945747520210e-01,4.983069001838991707e-01,3.982611298427505830e-01,4.725022881202782798e-01
4.765004204992097647e-01,5.246457933055458378e-01,4.986566304370633751e-01,3.977952599392017841e-01,4.722867875284986194e-01
4.767846154447453744e-01,5.241617439964455505e-01,4.989105164214439614e-01,3.974835574493593149e-01,4.721055894095634309e-01
4.770148681869023077e-01,5.237877248590728785e-01,4.990925788088815263e-01,3.972731828556316236e-01,4.719558625428643683e-01
4.771966027483406370e-01,5.235033511053827082e-01,4.992222189112474617e-01,3.971298634872740263e-01,4.718341498590269967e-01
4.773373293142822993e-01,5.232902049005627720e-01,4.993142782850885086e-01,3.970315158233979069e-01,4.717368452770658860e-01
4.774447070815604488e-01,5.231320141769632004e-01,4.993796645803967316e-01,3.969635963306786253e-01,4.716601937043847781e-01
4.775256799912731553e-01,5.230155467037478356e-01,4.994261562033141533e-01,3.969165384636300642e-01,4.716006188623203532e-01
4.775861787055598051e-01,5.229304908776074567e-01,4.994593559904488278e-01,3.968838453159718171e-01,4.715547828907871164e-01
4.776310908052789905e-01,5.228685020484652446e-01,4.994831680460328216e-01,3.968610763416683951e-01,4.715198545691765553e-01
4.776641415807193480e-01,5.228235005426936644e-01,4.995003341837254141e-01,3.968453407154482471e-01,4.714934497117133083e-01
4.776884006710785946e-01,5.227909564073939253e-01,4.995127915544814723e-01,3.968344628677770713e-01,4.714736311674547764e-01
4.777061330528522554e-01,5.227675913871787650e-01,4.995218514604858884e-01,3.968270420895028128e-01,4.714588492156469024e-01
