0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962456213192842358e-01,5.060516479578910376e-01,4.980363845036289150e-01,4.882383346393845414e-01,4.966833559061112902e-01
4.904191779009692276e-01,5.144753933965334758e-01,4.952917396237688785e-01,4.690325260005024366e-01,4.906843272625359131e-01
4.847705947421924177e-01,5.217224835696976371e-01,4.932740031891519883e-01,4.496464729158255458e-01,4.847618011800307047e-01
4.803673910280509829e-01,5.265090940630614558e-01,4.924395083601063039e-01,4.336732923839058951e-01,4.802889196536513361e-01
4.774330543735377796e-01,5.289788720672332634e-01,4.926027952844426183e-01,4.218130111552845785e-01,4.773653714511343349e-01
4.757654952310775842e-01,5.297732827545487133e-01,4.933808147125725574e-01,4.135005473951874344e-01,4.755899875134358967e-01
4.750221359057320014e-01,5.295438048774354645e-01,4.944224952868246925e-01,4.078645706039946139e-01,4.745254485646916986e-01
4.748726176547093392e-01,5.287868855108224242e-01,4.954861997773177817e-01,4.041151702268468426e-01,4.738551049315981034e-01
4.750588821691386077e-01,5.278290984959311816e-01,4.964391290355134045e-01,4.016456901892404563e-01,4.733903973216381789e-01
4.754033970150270405e-01,5.268624899938156858e-01,4.972280859159579069e-01,4.000255167350101337e-01,4.730335443156957753e-01
4.757959830067993723e-01,5.259860633171735689e-01,4.978480040238461579e-01,3.989618420467065940e-01,4.727395444072590158e-01
4.761748599303096685e-01,5.252405284374511707e-01,4.983177184269241833e-01,3.982606232032699922e-01,4.724898009472792704e-01
4.765104638818277727e-01,5.246326206793531233e-01,4.986646174594620562e-01,3.977952301368793964e-01,4.722772805877189506e-01
4.767923044439010272e-01,5.241519688349269845e-01,4.989162682696638429e-01,3.974837362632936411e-01,4.720984070499148477e-01
4.770205902327855907e-01,5.237803338832904831e-01,4.990966915293704176e-01,3.972734212742107252e-01,4.719504683225473896e-01
4.772008942827531408e-01,5.234979270828327147e-01,4.992252289458081749e-01,3.971301317081755156e-01,4.718301265455308591e-01
4.773405181627692895e-01,5.232862113894546363e-01,4.993164240523000896e-01,3.970317542419770085e-01,4.717338650448465454e-01
4.774470316627005273e-01,5.231290935494363747e-01,4.993811248941935066e-01,3.969638049469353391e-01,4.716580181348646317e-01
4.775273787236447576e-01,5.230135201458721017e-01,4.994271694822752239e-01,3.969167172775643904e-01,4.715990095369219648e-01
4.775874304030967576e-01,5.229289411568789347e-01,4.994600712461860215e-01,3.968839943275837556e-01,4.715536206002215458e-01
4.776319252703036256e-01,5.228674291648839345e-01,4.994836746855133014e-01,3.968612253532803336e-01,4.715189903018329742e-01
4.776647674294878243e-01,5.228227852869727910e-01,4.995006918115940109e-01,3.968454301224154102e-01,4.714928536652694402e-01
4.776888477059132443e-01,5.227905391748901565e-01,4.995130299730605739e-01,3.968345522747442344e-01,4.714732139349440687e-01
4.777064608783976873e-01,5.227671741546749962e-01,4.995220302744202145e-01,3.968270420895028128e-01,4.714585809947471895e-01
