0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962412701802271786e-01,5.060512307253871578e-01,4.980300068066389474e-01,4.883467256859049810e-01,4.967646864433767351e-01
4.903959618918907748e-01,5.144963742310123544e-01,4.952645897080780180e-01,4.691885709605191357e-01,4.908179310729284262e-01
4.847283052468364106e-01,5.217707037262131475e-01,4.932260512524377916e-01,4.497933685628695555e-01,4.849066404658900487e-01
4.803123759410691807e-01,5.265776990076217468e-01,4.923784434015435751e-01,4.337874352786469379e-01,4.804210631502563444e-01
4.773726748685404031e-01,5.290572521733121203e-01,4.925374089891343954e-01,4.218923449374779588e-01,4.774763254966599146e-01
4.757059203887825105e-01,5.298522589070616684e-01,4.933180212193116199e-01,4.135516583780806110e-01,4.756793944800157270e-01
4.749673294350063579e-01,5.296171781934683187e-01,4.943665563277118147e-01,4.078957140308887008e-01,4.745960800682897940e-01
4.748247253227592668e-01,5.288511989210575859e-01,4.954390525033079418e-01,4.041331708295684000e-01,4.739104478439110091e-01
4.750185894293772471e-01,5.278832195121437865e-01,4.964009820628632053e-01,4.016555547579504504e-01,4.734334914795296778e-01
4.753704952511982329e-01,5.269065974299361743e-01,4.971981941866077670e-01,4.000305533274934877e-01,4.730669229165522793e-01
4.757696973585230915e-01,5.260210512428529217e-01,4.978251754449007915e-01,3.989641070232079478e-01,4.727652638113117867e-01
4.761542963279166707e-01,5.252677081548442484e-01,4.983006118938763662e-01,3.982614278659744600e-01,4.725095300845712498e-01
4.764945792440372641e-01,5.246533630952584515e-01,4.986520110770940595e-01,3.977952897415241718e-01,4.722922711557821507e-01
4.767801748987213761e-01,5.241675852514994238e-01,4.989071189566923192e-01,3.974834680423921518e-01,4.721097617346705078e-01
4.770115303268037121e-01,5.237918971841112326e-01,4.990901946230908992e-01,3.972730338440196851e-01,4.719589321820502614e-01
4.771940993532667319e-01,5.235065101514831953e-01,4.992205201788716407e-01,3.971297442779844755e-01,4.718364744401580269e-01
4.773354815702991472e-01,5.232924698770121674e-01,4.993130861921931674e-01,3.970314264164307438e-01,4.717385738117531035e-01
4.774433361747342786e-01,5.231336831069786086e-01,4.993788003130476549e-01,3.969634771213890745e-01,4.716614752042390668e-01
4.775246667123146938e-01,5.230167984012593640e-01,4.994255601568665104e-01,3.969164192543405134e-01,4.716015427343083766e-01
4.775854634498243878e-01,5.229312657379717733e-01,4.994589089556130679e-01,3.968837559090046541e-01,4.715554385418753713e-01
4.776305543634774553e-01,5.228690384902558996e-01,4.994828700228090002e-01,3.968610465393460074e-01,4.715203314063316498e-01
4.776637839528516394e-01,5.228239773798408763e-01,4.995001553697910879e-01,3.968453109131258594e-01,4.714938073395796292e-01
4.776881324501778270e-01,5.227913140352543619e-01,4.995126425428695893e-01,3.968344330654546837e-01,4.714738993883545448e-01
4.777059542389184288e-01,5.227677702011089833e-01,4.995217620535187808e-01,3.968269526825356497e-01,4.714590578319022840e-01
