0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962412701802271786e-01,5.060512307253871578e-01,4.980300068066389474e-01,4.883469343021616949e-01,4.967648652573098955e-01
4.903959618918907748e-01,5.144963742310123544e-01,4.952645301034332426e-01,4.691888391814206249e-01,4.908181694915059734e-01
4.847282456421918018e-01,5.217706441215697044e-01,4.932259618454706285e-01,4.497936665860934324e-01,4.849068788844675959e-01
4.803123163364245718e-01,5.265778182169086330e-01,4.923783241922540799e-01,4.337876140925812640e-01,4.804213015688338917e-01
4.773726152638957387e-01,5.290574905918857818e-01,4.925372897798448446e-01,4.218924641467675096e-01,4.774765341129152962e-01
4.757058011794932373e-01,5.298524377209918867e-01,4.933179020100221246e-01,4.135517477850477741e-01,4.756795136893045006e-01
4.749672102257170847e-01,5.296172974027550939e-01,4.943664371184223194e-01,4.078957438332110885e-01,4.745961992775785676e-01
4.748246061134700491e-01,5.288513777349878042e-01,4.954389928986631664e-01,4.041332006318907877e-01,4.739105074485553959e-01
4.750184702200880293e-01,5.278833387214305617e-01,4.964008926558960422e-01,4.016555547579504504e-01,4.734335808864962858e-01
4.753704356465536240e-01,5.269066570345796174e-01,4.971981345819629916e-01,4.000305533274934877e-01,4.730669825211966661e-01
4.757696377538784827e-01,5.260211108474963648e-01,4.978251456425784038e-01,3.989641070232079478e-01,4.727652936136340078e-01
4.761542367232720618e-01,5.252677677594876915e-01,4.983006118938763662e-01,3.982614278659744600e-01,4.725095598868934155e-01
4.764945494417149319e-01,5.246534823045452267e-01,4.986520110770940595e-01,3.977952599392017841e-01,4.722923009581043718e-01
4.767801748987213761e-01,5.241675852514994238e-01,4.989071189566923192e-01,3.974834978447145395e-01,4.721097617346705078e-01
4.770114707221591033e-01,5.237918971841112326e-01,4.990901648207685115e-01,3.972730338440196851e-01,4.719589917866946482e-01
4.771940695509443997e-01,5.235065101514831953e-01,4.992204903765492530e-01,3.971297442779844755e-01,4.718364744401580269e-01
4.773354219656545383e-01,5.232924698770121674e-01,4.993130861921931674e-01,3.970314264164307438e-01,4.717385738117531035e-01
4.774433361747342786e-01,5.231336831069786086e-01,4.993788003130476549e-01,3.969635069237114622e-01,4.716614752042390668e-01
4.775246667123146938e-01,5.230167984012593640e-01,4.994255601568665104e-01,3.969164490566629011e-01,4.716015427343083766e-01
4.775854336475021111e-01,5.229313253426151054e-01,4.994589089556130679e-01,3.968837559090046541e-01,4.715554385418753713e-01
4.776305245611551231e-01,5.228690384902558996e-01,4.994828700228090002e-01,3.968610465393460074e-01,4.715203314063316498e-01
4.776637541505293072e-01,5.228239773798408763e-01,4.995001553697910879e-01,3.968453109131258594e-01,4.714938073395796292e-01
4.776881324501778270e-01,5.227913140352543619e-01,4.995126425428695893e-01,3.968344330654546837e-01,4.714738993883545448e-01
4.777059542389184288e-01,5.227677702011089833e-01,4.995217620535187808e-01,3.968269526825356497e-01,4.714590578319022840e-01
