0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962398396687563440e-01,5.060508730975267211e-01,4.980278312371050342e-01,4.883832633331510742e-01,4.967921045797945578e-01
4.903882728927351220e-01,5.145032287650040947e-01,4.952554999997512142e-01,4.692411422572092539e-01,4.908629325794402476e-01
4.847142981553513308e-01,5.217866181660025804e-01,4.932099579983509896e-01,4.498429298249986275e-01,4.849553970649982948e-01
4.802940773151716525e-01,5.266004679814029199e-01,4.923579394037441159e-01,4.338259100768481757e-01,4.804655878196131269e-01
4.773526179056266083e-01,5.290834186117674420e-01,4.925154744798604933e-01,4.219190776206587778e-01,4.775136976086903351e-01
4.756860422398025978e-01,5.298786041594470975e-01,4.932969807797092376e-01,4.135689735273872514e-01,4.757094650231087352e-01
4.749490308091087742e-01,5.296416757019081212e-01,4.943477808646105642e-01,4.079062342506912242e-01,4.746198623214000212e-01
4.748086916733572083e-01,5.288727758019705627e-01,4.954232274701225736e-01,4.041392505033352678e-01,4.739290444929596391e-01
4.750050889773714258e-01,5.279013989283826147e-01,4.963881968665608824e-01,4.016588628157353735e-01,4.734479754081156178e-01
4.753594683919440400e-01,5.269213197768575219e-01,4.971881806062871112e-01,4.000322520598695308e-01,4.730781583920191102e-01
4.757608460687974272e-01,5.260327933576038895e-01,4.978175162480483751e-01,3.989649414882348033e-01,4.727739064847478745e-01
4.761473821891410441e-01,5.252768276652853841e-01,4.982949196503012601e-01,3.982617556915207246e-01,4.725161462000981305e-01
4.764892446283440219e-01,5.246603964431804101e-01,4.986478387519603928e-01,3.977953493461689471e-01,4.722973375505550298e-01
4.767761515852096954e-01,5.241727708554757559e-01,4.989040791198092184e-01,3.974834084377473764e-01,4.721135764319112083e-01
4.770084606876059397e-01,5.237958310905760362e-01,4.990879594489122106e-01,3.972729146347301343e-01,4.719618230073029941e-01
4.771918343767712622e-01,5.235093115697233568e-01,4.992189406557853704e-01,3.971295952663725370e-01,4.718386202073559521e-01
4.773338126402498771e-01,5.232944964348880124e-01,4.993119537039426015e-01,3.970312476024964177e-01,4.717401831371515475e-01
4.774420844771973260e-01,5.231351732230636875e-01,4.993779956503432982e-01,3.969633877144219114e-01,4.716626672971268031e-01
4.775237726426453944e-01,5.230178116801972310e-01,4.994249939127412552e-01,3.969163298473733503e-01,4.716024070016519576e-01
4.775848376010559115e-01,5.229320405983359787e-01,4.994585215254220834e-01,3.968836665020374910e-01,4.715560941929636263e-01
4.776300775263204734e-01,5.228695749320465547e-01,4.994826018019075109e-01,3.968609869347012320e-01,4.715208082434867443e-01
4.776634263249839307e-01,5.228243350077013130e-01,4.994999467535344295e-01,3.968452513084810840e-01,4.714941351651237844e-01
4.776878940315993360e-01,5.227916120584714665e-01,4.995125233335800385e-01,3.968344032631322960e-01,4.714741378069320921e-01
4.777057456226622700e-01,5.227679490150392017e-01,4.995216726465516177e-01,3.968269526825356497e-01,4.714592664481576101e-01
