0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962404357152025436e-01,5.060509923068136073e-01,4.980286657021317231e-01,4.883688390091158738e-01,4.967812267321939923e-01
4.903913127296106178e-01,5.145005465560508195e-01,4.952591358830819024e-01,4.692203402361833642e-01,4.908450809884464805e-01
4.847198413873007317e-01,5.217802404691581630e-01,4.932163356953409017e-01,4.498232602922234147e-01,4.849360553578948574e-01
4.803012894771703234e-01,5.265915272848920026e-01,4.923660456354322923e-01,4.338107108924309507e-01,4.804479448448746859e-01
4.773605453233607521e-01,5.290731070084581100e-01,4.925241767579963681e-01,4.219084977962115346e-01,4.774989156568824611e-01
4.756939398552144094e-01,5.298681733468509902e-01,4.933052956276541279e-01,4.135620891909159158e-01,4.756975440942314282e-01
4.749562727734298329e-01,5.296319601450329984e-01,4.943552314452063223e-01,4.079020917278794456e-01,4.746104149852647391e-01
4.748150395680089675e-01,5.288641927333200821e-01,4.954295157601453781e-01,4.041368365152219755e-01,4.739216535170557298e-01
4.750104533953870001e-01,5.278941271618871056e-01,4.963932632613660134e-01,4.016575515135503704e-01,4.734422235599323181e-01
4.753638195310010972e-01,5.269155381264470916e-01,4.971921443151640085e-01,4.000315666064546138e-01,4.730737178460123205e-01
4.757643627428298494e-01,5.260282038000616556e-01,4.978205560849314204e-01,3.989646136626885387e-01,4.727704494153734394e-01
4.761500942004711634e-01,5.252732513866810171e-01,4.982971548244799487e-01,3.982616066799087862e-01,4.725135235957451108e-01
4.764913307909056095e-01,5.246576546295836918e-01,4.986494778796914940e-01,3.977953493461689471e-01,4.722953407949680993e-01
4.767777609106144121e-01,5.241707442975999109e-01,4.989053010150269474e-01,3.974834680423921518e-01,4.721120863158015379e-01
4.770096825828205600e-01,5.237942813698475142e-01,4.990887939139388996e-01,3.972729742393749097e-01,4.719606905190596446e-01
4.771926986441182295e-01,5.235082386861420467e-01,4.992195963068777886e-01,3.971296250686949247e-01,4.718377559400123711e-01
4.773344384890183534e-01,5.232937215745236958e-01,4.993124007387783614e-01,3.970313370094635808e-01,4.717395572883854582e-01
4.774426209189988612e-01,5.231345175719862572e-01,4.993783234758895073e-01,3.969634175167442991e-01,4.716621904599717086e-01
4.775241302705131030e-01,5.230173944476934622e-01,4.994252025289979136e-01,3.969163894520181257e-01,4.716020791761078579e-01
4.775850760196344025e-01,5.229317425751189852e-01,4.994587003393564095e-01,3.968836963043598787e-01,4.715558557743860790e-01
4.776302563402543555e-01,5.228693961181163363e-01,4.994827210111970617e-01,3.968609869347012320e-01,4.715205996272314182e-01
4.776635753365954806e-01,5.228242157984145377e-01,4.995000361605015926e-01,3.968452513084810840e-01,4.714939861535127896e-01
4.776880132408886093e-01,5.227914928491845803e-01,4.995125829382248139e-01,3.968344032631322960e-01,4.714740483999654841e-01
4.777058350296291556e-01,5.227678298057524264e-01,4.995217024488740054e-01,3.968269526825356497e-01,4.714591472388688365e-01
