0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962407635407479201e-01,5.060511115161003826e-01,4.980292021439346462e-01,4.883600175216894490e-01,4.967746404189892773e-01
4.903931604735937144e-01,5.144988776260354113e-01,4.952612816502934834e-01,4.692077040514914255e-01,4.908343223501346886e-01
4.847232090497216039e-01,5.217764257719801346e-01,4.932202099972506915e-01,4.498114287702358882e-01,4.849243430452728765e-01
4.803057300231943216e-01,5.265859840530552338e-01,4.923709630186254849e-01,4.338014423701686550e-01,4.804372458112073363e-01
4.773653732995747356e-01,5.290668485209005789e-01,4.925294219667357698e-01,4.219020604945760144e-01,4.774899451579022736e-01
4.756986486221391752e-01,5.298618552546500160e-01,4.933103620224592034e-01,4.135579764704265804e-01,4.756903319322606793e-01
4.749606239124868901e-01,5.296260592853357929e-01,4.943597315958861427e-01,4.078995585304766025e-01,4.746047227417258263e-01
4.748188840675867661e-01,5.288590071293437500e-01,4.954332708527656171e-01,4.041353762014250339e-01,4.739171831687267189e-01
4.750136720461963225e-01,5.278898356275618653e-01,4.963963329005714464e-01,4.016567468508459027e-01,4.734387962928801041e-01
4.753664719376865522e-01,5.269119618478427247e-01,4.971945583032770233e-01,4.000311791762636293e-01,4.730710058346927482e-01
4.757664787077137691e-01,5.260253427771781620e-01,4.978224038289191800e-01,3.989644348487542125e-01,4.727683930551421221e-01
4.761517333281981568e-01,5.252710460148750649e-01,4.982985555336319483e-01,3.982615172729416231e-01,4.725119440726688880e-01
4.764926420930871709e-01,5.246559856995682836e-01,4.986504911586525091e-01,3.977953493461689471e-01,4.722941487020803630e-01
4.767787145849282648e-01,5.241694329954449394e-01,4.989060162707641410e-01,3.974834680423921518e-01,4.721111624438135701e-01
4.770104276408783095e-01,5.237933276955529793e-01,4.990893303557418226e-01,3.972730040416972974e-01,4.719600050656492241e-01
4.771932648882420969e-01,5.235075234304211733e-01,4.992199539347463855e-01,3.971296846733397001e-01,4.718372493005350554e-01
4.773348557215306709e-01,5.232932447373764839e-01,4.993126689596797951e-01,3.970313370094635808e-01,4.717391698581969717e-01
4.774428593375773522e-01,5.231342195487692637e-01,4.993785022898237780e-01,3.969634473190666868e-01,4.716619222390719957e-01
4.775243388867692618e-01,5.230171560291198007e-01,4.994253217382874643e-01,3.969163894520181257e-01,4.716018705598524763e-01
4.775852250312459524e-01,5.229315637611887668e-01,4.994587599440011294e-01,3.968837261066822664e-01,4.715556769604529186e-01
4.776303755495435732e-01,5.228692769088294501e-01,4.994827806158418371e-01,3.968610465393460074e-01,4.715205400225870314e-01
4.776636647435623662e-01,5.228240965891277625e-01,4.995000659628239803e-01,3.968452513084810840e-01,4.714939563511906240e-01
4.776880728455332181e-01,5.227914332445412482e-01,4.995125829382248139e-01,3.968344330654546837e-01,4.714739887953210973e-01
4.777058946342738199e-01,5.227678298057524264e-01,4.995217322511963931e-01,3.968269526825356497e-01,4.714591174365466708e-01
