0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962431775288549396e-01,5.060514691439608193e-01,4.980327784226206145e-01,4.882992803886653244e-01,4.967290726683557534e-01
4.904060350768311149e-01,5.144872547205712188e-01,4.952764808347088210e-01,4.691202342352864818e-01,4.907594291144629639e-01
4.847467826866677654e-01,5.217496632870908257e-01,4.932470022850730107e-01,4.497290253488366862e-01,4.848431913219405365e-01
4.803363668105276596e-01,5.265477774766319508e-01,4.924051164800763436e-01,4.337374269816820505e-01,4.803631572382348058e-01
4.773989903191389605e-01,5.290230987126405271e-01,4.925660192186220310e-01,4.218575954295750718e-01,4.774277179091626633e-01
4.757319080138356915e-01,5.298178074231729706e-01,4.933454393559039697e-01,4.135292768339681735e-01,4.756402342286537577e-01
4.749912308974978958e-01,5.295851108953159025e-01,4.943909942320658946e-01,4.078821241718804114e-01,4.745651452578531493e-01
4.748455869483753644e-01,5.288231251340133054e-01,4.954596757103969518e-01,4.041252732141359383e-01,4.738862185559679086e-01
4.750361429972170813e-01,5.278596160733549647e-01,4.964176415610752624e-01,4.016512036188820134e-01,4.734146266095813349e-01
4.753848599705510214e-01,5.268873451301160360e-01,4.972112774061339113e-01,4.000283181533144661e-01,4.730523197786775658e-01
4.757811712526119341e-01,5.260057924541410301e-01,4.978351592228990596e-01,3.989631235465692094e-01,4.727539687312005690e-01
4.761632370246092760e-01,5.252557872261630623e-01,4.983081220791168997e-01,3.982611000404281953e-01,4.725009172134573832e-01
4.765014933828128907e-01,5.246443031894607589e-01,4.986574947044125072e-01,3.977952599392017841e-01,4.722857146448996568e-01
4.767854797120923416e-01,5.241606711128642404e-01,4.989111422702139920e-01,3.974836170540040903e-01,4.721047847468641812e-01
4.770154940356707840e-01,5.237868307894217867e-01,4.990930556460396739e-01,3.972731828556316236e-01,4.719552366940982790e-01
4.771970497831752867e-01,5.235026954543052780e-01,4.992226063414384463e-01,3.971299230919188017e-01,4.718337028241940678e-01
4.773376869421500079e-01,5.232897280634155601e-01,4.993145465059899424e-01,3.970315456257202946e-01,4.717365174515217863e-01
4.774449455001389397e-01,5.231317161537462068e-01,4.993798135920086700e-01,3.969636261330010130e-01,4.716599850881293965e-01
4.775258588052070374e-01,5.230153082851742852e-01,4.994262754126037041e-01,3.969165384636300642e-01,4.716004400483871928e-01
4.775863277171713550e-01,5.229302524590337953e-01,4.994594155950936032e-01,3.968838453159718171e-01,4.715546636814983428e-01
4.776311504099235994e-01,5.228683828391783583e-01,4.994831978483552093e-01,3.968611359463131705e-01,4.715197353598877816e-01
4.776642011853639569e-01,5.228234409380502212e-01,4.995003639860478017e-01,3.968453407154482471e-01,4.714933901070689215e-01
4.776884602757232035e-01,5.227909564073939253e-01,4.995128213568038600e-01,3.968344926700994590e-01,4.714736013651326108e-01
4.777061628551745875e-01,5.227675317825354329e-01,4.995218812628082761e-01,3.968270122871804251e-01,4.714588492156469024e-01
