0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962397502617894585e-01,5.060508730975267211e-01,4.980277120278154834e-01,4.883854687050076526e-01,4.967937437075152229e-01
4.903878556602228045e-01,5.145036459975078635e-01,4.952549635579482912e-01,4.692443013033822941e-01,4.908656147884376542e-01
4.847134338880043636e-01,5.217874526310102290e-01,4.932090043240346944e-01,4.498458504525925106e-01,4.849583176925732486e-01
4.802929746292461943e-01,5.266018984928446667e-01,4.923567473108487746e-01,4.338282048556719173e-01,4.804682104239661466e-01
4.773513960104119880e-01,5.290849683324959640e-01,4.925141929799980445e-01,4.219206869460677134e-01,4.775159327828548128e-01
4.756848799492325863e-01,5.298802134848190626e-01,4.932957290821691765e-01,4.135699570040260453e-01,4.757112829647625607e-01
4.749479579255057038e-01,5.296431062133498680e-01,4.943466781786823860e-01,4.079068600994613658e-01,4.746212630305430835e-01
4.748077678013656322e-01,5.288740274994820911e-01,4.954222737958063338e-01,4.041396379335263078e-01,4.739301471788808229e-01
4.750043141169913996e-01,5.279024122073205927e-01,4.963873922038565811e-01,4.016591310366368628e-01,4.734488396754591988e-01
4.753588127408532316e-01,5.269222138465085026e-01,4.971875845598394128e-01,4.000323414668366939e-01,4.730788140431073652e-01
4.757603692316404453e-01,5.260335086133247628e-01,4.978170692132126152e-01,3.989649712905571910e-01,4.727743833219029690e-01
4.761469649566287266e-01,5.252773641070760391e-01,4.982945322201102756e-01,3.982617556915207246e-01,4.725165634326088382e-01
4.764889168027985900e-01,5.246608136756841789e-01,4.986475705310589590e-01,3.977953493461689471e-01,4.722976355737769638e-01
4.767759131666312600e-01,5.241731284833361926e-01,4.989039003058749477e-01,3.974834084377473764e-01,4.721138148504887555e-01
4.770082520713497809e-01,5.237960099045062545e-01,4.990878402396226599e-01,3.972729146347301343e-01,4.719620018212361545e-01
4.771917151674820445e-01,5.235095499882969072e-01,4.992188810511405950e-01,3.971295952663725370e-01,4.718387394166447257e-01
4.773336636286383272e-01,5.232946156441747876e-01,4.993118940992978816e-01,3.970312476024964177e-01,4.717402427417959343e-01
4.774420248725527172e-01,5.231352328277071306e-01,4.993779360456985228e-01,3.969633877144219114e-01,4.716627269017711899e-01
4.775237130380007855e-01,5.230179308894841173e-01,4.994249641104188675e-01,3.969163298473733503e-01,4.716024964086185656e-01
4.775847481940889705e-01,5.229321002029794219e-01,4.994584917230996957e-01,3.968836665020374910e-01,4.715561239952857919e-01
4.776300477239981968e-01,5.228696941413333299e-01,4.994826018019075109e-01,3.968609571323788443e-01,4.715208380458089654e-01
4.776634263249839307e-01,5.228243946123447561e-01,4.994999467535344295e-01,3.968452513084810840e-01,4.714941649674459501e-01
4.776878642292770594e-01,5.227916120584714665e-01,4.995125233335800385e-01,3.968344032631322960e-01,4.714741676092542577e-01
4.777057456226622700e-01,5.227679490150392017e-01,4.995216726465516177e-01,3.968269526825356497e-01,4.714592664481576101e-01
