0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962409125523594700e-01,5.060511115161003826e-01,4.980294405625136922e-01,4.883554577663642426e-01,4.967712429542592845e-01
4.903941439502298993e-01,5.144980431610277627e-01,4.952624439408664370e-01,4.692011177382439668e-01,4.908286897112401626e-01
4.847249673867378150e-01,5.217744588187477328e-01,4.932222067528503895e-01,4.498052298871794696e-01,4.849182633715454216e-01
4.803079949996897913e-01,5.265831826348150724e-01,4.923735260183503826e-01,4.337966441962644026e-01,4.804317025792793627e-01
4.773678766946486962e-01,5.290635106608697624e-01,4.925321935827173814e-01,4.218987524367910913e-01,4.774852363909957154e-01
4.757011520172131358e-01,5.298585769992626426e-01,4.933129846268289320e-01,4.135557710985699464e-01,4.756865768396643102e-01
4.749629484936269685e-01,5.296230194485220810e-01,4.943620859793543820e-01,4.078982174259692117e-01,4.746017723118287068e-01
4.748208808231814682e-01,5.288563249203904748e-01,4.954352676083653151e-01,4.041346013410429538e-01,4.739148585875956332e-01
4.750153409762456480e-01,5.278875706511124699e-01,4.963979124236577722e-01,4.016563594206549181e-01,4.734369485489041129e-01
4.753678428445127779e-01,5.269100544992537660e-01,4.971958100008171400e-01,4.000309705600069154e-01,4.730696051255496304e-01
4.757675813936391718e-01,5.260239122657364153e-01,4.978233575032354197e-01,3.989643156394646617e-01,4.727672903692209383e-01
4.761526572001896773e-01,5.252699135266503117e-01,4.982992707893691420e-01,3.982615172729416231e-01,4.725111096076474726e-01
4.764932977441779793e-01,5.246550916299171918e-01,4.986510276004553766e-01,3.977953195438465595e-01,4.722934930509921081e-01
4.767792212244075234e-01,5.241687773443675091e-01,4.989064037009551256e-01,3.974834680423921518e-01,4.721107154089806413e-01
4.770107852687460182e-01,5.237928508584057674e-01,4.990896283789656440e-01,3.972730040416972974e-01,4.719596474377829032e-01
4.771935331091428645e-01,5.235071658025607366e-01,4.992201625510030438e-01,3.971296846733397001e-01,4.718370108819575082e-01
4.773350941401091063e-01,5.232929467141594904e-01,4.993127881689693459e-01,3.970313370094635808e-01,4.717389910442638112e-01
4.774430679538335109e-01,5.231339811301956022e-01,4.993785916967909411e-01,3.969634771213890745e-01,4.716618030297832220e-01
4.775244878983808117e-01,5.230170964244764686e-01,4.994254111452546274e-01,3.969164192543405134e-01,4.716017513505637027e-01
4.775852846358905612e-01,5.229314445519019916e-01,4.994588195486459048e-01,3.968837559090046541e-01,4.715556173558085318e-01
4.776304351541881821e-01,5.228691576995426749e-01,4.994828104181642248e-01,3.968610465393460074e-01,4.715204506156204234e-01
4.776636647435623662e-01,5.228240369844843194e-01,4.995000957651463125e-01,3.968452513084810840e-01,4.714938967465462372e-01
4.776880728455332181e-01,5.227914332445412482e-01,4.995126127405472016e-01,3.968344330654546837e-01,4.714739887953210973e-01
4.777058946342738199e-01,5.227677702011089833e-01,4.995217322511963931e-01,3.968269526825356497e-01,4.714591174365466708e-01
