0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962400780873348349e-01,5.060509923068136073e-01,4.980281888649736310e-01,4.883772432640289263e-01,4.967875746268212156e-01
4.903895543925944067e-01,5.145020962767793415e-01,4.952570199181927091e-01,4.692324697813947676e-01,4.908554819988919515e-01
4.847166227364914093e-01,5.217839955616927483e-01,4.932126104050430504e-01,4.498347341863422888e-01,4.849473206356839095e-01
4.802971171520470928e-01,5.265967128888683346e-01,4.923613368684957581e-01,4.338195621821797632e-01,4.804582266460313833e-01
4.773558663587582629e-01,5.290791270774422017e-01,4.925191103631912370e-01,4.219146966792679532e-01,4.775074987256741066e-01
4.756893204952565846e-01,5.298743126251218571e-01,4.933004676514280429e-01,4.135660827021157560e-01,4.757044880353024641e-01
4.749520408436619934e-01,5.296375629815132102e-01,4.943508803061383849e-01,4.079045057159927934e-01,4.746159582171927127e-01
4.748113738823649954e-01,5.288691399187227526e-01,4.954258500744923022e-01,4.041382372243741417e-01,4.739259450514515248e-01
4.750073241515446187e-01,5.278983590915689028e-01,4.963903128314500757e-01,4.016583561762547827e-01,4.734455614200179796e-01
4.753613161359271366e-01,5.269189355911212402e-01,4.971898495363405446e-01,4.000319838389680416e-01,4.730762808457209534e-01
4.757623361849128152e-01,5.260308860090149308e-01,4.978187977479108239e-01,3.989647924766228648e-01,4.727724759732825910e-01
4.761485444797111111e-01,5.252753375492003052e-01,4.982958733246174998e-01,3.982616960868759493e-01,4.725150733164991679e-01
4.764901386980132658e-01,5.246592639549556569e-01,4.986484944030528665e-01,3.977953493461689471e-01,4.722965030855336144e-01
4.767767774339782272e-01,5.241719959951114394e-01,4.989045857592897537e-01,3.974834084377473764e-01,4.721129505831451745e-01
4.770089971294074749e-01,5.237951754394986059e-01,4.990883170767808075e-01,3.972729146347301343e-01,4.719613759724701207e-01
4.771922218069613031e-01,5.235088943372194770e-01,4.992192088766868041e-01,3.971296250686949247e-01,4.718382625794896312e-01
4.773340510588283125e-01,5.232941984116710188e-01,4.993121325178769276e-01,3.970312774048188054e-01,4.717399149162517791e-01
4.774422930934534848e-01,5.231349348044901371e-01,4.993781446619551811e-01,3.969634175167442991e-01,4.716624586808714215e-01
4.775239216542569443e-01,5.230176924709104558e-01,4.994250833197084183e-01,3.969163596496957380e-01,4.716022877923631840e-01
4.775848972057005204e-01,5.229319213890492035e-01,4.994585811300668587e-01,3.968836665020374910e-01,4.715560047859970183e-01
4.776301669332874145e-01,5.228695153274031115e-01,4.994826614065522863e-01,3.968609571323788443e-01,4.715207188365201918e-01
4.776634859296285396e-01,5.228242754030579809e-01,4.994999765558568172e-01,3.968452513084810840e-01,4.714940755604793976e-01
4.776879238339216682e-01,5.227915524538280234e-01,4.995125233335800385e-01,3.968344032631322960e-01,4.714741080046098709e-01
4.777058350296291556e-01,5.227679490150392017e-01,4.995216726465516177e-01,3.968269526825356497e-01,4.714592068435132233e-01
