0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962413297848717875e-01,5.060512307253871578e-01,4.980300664112837228e-01,4.883454143837199224e-01,4.967637327690665461e-01
4.903962599151138191e-01,5.144961358124388040e-01,4.952649473359466148e-01,4.691866934142087664e-01,4.908163217475299822e-01
4.847288714909602780e-01,5.217699884704922741e-01,4.932266174965630467e-01,4.497916102258487370e-01,4.849048821288806654e-01
4.803130613944822658e-01,5.265768645426140981e-01,4.923791884596031565e-01,4.337860941741395471e-01,4.804194538248579005e-01
4.773734199265980971e-01,5.290562984990176965e-01,4.925381838495163644e-01,4.218913912631615526e-01,4.774749843921612391e-01
4.757066654468402045e-01,5.298513052327671335e-01,4.933187662773712012e-01,4.135510921339552448e-01,4.756782917940945987e-01
4.749679850860971109e-01,5.296162841238172270e-01,4.943672119788042330e-01,4.078953266006977163e-01,4.745952158009461574e-01
4.748252617645608020e-01,5.288504240606932694e-01,4.954396187474331970e-01,4.041329622133116861e-01,4.739097623905005885e-01
4.750190662665342289e-01,5.278825638610663562e-01,4.964014290976989652e-01,4.016554355486608996e-01,4.734329848400524177e-01
4.753708826813882737e-01,5.269060609881455193e-01,4.971985518144763638e-01,4.000304937228487123e-01,4.730665354863637373e-01
4.757699655794238591e-01,5.260206936149924850e-01,4.978254734681246130e-01,3.989641070232079478e-01,4.727649061834455213e-01
4.761545049441728295e-01,5.252673505269838117e-01,4.983008503124554678e-01,3.982614278659744600e-01,4.725092916659937026e-01
4.764947580579710906e-01,5.246531842813282331e-01,4.986521898910283301e-01,3.977953195438465595e-01,4.722920923418489902e-01
4.767803537126552582e-01,5.241674064375692055e-01,4.989072381659818145e-01,3.974835276470369272e-01,4.721096425253817341e-01
4.770116197337706532e-01,5.237918375794679005e-01,4.990902542277356746e-01,3.972730636463420728e-01,4.719588427750836535e-01
4.771941887602336729e-01,5.235063909421964201e-01,4.992205797835164161e-01,3.971297442779844755e-01,4.718363850331914744e-01
4.773355113726214238e-01,5.232923506677253922e-01,4.993131159945155551e-01,3.970314264164307438e-01,4.717385142071087167e-01
4.774433957793788874e-01,5.231336235023351655e-01,4.993788301153700426e-01,3.969634771213890745e-01,4.716614454019169012e-01
4.775246965146369704e-01,5.230167387966160319e-01,4.994255601568665104e-01,3.969164192543405134e-01,4.716015129319861554e-01
4.775854634498243878e-01,5.229312657379717733e-01,4.994589387579354556e-01,3.968837559090046541e-01,4.715554087395531502e-01
4.776305543634774553e-01,5.228690384902558996e-01,4.994828998251313878e-01,3.968610465393460074e-01,4.715203314063316498e-01
4.776638137551739161e-01,5.228239177751975442e-01,4.995001553697910879e-01,3.968453109131258594e-01,4.714937775372574635e-01
4.776881324501778270e-01,5.227913140352543619e-01,4.995126425428695893e-01,3.968344330654546837e-01,4.714738695860323237e-01
4.777059542389184288e-01,5.227677702011089833e-01,4.995217620535187808e-01,3.968269526825356497e-01,4.714590578319022840e-01
