0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962433861451110984e-01,5.060514691439608193e-01,4.980331062481668236e-01,4.882937371567014351e-01,4.967249599478931188e-01
4.904072271697234586e-01,5.144862414416333518e-01,4.952778517415384330e-01,4.691123068175315769e-01,4.907526341850029228e-01
4.847488986515516851e-01,5.217472194967112120e-01,4.932494758778308008e-01,4.497215449659175968e-01,4.848358301483587929e-01
4.803391682288246645e-01,5.265443800119578022e-01,4.924082457239265520e-01,4.337316155288166719e-01,4.803564815180634828e-01
4.774020897606590652e-01,5.290191052015322803e-01,4.925693272764065656e-01,4.218535721160528440e-01,4.774221448749125241e-01
4.757349478507111318e-01,5.298138139120647239e-01,4.933486580067213412e-01,4.135266542295981673e-01,4.756356744733581943e-01
4.749940323157949007e-01,5.295814154074246494e-01,4.943938552550146137e-01,4.078804850441491436e-01,4.745615391768677749e-01
4.748480307388046606e-01,5.288198468786259321e-01,4.954620300938651911e-01,4.041243493421419197e-01,4.738833873353595072e-01
4.750381993574563921e-01,5.278568146551149143e-01,4.964196085143525727e-01,4.016507565840461980e-01,4.734124212377390228e-01
4.753864990982780148e-01,5.268850801536666406e-01,4.972127973245754062e-01,4.000280797347353645e-01,4.730505912439903482e-01
4.757824825547934955e-01,5.260039447101954035e-01,4.978363215134720132e-01,3.989630043372796586e-01,4.727526574290240591e-01
4.761643099082124020e-01,5.252544163193647586e-01,4.983089565441435886e-01,3.982610106334610323e-01,4.724998741321805862e-01
4.765023278478375257e-01,5.246432303058794488e-01,4.986581503555049255e-01,3.977952599392017841e-01,4.722849695868447939e-01
4.767861055608608178e-01,5.241599558571433670e-01,4.989116191073721396e-01,3.974836468563264780e-01,4.721042483050646998e-01
4.770159708728277104e-01,5.237862943476311317e-01,4.990933536692634953e-01,3.972732424602763990e-01,4.719547896592654057e-01
4.771974074110429953e-01,5.235022782218013981e-01,4.992228447600175478e-01,3.971299230919188017e-01,4.718333749986499681e-01
4.773378955584061667e-01,5.232894300401985666e-01,4.993147253199242130e-01,3.970315754280426823e-01,4.717362790329442390e-01
4.774451243140728218e-01,5.231314777351725454e-01,4.993799626036205530e-01,3.969636261330010130e-01,4.716598062741962361e-01
4.775260078168185873e-01,5.230152486805308421e-01,4.994263350172484794e-01,3.969165384636300642e-01,4.716003208390984192e-01
4.775864171241382961e-01,5.229301332497470201e-01,4.994594751997383231e-01,3.968838453159718171e-01,4.715545444722095692e-01
4.776312100145682082e-01,5.228682636298915831e-01,4.994832574529999847e-01,3.968611359463131705e-01,4.715196757552433948e-01
4.776642607900085657e-01,5.228233813334068891e-01,4.995003937883701894e-01,3.968454003200930225e-01,4.714933603047467559e-01
4.776884900780455356e-01,5.227909564073939253e-01,4.995128213568038600e-01,3.968344926700994590e-01,4.714735715628103896e-01
4.777062224598191964e-01,5.227675317825354329e-01,4.995218812628082761e-01,3.968270420895028128e-01,4.714588194133247367e-01
