0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962432669358218806e-01,5.060514691439608193e-01,4.980329274342324974e-01,4.882970154121639705e-01,4.967273739359907569e-01
4.904065417163103180e-01,5.144868374880674500e-01,4.952770470788340762e-01,4.691169857821462785e-01,4.907566574984990049e-01
4.847476171516924559e-01,5.217487096127962909e-01,4.932480155640340258e-01,4.497259557096308646e-01,4.848401812873990302e-01
4.803374694964530622e-01,5.265464065698336471e-01,4.924063979799388480e-01,4.337350427958911459e-01,4.803604750292373993e-01
4.774002122143535809e-01,5.290214297826251189e-01,4.925673603231292552e-01,4.218559264995214164e-01,4.774254529326759644e-01
4.757331299090503118e-01,5.298161384931575624e-01,4.933467804604111939e-01,4.135282039503622720e-01,4.756383566823556008e-01
4.749923633857456307e-01,5.295836803838741558e-01,4.943921565226387926e-01,4.078814387184654944e-01,4.745636849440657001e-01
4.748466002273338260e-01,5.288217542272150018e-01,4.954606591870355792e-01,4.041249155862672859e-01,4.738850562654023379e-01
4.750370072645640485e-01,5.278584835851303225e-01,4.964184462237796192e-01,4.016510248049476872e-01,4.734137325399155327e-01
4.753855454239641065e-01,5.268863914558215011e-01,4.972118734525815542e-01,4.000282287463473030e-01,4.730516045229449240e-01
4.757816778920911926e-01,5.260050175937767136e-01,4.978356360600572073e-01,3.989630937442468217e-01,4.727534620917232533e-01
4.761637138617662024e-01,5.252552507843724072e-01,4.983084797069854965e-01,3.982610404357834200e-01,4.725004701786244543e-01
4.765018212083582672e-01,5.246438859569568791e-01,4.986577629253139410e-01,3.977952599392017841e-01,4.722854166216777227e-01
4.767857181306708325e-01,5.241603730896472468e-01,4.989113508864707058e-01,3.974836468563264780e-01,4.721045761306088551e-01
4.770157026519269428e-01,5.237866519754915684e-01,4.990931748553292246e-01,3.972732424602763990e-01,4.719550578801651186e-01
4.771971689924645044e-01,5.235025762450183917e-01,4.992226659460832217e-01,3.971299230919188017e-01,4.718335836149052942e-01
4.773377763491168935e-01,5.232896088541287849e-01,4.993146359129571055e-01,3.970315754280426823e-01,4.717364578468773995e-01
4.774450349071058808e-01,5.231315969444593206e-01,4.993798731966534454e-01,3.969636261330010130e-01,4.716599254834850097e-01
4.775259184098516463e-01,5.230153082851742852e-01,4.994262754126037041e-01,3.969165384636300642e-01,4.716003804437428060e-01
4.775863575194936317e-01,5.229301928543904632e-01,4.994594155950936032e-01,3.968838453159718171e-01,4.715546338791761216e-01
4.776312100145682082e-01,5.228683232345350262e-01,4.994832574529999847e-01,3.968611359463131705e-01,4.715197353598877816e-01
4.776642309876862336e-01,5.228234409380502212e-01,4.995003937883701894e-01,3.968453407154482471e-01,4.714933603047467559e-01
4.776884602757232035e-01,5.227909564073939253e-01,4.995128213568038600e-01,3.968344926700994590e-01,4.714736013651326108e-01
4.777061926574968642e-01,5.227675317825354329e-01,4.995218812628082761e-01,3.968270420895028128e-01,4.714588492156469024e-01
