0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962403761105579347e-01,5.060509923068136073e-01,4.980286060974869478e-01,4.883701801136232645e-01,4.967822698134707893e-01
4.903910445087097947e-01,5.145007849746243700e-01,4.952587782552133056e-01,4.692222773871385089e-01,4.908468095231336981e-01
4.847193347478214731e-01,5.217808961202355933e-01,4.932157396488932588e-01,4.498251378385337840e-01,4.849378732995486274e-01
4.803006636284018471e-01,5.265923617498996512e-01,4.923653005773727109e-01,4.338121414039055046e-01,4.804496137749175166e-01
4.773598002653030026e-01,5.290740606827526449e-01,4.925233422929696236e-01,4.219095110751726607e-01,4.775002865637033578e-01
4.756931649948343832e-01,5.298692462304323003e-01,4.933044909649497711e-01,4.135627448420084451e-01,4.756986467801526119e-01
4.749555873200166922e-01,5.296328542146840901e-01,4.943545161894691287e-01,4.079024791580704856e-01,4.746113388572527625e-01
4.748144137192404912e-01,5.288650271983277307e-01,4.954288899113753475e-01,4.041370749338010770e-01,4.739223389704661504e-01
4.750099169535854648e-01,5.278948424176079790e-01,4.963927864242078658e-01,4.016576707228399212e-01,4.734427600017317994e-01
4.753634022984887797e-01,5.269160745682377467e-01,4.971917866872954117e-01,4.000316560134217769e-01,4.730741052762008625e-01
4.757640051149621407e-01,5.260286210325655354e-01,4.978202878640299867e-01,3.989646434650109263e-01,4.727707772409175946e-01
4.761498259795703958e-01,5.252735494098981217e-01,4.982969462082232903e-01,3.982616066799087862e-01,4.725137918166448792e-01
4.764911519769717829e-01,5.246578930481573533e-01,4.986493288680795555e-01,3.977953493461689471e-01,4.722955494112234254e-01
4.767775820966805300e-01,5.241709827161735724e-01,4.989052116080597843e-01,3.974834680423921518e-01,4.721122353274125327e-01
4.770095633735313423e-01,5.237944005791342894e-01,4.990887343092941242e-01,3.972729742393749097e-01,4.719608097283484183e-01
4.771926092371512884e-01,5.235083578954288219e-01,4.992195367022330132e-01,3.971296250686949247e-01,4.718378155446567579e-01
4.773343788843737445e-01,5.232937811791671390e-01,4.993123709364559737e-01,3.970313370094635808e-01,4.717396168930298450e-01
4.774425315120319202e-01,5.231346367812730325e-01,4.993782936735671196e-01,3.969634175167442991e-01,4.716622500646160954e-01
4.775241004681908263e-01,5.230175136569802374e-01,4.994252025289979136e-01,3.969163894520181257e-01,4.716020791761078579e-01
4.775850462173120703e-01,5.229318021797624283e-01,4.994586407347116341e-01,3.968836963043598787e-01,4.715558855767082447e-01
4.776302265379320233e-01,5.228693961181163363e-01,4.994827210111970617e-01,3.968609869347012320e-01,4.715206592318758050e-01
4.776635455342731484e-01,5.228242157984145377e-01,4.995000361605015926e-01,3.968452513084810840e-01,4.714940159558350108e-01
4.776880132408886093e-01,5.227914928491845803e-01,4.995125531359024262e-01,3.968344032631322960e-01,4.714740483999654841e-01
4.777058350296291556e-01,5.227678894103958696e-01,4.995217024488740054e-01,3.968269526825356497e-01,4.714591770411910576e-01
