0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962433861451110984e-01,5.060514691439608193e-01,4.980330764458444359e-01,4.882943630054715212e-01,4.967253771804038265e-01
4.904071675650787943e-01,5.144863010462767949e-01,4.952777027299264945e-01,4.691131412825584324e-01,4.907533196384133434e-01
4.847486900352955264e-01,5.217475175199282056e-01,4.932492076569293671e-01,4.497223496286220645e-01,4.848365752064136558e-01
4.803389000079238969e-01,5.265446780351747957e-01,4.924079477007027306e-01,4.337322711799091457e-01,4.803571371691517378e-01
4.774017917374359654e-01,5.290195224340361602e-01,4.925689994508603564e-01,4.218539893485662717e-01,4.774226813167120054e-01
4.757346498274880875e-01,5.298142311445686037e-01,4.933483301811751320e-01,4.135269820551444320e-01,4.756361215081910676e-01
4.749937342925718564e-01,5.295818326399285292e-01,4.943935572317907923e-01,4.078806638580834143e-01,4.745618968047340958e-01
4.748477923202261697e-01,5.288202045064863688e-01,4.954617916752861451e-01,4.041244387491090828e-01,4.738836555562592756e-01
4.750379907412002334e-01,5.278571722829753510e-01,4.964193998980958589e-01,4.016507565840461980e-01,4.734126894586387913e-01
4.753863798889887415e-01,5.268853185722401911e-01,4.972126185106411356e-01,4.000281393393801399e-01,4.730507998602456743e-01
4.757823335431819456e-01,5.260041831287690650e-01,4.978362023041824624e-01,3.989630341396020463e-01,4.727527766383128327e-01
4.761641906989231843e-01,5.252545951332949770e-01,4.983088969394988688e-01,3.982610404357834200e-01,4.725000231437915810e-01
4.765022086385482525e-01,5.246433495151662241e-01,4.986580907508601501e-01,3.977952599392017841e-01,4.722850589938114019e-01
4.767860161538938768e-01,5.241600750664302533e-01,4.989115595027273642e-01,3.974836468563264780e-01,4.721042781073869210e-01
4.770159112681831015e-01,5.237862943476311317e-01,4.990933536692634953e-01,3.972732424602763990e-01,4.719548492639097925e-01
4.771973776087206631e-01,5.235023974310881734e-01,4.992227851553727724e-01,3.971299230919188017e-01,4.718333749986499681e-01
4.773378955584061667e-01,5.232894300401985666e-01,4.993147253199242130e-01,3.970315754280426823e-01,4.717363088352664047e-01
4.774450945117504896e-01,5.231314777351725454e-01,4.993799328012981653e-01,3.969636261330010130e-01,4.716598062741962361e-01
4.775260078168185873e-01,5.230152486805308421e-01,4.994263350172484794e-01,3.969165384636300642e-01,4.716003208390984192e-01
4.775864171241382961e-01,5.229301332497470201e-01,4.994594751997383231e-01,3.968838453159718171e-01,4.715545444722095692e-01
4.776312100145682082e-01,5.228682636298915831e-01,4.994832574529999847e-01,3.968611359463131705e-01,4.715197055575656160e-01
4.776642607900085657e-01,5.228233813334068891e-01,4.995003937883701894e-01,3.968453407154482471e-01,4.714933603047467559e-01
4.776885198803678123e-01,5.227909564073939253e-01,4.995128213568038600e-01,3.968344926700994590e-01,4.714735715628103896e-01
4.777061926574968642e-01,5.227675317825354329e-01,4.995218812628082761e-01,3.968270420895028128e-01,4.714588492156469024e-01
