0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962404059128802114e-01,5.060509923068136073e-01,4.980286358998093355e-01,4.883694350555636277e-01,4.967817035693490868e-01
4.903911935203213446e-01,5.145006657653375948e-01,4.952589570691476317e-01,4.692212045035326073e-01,4.908458856511457302e-01
4.847196029687222407e-01,5.217805384923751566e-01,4.932160674744394679e-01,4.498241245595726023e-01,4.849368600205940516e-01
4.803010510585918880e-01,5.265918253081089961e-01,4.923657476122084709e-01,4.338113069388786491e-01,4.804486899029295488e-01
4.773602174978153756e-01,5.290734646363185467e-01,4.925237893278053836e-01,4.219089448310473500e-01,4.774995117033263292e-01
4.756935822273467007e-01,5.298685905793548701e-01,4.933049379997855310e-01,4.135623872141397928e-01,4.756980805360309095e-01
4.749559747502067331e-01,5.296323177728934350e-01,4.943549036196601132e-01,4.079022705418137718e-01,4.746108024154532812e-01
4.748147713471081444e-01,5.288645503611805188e-01,4.954292177369215566e-01,4.041369557245115263e-01,4.739219813425998296e-01
4.750102149768085091e-01,5.278944847897475423e-01,4.963930248427869674e-01,4.016576111181951458e-01,4.734424619785098654e-01
4.753636407170672151e-01,5.269157169403773100e-01,4.971919953035521256e-01,4.000316262110993892e-01,4.730738370553010941e-01
4.757641839288959673e-01,5.260283826139918739e-01,4.978204368756418696e-01,3.989646136626885387e-01,4.727706282293065998e-01
4.761500047935042224e-01,5.252733705959679034e-01,4.982970654175127856e-01,3.982616066799087862e-01,4.725136428050338844e-01
4.764912711862610006e-01,5.246577142342271349e-01,4.986493884727243309e-01,3.977953493461689471e-01,4.722954003996124861e-01
4.767776715036474711e-01,5.241708635068866862e-01,4.989052712127045597e-01,3.974834680423921518e-01,4.721121757227681459e-01
4.770095931758536745e-01,5.237943409744908463e-01,4.990887939139388996e-01,3.972729742393749097e-01,4.719607501237040315e-01
4.771926986441182295e-01,5.235082982907853788e-01,4.992195367022330132e-01,3.971296250686949247e-01,4.718377857423345367e-01
4.773344384890183534e-01,5.232937811791671390e-01,4.993123709364559737e-01,3.970313370094635808e-01,4.717395870907076794e-01
4.774425613143542524e-01,5.231345771766297004e-01,4.993782936735671196e-01,3.969634175167442991e-01,4.716622202622939297e-01
4.775241004681908263e-01,5.230174540523367943e-01,4.994252025289979136e-01,3.969163894520181257e-01,4.716020791761078579e-01
4.775850760196344025e-01,5.229318021797624283e-01,4.994586705370340218e-01,3.968836963043598787e-01,4.715558557743860790e-01
4.776302265379320233e-01,5.228693961181163363e-01,4.994827210111970617e-01,3.968610465393460074e-01,4.715205996272314182e-01
4.776635455342731484e-01,5.228242157984145377e-01,4.995000361605015926e-01,3.968452513084810840e-01,4.714939861535127896e-01
4.776880132408886093e-01,5.227914928491845803e-01,4.995125829382248139e-01,3.968344032631322960e-01,4.714740483999654841e-01
4.777058350296291556e-01,5.227678894103958696e-01,4.995217024488740054e-01,3.968269526825356497e-01,4.714591472388688365e-01
