0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962439821915572979e-01,5.060515287486041514e-01,4.980340301201606756e-01,4.882786273792513732e-01,4.967136052631374588e-01
4.904104458205327810e-01,5.144833208141064151e-01,4.952816664388034473e-01,4.690905213198668933e-01,4.907340375359542928e-01
4.847547995113687946e-01,5.217405437766496901e-01,4.932561515980445899e-01,4.497010707704379717e-01,4.848156539762339401e-01
4.803468274256579851e-01,5.265347240597260114e-01,4.924167691881281006e-01,4.337157308909845299e-01,4.803380636829480688e-01
4.774105238178724120e-01,5.290081975517889612e-01,4.925784467870557570e-01,4.218424856521250099e-01,4.774066774696942295e-01
4.757432328963129842e-01,5.298027870530346295e-01,4.933574198895019358e-01,4.135195314745477302e-01,4.756232171026814060e-01
4.750016319079836125e-01,5.295712230134022036e-01,4.944016634634789686e-01,4.078761935097254265e-01,4.745517044105439508e-01
4.748547362613241285e-01,5.288109061821151258e-01,4.954686164071118171e-01,4.041218459470614643e-01,4.738756685339114427e-01
4.750438319963727341e-01,5.278493044700457437e-01,4.964248835254143621e-01,4.016493260725716441e-01,4.734064607733003416e-01
4.753911184582358396e-01,5.268788812707523306e-01,4.972169398473866853e-01,4.000273644789981153e-01,4.730459718840503980e-01
4.757861482404374676e-01,5.259991763387229513e-01,4.978394805596446093e-01,3.989626765117333940e-01,4.727490811503608503e-01
4.761671709311540157e-01,5.252506016221867302e-01,4.983113407299342712e-01,3.982609212264938692e-01,4.724971621208610140e-01
4.765045332196883310e-01,5.246403096783525122e-01,4.986599384948479097e-01,3.977952599392017841e-01,4.722828536219690898e-01
4.767877744909100879e-01,5.241578100899808579e-01,4.989128708049122007e-01,3.974836468563264780e-01,4.721026687819884771e-01
4.770171927680423862e-01,5.237846254176157235e-01,4.990942775412574028e-01,3.972732722625987867e-01,4.719535975663776695e-01
4.771983610853568480e-01,5.235010861289333128e-01,4.992235004111099661e-01,3.971299528942411894e-01,4.718324809289841659e-01
4.773386108141415285e-01,5.232885359705474748e-01,4.993152021570823607e-01,3.970316052303650700e-01,4.717356233818559841e-01
4.774456309535520249e-01,5.231308220840951151e-01,4.993802606268443744e-01,3.969637155399681760e-01,4.716593294370411416e-01
4.775263952470085727e-01,5.230147122387401870e-01,4.994265734358275255e-01,3.969166278705972273e-01,4.715999632112321538e-01
4.775867151473613403e-01,5.229298352265300265e-01,4.994596540136726492e-01,3.968839049206165925e-01,4.715542762513098007e-01
4.776314186308243670e-01,5.228680848159613648e-01,4.994833766622894800e-01,3.968611359463131705e-01,4.715194969413102344e-01
4.776643799992977835e-01,5.228232621241200029e-01,4.995004831953372970e-01,3.968454003200930225e-01,4.714932112931357611e-01
4.776885794850124767e-01,5.227908371981071500e-01,4.995128809614486354e-01,3.968344926700994590e-01,4.714734523535216160e-01
4.777062820644638053e-01,5.227674125732485466e-01,4.995219110651306638e-01,3.968270420895028128e-01,4.714587598086803499e-01
