0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962402867035909937e-01,5.060509923068136073e-01,4.980285166905198402e-01,4.883714914158083231e-01,4.967832532901031439e-01
4.903907464854867504e-01,5.145010233931980315e-01,4.952584504296670964e-01,4.692241847357712659e-01,4.908484188485321420e-01
4.847188281083422146e-01,5.217814921666696915e-01,4.932151734047680036e-01,4.498269259778769902e-01,4.849396316365580106e-01
4.802999781749887620e-01,5.265931366102639677e-01,4.923645555193131296e-01,4.338135123107352831e-01,4.804511932979937394e-01
4.773590850095676408e-01,5.290750143570471797e-01,4.925225376302652669e-01,4.219104647494890670e-01,4.775016574705241990e-01
4.756924497390989659e-01,5.298701999047268352e-01,4.933037757092125775e-01,4.135633706907785867e-01,4.756997494660737402e-01
4.749549316689259393e-01,5.296337482843351818e-01,4.943538903406990426e-01,4.079028367859391380e-01,4.746121733222741779e-01
4.748139070797612327e-01,5.288657424540486041e-01,4.954283236672500368e-01,4.041373133523801231e-01,4.739229946215544054e-01
4.750094699187508152e-01,5.278954980686854093e-01,4.963923393893721614e-01,4.016577899321294720e-01,4.734432964435312807e-01
4.753630148682987389e-01,5.269166110100284017e-01,4.971914588617492026e-01,4.000316858157441646e-01,4.730744927063893490e-01
4.757637070917390409e-01,5.260290382650694152e-01,4.978199898408061652e-01,3.989646732673333140e-01,4.727710752641395286e-01
4.761496173633142370e-01,5.252738474331151153e-01,4.982967673942889641e-01,3.982616066799087862e-01,4.725140004329002053e-01
4.764909433607155687e-01,5.246581314667309037e-01,4.986491500541452848e-01,3.977953493461689471e-01,4.722956984228344202e-01
4.767774330850689801e-01,5.241711615301037908e-01,4.989050923987702335e-01,3.974834382400697641e-01,4.721123545367013064e-01
4.770094441642421246e-01,5.237945793930645078e-01,4.990886449023270166e-01,3.972729742393749097e-01,4.719608991353150262e-01
4.771925496325066796e-01,5.235084175000722650e-01,4.992194770975882379e-01,3.971296250686949247e-01,4.718379049516233104e-01
4.773343192797290802e-01,5.232939003884539142e-01,4.993123113318111983e-01,3.970313370094635808e-01,4.717396466953520662e-01
4.774425017097096435e-01,5.231346367812730325e-01,4.993782638712447319e-01,3.969634175167442991e-01,4.716622798669383165e-01
4.775240706658684942e-01,5.230175136569802374e-01,4.994251727266755259e-01,3.969163894520181257e-01,4.716021387807522447e-01
4.775850164149897936e-01,5.229318617844057604e-01,4.994586407347116341e-01,3.968836963043598787e-01,4.715558855767082447e-01
4.776302265379320233e-01,5.228694557227596684e-01,4.994826912088746740e-01,3.968609869347012320e-01,4.715206592318758050e-01
4.776635455342731484e-01,5.228242157984145377e-01,4.995000063581792049e-01,3.968452513084810840e-01,4.714940159558350108e-01
4.776880132408886093e-01,5.227915524538280234e-01,4.995125829382248139e-01,3.968344032631322960e-01,4.714740483999654841e-01
4.777058350296291556e-01,5.227678894103958696e-01,4.995217024488740054e-01,3.968269526825356497e-01,4.714591770411910576e-01
