0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962408827500371933e-01,5.060511115161003826e-01,4.980293809578689168e-01,4.883566796615821382e-01,4.967721370239250867e-01
4.903938757293291317e-01,5.144982219749579810e-01,4.952621459176426155e-01,4.692028760752647853e-01,4.908301798273498329e-01
4.847245203519032208e-01,5.217749952605383879e-01,4.932216703110474665e-01,4.498068392125883497e-01,4.849198726969438655e-01
4.803073989532435917e-01,5.265838978905359458e-01,4.923728703672579643e-01,4.337978958938046858e-01,4.804331330907446462e-01
4.773672210435578878e-01,5.290644047305208542e-01,4.925314485246578000e-01,4.218996167041402789e-01,4.774864880885278384e-01
4.757005261684446040e-01,5.298594114642704023e-01,4.933122693710917384e-01,4.135563373426953127e-01,4.756875603162967203e-01
4.749623524471807690e-01,5.296237943088863975e-01,4.943614601305843514e-01,4.078985750538378641e-01,4.746025471722057354e-01
4.748203443813798774e-01,5.288570401761113482e-01,4.954347609688847798e-01,4.041348397596220554e-01,4.739154546340395013e-01
4.750149237437333305e-01,5.278881666975464571e-01,4.963974951911444000e-01,4.016564786299444134e-01,4.734374253860592074e-01
4.753674852166450693e-01,5.269105909410444211e-01,4.971954821752709308e-01,4.000310003623293031e-01,4.730699627534159513e-01
4.757672833704160720e-01,5.260242698935968519e-01,4.978230892823339859e-01,3.989643752441094371e-01,4.727675883924428724e-01
4.761523889792889097e-01,5.252701519452239731e-01,4.982990919754348713e-01,3.982615172729416231e-01,4.725113480262250198e-01
4.764931487325664294e-01,5.246553300484908533e-01,4.986508785888434936e-01,3.977953195438465595e-01,4.722936420626030474e-01
4.767790722127959735e-01,5.241690157629411706e-01,4.989063142939879625e-01,3.974834680423921518e-01,4.721108346182694149e-01
4.770106660594567449e-01,5.237930296723359858e-01,4.990895389719984809e-01,3.972730040416972974e-01,4.719597368447494556e-01
4.771934735044982556e-01,5.235072254072040687e-01,4.992201029463582684e-01,3.971296846733397001e-01,4.718370406842797293e-01
4.773350047331422208e-01,5.232930063188028225e-01,4.993127881689693459e-01,3.970313370094635808e-01,4.717390506489081980e-01
4.774430083491889021e-01,5.231340407348390453e-01,4.993785916967909411e-01,3.969634771213890745e-01,4.716618328321053877e-01
4.775244282937362028e-01,5.230170964244764686e-01,4.994253813429322397e-01,3.969163894520181257e-01,4.716018109552080895e-01
4.775852846358905612e-01,5.229315041565453237e-01,4.994588195486459048e-01,3.968837559090046541e-01,4.715556173558085318e-01
4.776304351541881821e-01,5.228692769088294501e-01,4.994827806158418371e-01,3.968610465393460074e-01,4.715204506156204234e-01
4.776636647435623662e-01,5.228240369844843194e-01,4.995000957651463125e-01,3.968453109131258594e-01,4.714938967465462372e-01
4.776880728455332181e-01,5.227914332445412482e-01,4.995126127405472016e-01,3.968344330654546837e-01,4.714739887953210973e-01
4.777058946342738199e-01,5.227677702011089833e-01,4.995217322511963931e-01,3.968269526825356497e-01,4.714591174365466708e-01
