0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962406741337810345e-01,5.060510519114569394e-01,4.980290531323227077e-01,4.883623421028355782e-01,4.967763987559987160e-01
4.903926836364367881e-01,5.144992948585392911e-01,4.952607154061682282e-01,4.692110121092763486e-01,4.908371237684208688e-01
4.847223745846969689e-01,5.217774390509180016e-01,4.932191967182896764e-01,4.498145282117640975e-01,4.849274126844587696e-01
4.803045677326243101e-01,5.265874741691403127e-01,4.923697113210853682e-01,4.338038563582820029e-01,4.804400472294934610e-01
4.773640917997154509e-01,5.290684578462725440e-01,4.925280510599061579e-01,4.219037592269520576e-01,4.774922697390333592e-01
4.756974565292468315e-01,5.298635241846654242e-01,4.933090209179519792e-01,4.135590493540324819e-01,4.756922392808810574e-01
4.749595212265614319e-01,5.296276090060643149e-01,4.943585693053131891e-01,4.079001843792467441e-01,4.746062128578354966e-01
4.748179005909505812e-01,5.288603780361420537e-01,4.954323171784493773e-01,4.041357636316160185e-01,4.739183454592922340e-01
4.750128077788494108e-01,5.278909681157866185e-01,4.963954984355447575e-01,4.016569554671026165e-01,4.734396605602236852e-01
4.753657864842734670e-01,5.269128559174938164e-01,4.971939324545069927e-01,4.000312685832307924e-01,4.730717210904253900e-01
4.757659124635899017e-01,5.260261176375424785e-01,4.978219269917610323e-01,3.989644646510766002e-01,4.727689294969416034e-01
4.761513458980081159e-01,5.252715824566657199e-01,4.982981979057633515e-01,3.982615768775863985e-01,4.725123613051795957e-01
4.764923142675417944e-01,5.246564029320721634e-01,4.986502229377510753e-01,3.977953493461689471e-01,4.722944765276244627e-01
4.767784463640274972e-01,5.241697906233053761e-01,4.989058076545074272e-01,3.974834680423921518e-01,4.721114008623911174e-01
4.770102190246221507e-01,5.237935661141266408e-01,4.990892111464522718e-01,3.972729742393749097e-01,4.719601838795823845e-01
4.771931456789528792e-01,5.235077022443513917e-01,4.992198347254568347e-01,3.971296846733397001e-01,4.718373685098238290e-01
4.773347663145637298e-01,5.232933043420199271e-01,4.993126093550350197e-01,3.970313370094635808e-01,4.717392592651635241e-01
4.774427997329327433e-01,5.231343387580560389e-01,4.993784724875014458e-01,3.969634473190666868e-01,4.716619818437163825e-01
4.775243090844469851e-01,5.230172156337632439e-01,4.994253217382874643e-01,3.969163894520181257e-01,4.716019301644968631e-01
4.775851952289236202e-01,5.229316233658322099e-01,4.994587599440011294e-01,3.968837261066822664e-01,4.715557365650973054e-01
4.776303457472212965e-01,5.228693365134728932e-01,4.994827806158418371e-01,3.968610465393460074e-01,4.715205400225870314e-01
4.776636051389177573e-01,5.228240965891277625e-01,4.995000659628239803e-01,3.968452513084810840e-01,4.714939563511906240e-01
4.776880728455332181e-01,5.227914332445412482e-01,4.995125829382248139e-01,3.968344032631322960e-01,4.714740185976433184e-01
4.777058946342738199e-01,5.227678298057524264e-01,4.995217322511963931e-01,3.968269526825356497e-01,4.714591174365466708e-01
