0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962415682034502784e-01,5.060512307253871578e-01,4.980304240391523196e-01,4.883397817447888700e-01,4.967595008393151379e-01
4.903974520080061628e-01,5.144950033242140508e-01,4.952663480450986144e-01,4.691785275778748154e-01,4.908093480041367251e-01
4.847310470604888066e-01,5.217675446801126604e-01,4.932291506939656123e-01,4.497839212266729891e-01,4.848973123390435402e-01
4.803159224174238795e-01,5.265733478686531743e-01,4.923823177034533649e-01,4.337801039073397869e-01,4.804125992907534726e-01
4.773765491704405339e-01,5.290523049879094497e-01,4.925416111165903943e-01,4.218872487403498295e-01,4.774692325439779395e-01
4.757097350860380325e-01,5.298471925123721116e-01,4.933220445328333481e-01,4.135483801226180756e-01,4.756736128295102617e-01
4.749708163067164479e-01,5.296124694266391986e-01,4.943701624087201707e-01,4.078937470776111685e-01,4.745915203129942306e-01
4.748277651596347626e-01,5.288470862006625639e-01,4.954420625378685994e-01,4.041320085389953354e-01,4.739068715652478558e-01
4.750211524290958165e-01,5.278797624428263058e-01,4.964034258532986077e-01,4.016549289091803088e-01,4.734307198635657188e-01
4.753726112160821526e-01,5.269037960116961239e-01,4.972001313375626896e-01,4.000302255019472231e-01,4.730647771493543541e-01
4.757713364862500849e-01,5.260187862664035263e-01,4.978266357586975666e-01,3.989640176162407847e-01,4.727635948812690114e-01
4.761556076300982876e-01,5.252659200155420649e-01,4.983017145798045444e-01,3.982613980636520723e-01,4.725083081893612924e-01
4.764955925229957256e-01,5.246521113977469231e-01,4.986528455421207484e-01,3.977953195438465595e-01,4.722913472837941828e-01
4.767809795614237345e-01,5.241665123679181137e-01,4.989077150031399621e-01,3.974835276470369272e-01,4.721090464789378660e-01
4.770120667686053029e-01,5.237911819283903592e-01,4.990906118556042714e-01,3.972730636463420728e-01,4.719584255425730013e-01
4.771945463881013816e-01,5.235059737096925403e-01,4.992208182020954621e-01,3.971297442779844755e-01,4.718360572076473192e-01
4.773357795935222470e-01,5.232920526445083986e-01,4.993132948084498812e-01,3.970314264164307438e-01,4.717382757885311695e-01
4.774435745933127695e-01,5.231333254791181719e-01,4.993789493246595379e-01,3.969635367260338499e-01,4.716612963903059064e-01
4.775248455262485203e-01,5.230165003780423705e-01,4.994256495638336735e-01,3.969164490566629011e-01,4.716014235250196029e-01
4.775856124614359377e-01,5.229311465286848870e-01,4.994589983625802310e-01,3.968837559090046541e-01,4.715553491349087634e-01
4.776306139681220642e-01,5.228689192809690134e-01,4.994829296274537200e-01,3.968610465393460074e-01,4.715202718016872629e-01
4.776638435574962482e-01,5.228238581705541010e-01,4.995001851721134756e-01,3.968453109131258594e-01,4.714937477349352424e-01
4.776881920548224358e-01,5.227913140352543619e-01,4.995126723451919770e-01,3.968344330654546837e-01,4.714738397837101580e-01
4.777059542389184288e-01,5.227677702011089833e-01,4.995217918558411685e-01,3.968269526825356497e-01,4.714590280295800628e-01
