0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962402867035909937e-01,5.060509923068136073e-01,4.980284868881974525e-01,4.883722662761903477e-01,4.967838195342248464e-01
4.903905974738752005e-01,5.145011426024848067e-01,4.952582716157328258e-01,4.692252576193771674e-01,4.908493427205201098e-01
4.847185598874414469e-01,5.217817901898866850e-01,4.932148157768994068e-01,4.498279392568381163e-01,4.849406449155125864e-01
4.802996205471210533e-01,5.265936134474111796e-01,4.923641382867997573e-01,4.338142871711173632e-01,4.804521171699817628e-01
4.773586677770553233e-01,5.290755507988378348e-01,4.925221203977518947e-01,4.219110309936143777e-01,4.775024025285790619e-01
4.756920325065866484e-01,5.298707363465174902e-01,4.933033286743768175e-01,4.135637283186471835e-01,4.757003753148398295e-01
4.749545144364136218e-01,5.296342847261258369e-01,4.943534433058633382e-01,4.079030454021958518e-01,4.746126501594292169e-01
4.748135792542158007e-01,5.288661596865524839e-01,4.954279958417038277e-01,4.041374027593472862e-01,4.739234118540651131e-01
4.750091718955277154e-01,5.278959153011892891e-01,4.963920711684706721e-01,4.016578495367742474e-01,4.734435944667532148e-01
4.753627764497203034e-01,5.269169090332453953e-01,4.971912204431701565e-01,4.000317454203889400e-01,4.730747311249668963e-01
4.757635282778052144e-01,5.260292766836429657e-01,4.978198110268718390e-01,3.989647030696557017e-01,4.727712838803948547e-01
4.761494385493803549e-01,5.252740858516887767e-01,4.982966481849994689e-01,3.982616066799087862e-01,4.725141494445112000e-01
4.764908241514263509e-01,5.246582506760177900e-01,4.986490904495005094e-01,3.977953493461689471e-01,4.722958176321231938e-01
4.767773734804243713e-01,5.241712211347471229e-01,4.989050327941255136e-01,3.974834680423921518e-01,4.721124439436678588e-01
4.770093845595975157e-01,5.237946389977079509e-01,4.990886151000046289e-01,3.972729742393749097e-01,4.719609587399594131e-01
4.771924900278620707e-01,5.235084175000722650e-01,4.992194174929434625e-01,3.971296250686949247e-01,4.718379645562676972e-01
4.773342596750844713e-01,5.232938407838105821e-01,4.993123113318111983e-01,3.970313370094635808e-01,4.717396764976742318e-01
4.774424719073873113e-01,5.231346963859164756e-01,4.993782340689223442e-01,3.969634175167442991e-01,4.716623096692604822e-01
4.775240408635462175e-01,5.230175136569802374e-01,4.994251429243531382e-01,3.969163596496957380e-01,4.716021387807522447e-01
4.775850164149897936e-01,5.229318617844057604e-01,4.994586407347116341e-01,3.968836665020374910e-01,4.715558855767082447e-01
4.776301967356097466e-01,5.228694557227596684e-01,4.994826614065522863e-01,3.968609869347012320e-01,4.715206592318758050e-01
4.776635455342731484e-01,5.228242157984145377e-01,4.995000063581792049e-01,3.968452513084810840e-01,4.714940159558350108e-01
4.776879834385662771e-01,5.227915524538280234e-01,4.995125531359024262e-01,3.968344032631322960e-01,4.714740483999654841e-01
4.777058350296291556e-01,5.227678894103958696e-01,4.995216726465516177e-01,3.968269526825356497e-01,4.714591770411910576e-01
