0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962395714478555764e-01,5.060508730975267211e-01,4.980274140045916620e-01,4.883901178672999666e-01,4.967972305792118237e-01
4.903868423812642874e-01,5.145044804625156232e-01,4.952538310696977253e-01,4.692510068259193035e-01,4.908713368342987882e-01
4.847116755509881525e-01,5.217895387935294060e-01,4.932069777661126642e-01,4.498521983472609231e-01,4.849645165755894216e-01
4.802906798504284480e-01,5.266047595157280492e-01,4.923541247064791015e-01,4.338331222388657205e-01,4.804738728651828383e-01
4.773488330106934185e-01,5.290883061925266695e-01,4.925113617593716575e-01,4.219240844108197441e-01,4.775207011544057578e-01
4.756823467518363491e-01,5.298835513448497680e-01,4.932930468731547280e-01,4.135721623758826238e-01,4.757150976620033167e-01
4.749456333443656253e-01,5.296462056548070230e-01,4.943442939928917590e-01,4.079082012039687566e-01,4.746243028674068110e-01
4.748057412434486535e-01,5.288767097084353663e-01,4.954202770402066358e-01,4.041404127939083324e-01,4.739325015623340742e-01
4.750025557799751885e-01,5.279047963930567633e-01,4.963857828784478676e-01,4.016595184668279028e-01,4.734506874194351900e-01
4.753574120317047291e-01,5.269241211950975723e-01,4.971863328622993516e-01,4.000325798854157955e-01,4.730802743568948698e-01
4.757592069410704338e-01,5.260350583340533959e-01,4.978160857365739878e-01,3.989650904998467418e-01,4.727755158101463184e-01
4.761461006892818149e-01,5.252785561999441244e-01,4.982938169643730819e-01,3.982617854938431123e-01,4.725173978976302536e-01
4.764882611517078370e-01,5.246616481406918275e-01,4.986470042869337038e-01,3.977953493461689471e-01,4.722982614225429976e-01
4.767753767248296692e-01,5.241737841344136228e-01,4.989034830733615755e-01,3.974833786354249887e-01,4.721142916876438500e-01
4.770078646411597401e-01,5.237965463462969096e-01,4.990875422163988384e-01,3.972729146347301343e-01,4.719623594491024754e-01
4.771913873419366681e-01,5.235098480115140118e-01,4.992186426325615489e-01,3.971295654640501493e-01,4.718390374398666598e-01
4.773334848147044451e-01,5.232949732720352243e-01,4.993117748900083308e-01,3.970312476024964177e-01,4.717404811603734816e-01
4.774418162562965584e-01,5.231354712462807921e-01,4.993778764410537474e-01,3.969633579120995237e-01,4.716628461110599635e-01
4.775235938287115678e-01,5.230180500987708925e-01,4.994249045057740921e-01,3.969163298473733503e-01,4.716025560132629524e-01
4.775846885894443616e-01,5.229322194122661971e-01,4.994584619207773080e-01,3.968836665020374910e-01,4.715562134022523999e-01
4.776299881193535879e-01,5.228696941413333299e-01,4.994825421972627910e-01,3.968609571323788443e-01,4.715208678481311311e-01
4.776633667203393219e-01,5.228244542169881992e-01,4.994999169512120418e-01,3.968452513084810840e-01,4.714942245720903369e-01
4.776878642292770594e-01,5.227916120584714665e-01,4.995124935312576508e-01,3.968344032631322960e-01,4.714741676092542577e-01
4.777057456226622700e-01,5.227679490150392017e-01,4.995216428442292300e-01,3.968269526825356497e-01,4.714592664481576101e-01
