0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962414787964833374e-01,5.060512307253871578e-01,4.980303048298628243e-01,4.883413612678753624e-01,4.967606631298806530e-01
4.903970943801385096e-01,5.144953609520744875e-01,4.952659308125852422e-01,4.691808223566986125e-01,4.908113149574014900e-01
4.847304212117203304e-01,5.217682599358335338e-01,4.932284056359060309e-01,4.497860967962071799e-01,4.848994283039192998e-01
4.803150879523992445e-01,5.265743015429475982e-01,4.923814534361042883e-01,4.337818026397158300e-01,4.804145364416960162e-01
4.773756849030935667e-01,5.290534374761342029e-01,4.925406574422741546e-01,4.218884110309228941e-01,4.774708716716985490e-01
4.757088410163687331e-01,5.298483846052401969e-01,4.933211206608394406e-01,4.135491251806777124e-01,4.756749241316867161e-01
4.749700414463364218e-01,5.296134827055771765e-01,4.943693279436934263e-01,4.078941643101245962e-01,4.745925931965931377e-01
4.748270499038993453e-01,5.288480398749569877e-01,4.954413770844537934e-01,4.041322767598967691e-01,4.739076762279470501e-01
4.750205563826496724e-01,5.278805373031905113e-01,4.964028894114956847e-01,4.016550481184698596e-01,4.734314053169761394e-01
4.753721045766028941e-01,5.269043920581301110e-01,4.971997141050493174e-01,4.000302851065919985e-01,4.730652837888316142e-01
4.757709490560600440e-01,5.260193227081941814e-01,4.978263079331513574e-01,3.989640176162407847e-01,4.727639823114574980e-01
4.761552798045528556e-01,5.252663372480459447e-01,4.983014463589031107e-01,3.982613980636520723e-01,4.725085764102610608e-01
4.764953541044172902e-01,5.246524094209639166e-01,4.986526667281864778e-01,3.977953195438465595e-01,4.722915559000495089e-01
4.767807709451675757e-01,5.241668103911351073e-01,4.989075957938504113e-01,3.974834978447145395e-01,4.721092252928710264e-01
4.770119773616383618e-01,5.237913607423205775e-01,4.990904926463147206e-01,3.972730636463420728e-01,4.719585745541839406e-01
4.771944569811344405e-01,5.235060333143359834e-01,4.992207287951283545e-01,3.971297442779844755e-01,4.718361764169360928e-01
4.773357497911999148e-01,5.232921122491517307e-01,4.993132352038051058e-01,3.970314264164307438e-01,4.717383353931755563e-01
4.774435149886681051e-01,5.231334446884049472e-01,4.993789195223371502e-01,3.969635069237114622e-01,4.716613261926281275e-01
4.775248157239262436e-01,5.230166195873291457e-01,4.994256197615112858e-01,3.969164490566629011e-01,4.716014235250196029e-01
4.775855826591136055e-01,5.229311465286848870e-01,4.994589685602578433e-01,3.968837559090046541e-01,4.715553491349087634e-01
4.776306139681220642e-01,5.228689788856124565e-01,4.994828998251313878e-01,3.968610465393460074e-01,4.715202718016872629e-01
4.776638137551739161e-01,5.228238581705541010e-01,4.995001553697910879e-01,3.968453407154482471e-01,4.714937477349352424e-01
4.776881920548224358e-01,5.227913140352543619e-01,4.995126723451919770e-01,3.968344330654546837e-01,4.714738695860323237e-01
4.777059840412407055e-01,5.227677702011089833e-01,4.995217918558411685e-01,3.968269526825356497e-01,4.714590578319022840e-01
