0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962416874127394961e-01,5.060512307253871578e-01,4.980306028530866458e-01,4.883366823032606607e-01,4.967571464558618310e-01
4.903981076590969712e-01,5.144944668824233958e-01,4.952671229054805280e-01,4.691741168341616031e-01,4.908055333068959691e-01
4.847322391533811503e-01,5.217661737733142457e-01,4.932304917984728365e-01,4.497797787038612105e-01,4.848931698162586845e-01
4.803174721381839318e-01,5.265714405200641046e-01,4.923841058427963491e-01,4.337768554541996391e-01,4.804088143958349377e-01
4.773782479028120806e-01,5.290500400114600543e-01,4.925434886629004860e-01,4.218850135661708078e-01,4.774660436955032727e-01
4.757114338184095792e-01,5.298449871405660483e-01,4.933238326721763323e-01,4.135469496111434662e-01,4.756710796321237944e-01
4.749723958297988324e-01,5.296103236594765784e-01,4.943717121294841088e-01,4.078928232056172054e-01,4.745895235574072446e-01
4.748291062641386562e-01,5.288452980613603804e-01,4.954434036423758236e-01,4.041315018995147446e-01,4.739052920421715775e-01
4.750222849173435513e-01,5.278782723267411159e-01,4.964045285392267859e-01,4.016546010836340996e-01,4.734294979683557614e-01
4.753735052857513965e-01,5.269024847095411523e-01,4.972009658025893786e-01,4.000301062926576723e-01,4.730638532773663307e-01
4.757720815443077789e-01,5.260178325921089915e-01,4.978272914097899848e-01,3.989639282092736217e-01,4.727628498232141485e-01
4.761561738742220995e-01,5.252652047598211915e-01,4.983021914169626920e-01,3.982613682613296846e-01,4.725077121429174243e-01
4.764960097555080987e-01,5.246515749559562680e-01,4.986532031699893452e-01,3.977952599392017841e-01,4.722909002489612540e-01
4.767813073869691110e-01,5.241661547400576771e-01,4.989079832240413959e-01,3.974835276470369272e-01,4.721087484557159319e-01
4.770123647918283472e-01,5.237908243005299225e-01,4.990907906695385421e-01,3.972730934486644605e-01,4.719581871239954540e-01
4.771946953997129315e-01,5.235056756864755467e-01,4.992209374113850129e-01,3.971297740803068632e-01,4.718359081960363799e-01
4.773359584074560735e-01,5.232918738305781803e-01,4.993133842154169888e-01,3.970314264164307438e-01,4.717381565792423959e-01
4.774436640002796550e-01,5.231332062698312857e-01,4.993790089293043133e-01,3.969635367260338499e-01,4.716611771810171327e-01
4.775249349332154614e-01,5.230165003780423705e-01,4.994256793661560612e-01,3.969164490566629011e-01,4.716013341180529950e-01
4.775856422637582699e-01,5.229310869240415549e-01,4.994589983625802310e-01,3.968837559090046541e-01,4.715552895302643766e-01
4.776307033750890052e-01,5.228689192809690134e-01,4.994829594297761077e-01,3.968610465393460074e-01,4.715201823947207105e-01
4.776638733598185249e-01,5.228238581705541010e-01,4.995002149744358633e-01,3.968453407154482471e-01,4.714936881302908556e-01
4.776881920548224358e-01,5.227912544306110298e-01,4.995127021475143647e-01,3.968344628677770713e-01,4.714738397837101580e-01
4.777059840412407055e-01,5.227677702011089833e-01,4.995217918558411685e-01,3.968269526825356497e-01,4.714590578319022840e-01
