0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962403761105579347e-01,5.060509923068136073e-01,4.980286060974869478e-01,4.883696734741427292e-01,4.967818823832822472e-01
4.903911339156767357e-01,5.145007253699810379e-01,4.952588974645028563e-01,4.692215323290788165e-01,4.908461836743676088e-01
4.847195135617553552e-01,5.217806577016619318e-01,4.932159482651499727e-01,4.498244523851188670e-01,4.849372474507825936e-01
4.803008424423357292e-01,5.265920637266826576e-01,4.923655687982741447e-01,4.338115751597801384e-01,4.804489581238292617e-01
4.773600386838814935e-01,5.290737030548922082e-01,4.925236403161934451e-01,4.219091236449816762e-01,4.774997799242260421e-01
4.756934630180574830e-01,5.298688289979285315e-01,4.933048187904959803e-01,4.135624766211069558e-01,4.756982593499640699e-01
4.749558257385951832e-01,5.296324965868236534e-01,4.943547844103705624e-01,4.079023003441361594e-01,4.746110110317086073e-01
4.748146521378189266e-01,5.288647291751107371e-01,4.954291283299543935e-01,4.041369855268339140e-01,4.739221005518886032e-01
4.750101255698416236e-01,5.278945443943909854e-01,4.963929652381421920e-01,4.016576409205175335e-01,4.734425811877986390e-01
4.753635811124226063e-01,5.269158361496640852e-01,4.971919058965849625e-01,4.000316262110993892e-01,4.730739860669120889e-01
4.757641243242513585e-01,5.260283826139918739e-01,4.978203772709971497e-01,3.989646434650109263e-01,4.727706878339509866e-01
4.761499451888596135e-01,5.252733705959679034e-01,4.982970058128680657e-01,3.982616066799087862e-01,4.725136726073561055e-01
4.764912115816163918e-01,5.246577738388704670e-01,4.986493884727243309e-01,3.977953493461689471e-01,4.722954600042568729e-01
4.767776417013251389e-01,5.241708635068866862e-01,4.989052116080597843e-01,3.974834680423921518e-01,4.721121757227681459e-01
4.770095633735313423e-01,5.237944005791342894e-01,4.990887641116165119e-01,3.972729742393749097e-01,4.719607799260262526e-01
4.771926688417958973e-01,5.235082982907853788e-01,4.992195367022330132e-01,3.971296250686949247e-01,4.718378155446567579e-01
4.773344086866960212e-01,5.232937811791671390e-01,4.993123709364559737e-01,3.970313370094635808e-01,4.717395870907076794e-01
4.774425315120319202e-01,5.231345771766297004e-01,4.993782936735671196e-01,3.969634175167442991e-01,4.716622500646160954e-01
4.775241004681908263e-01,5.230174540523367943e-01,4.994252025289979136e-01,3.969163894520181257e-01,4.716020791761078579e-01
4.775850462173120703e-01,5.229318021797624283e-01,4.994586705370340218e-01,3.968836963043598787e-01,4.715558557743860790e-01
4.776302265379320233e-01,5.228693961181163363e-01,4.994827210111970617e-01,3.968609869347012320e-01,4.715206294295535838e-01
4.776635455342731484e-01,5.228242157984145377e-01,4.995000361605015926e-01,3.968452513084810840e-01,4.714940159558350108e-01
4.776880132408886093e-01,5.227915524538280234e-01,4.995125531359024262e-01,3.968344032631322960e-01,4.714740483999654841e-01
4.777058350296291556e-01,5.227678894103958696e-01,4.995216726465516177e-01,3.968269526825356497e-01,4.714591770411910576e-01
