0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962422834591856957e-01,5.060513499346739330e-01,4.980314969227581101e-01,4.883209764793628449e-01,4.967453745385955188e-01
4.904014455191955668e-01,5.144914270456096839e-01,4.952710270097127054e-01,4.691514670691477318e-01,4.907861617974703661e-01
4.847383188271321419e-01,5.217593192393226165e-01,4.932374357395880593e-01,4.497584402410323423e-01,4.848721889814346375e-01
4.803253697535957434e-01,5.265615461492587634e-01,4.923929273302217191e-01,4.337603151652750233e-01,4.803896217003424396e-01
4.773869501809262506e-01,5.290387747338562985e-01,4.925529061967735545e-01,4.218735098697295460e-01,4.774499802438410545e-01
4.757199870849121992e-01,5.298336026536755172e-01,4.933328925781807484e-01,4.135395288328692076e-01,4.756581156219697459e-01
4.749802934452105885e-01,5.295997736375936960e-01,4.943798183611722297e-01,4.078882932526144423e-01,4.745793013608949340e-01
4.748360502052365595e-01,5.288359401323455833e-01,4.954501985718791635e-01,4.041288494928222952e-01,4.738972752175015790e-01
4.750281261725160520e-01,5.278704641184549518e-01,4.964100121665452336e-01,4.016532003744818780e-01,4.734232692830173672e-01
4.753782736573208267e-01,5.268961666173401781e-01,4.972052871393349283e-01,4.000293314322756477e-01,4.730590253011710544e-01
4.757758962415633008e-01,5.260127661974195457e-01,4.978305994675744639e-01,3.989636003837274125e-01,4.727591543352621661e-01
4.761591541064529864e-01,5.252612708533563879e-01,4.983046948120428699e-01,3.982612490520401338e-01,4.725048511199868573e-01
4.764983343366481772e-01,5.246485351191425561e-01,4.986550211116547171e-01,3.977952599392017841e-01,4.722887246794411631e-01
4.767830657239853220e-01,5.241638301589648385e-01,4.989092945262262324e-01,3.974835574493593149e-01,4.721071093279952668e-01
4.770136760940099641e-01,5.237892149751579574e-01,4.990917443438548373e-01,3.972731530533092359e-01,4.719569652287854966e-01
4.771957086786713931e-01,5.235044239889640183e-01,4.992216228647998189e-01,3.971298336849516386e-01,4.718349545217261909e-01
4.773366736631914908e-01,5.232909201562836454e-01,4.993138610525751364e-01,3.970314860210755192e-01,4.717374413235097541e-01
4.774442302444035224e-01,5.231325506187538554e-01,4.993793665571729101e-01,3.969635963306786253e-01,4.716606705415398726e-01
4.775253223634054467e-01,5.230159639362517154e-01,4.994259177847351072e-01,3.969165086613076765e-01,4.716009466878645084e-01
4.775859402869813142e-01,5.229307292961811182e-01,4.994591771765145016e-01,3.968838155136494295e-01,4.715550213093646637e-01
4.776308821890228318e-01,5.228687404670387950e-01,4.994830786390656585e-01,3.968610763416683951e-01,4.715200035807875500e-01
4.776639925691077981e-01,5.228236793566238827e-01,4.995002745790806387e-01,3.968453407154482471e-01,4.714935689210020819e-01
4.776883410664339857e-01,5.227910756166808115e-01,4.995127617521590846e-01,3.968344628677770713e-01,4.714737503767435500e-01
4.777060734482076465e-01,5.227676509918222081e-01,4.995218216581635562e-01,3.968269526825356497e-01,4.714589684249356760e-01
