0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962442802147803422e-01,5.060515883532475945e-01,4.980344473526740479e-01,4.882711767986546714e-01,4.967079726242429327e-01
4.904120551459374422e-01,5.144818903026646684e-01,4.952835141827912069e-01,4.690797626814853238e-01,4.907248286183965580e-01
4.847577201389550727e-01,5.217372059166189846e-01,4.932594298535066812e-01,4.496909379808264884e-01,4.848056701982992323e-01
4.803506123205912304e-01,5.265300748975403344e-01,4.924210011179064872e-01,4.337078034732296805e-01,4.803289441723568864e-01
4.774146663406733104e-01,5.290027139245956356e-01,4.925829469377355774e-01,4.218370020248058405e-01,4.773989884705683306e-01
4.757473754191138826e-01,5.297973034258413039e-01,4.933617710285698177e-01,4.135159849981837055e-01,4.756170480219873986e-01
4.750054466052391344e-01,5.295661566187127578e-01,4.944055079630663707e-01,4.078739583355464049e-01,4.745468466320264533e-01
4.748580443191003919e-01,5.288064358338596671e-01,4.954718946625739640e-01,4.041205942495211811e-01,4.738718538366707422e-01
4.750466334146697389e-01,5.278455493775111584e-01,4.964275657344288106e-01,4.016486704214791148e-01,4.734034805410810565e-01
4.753934132370536414e-01,5.268758414339387297e-01,4.972190260099534909e-01,4.000270366534518507e-01,4.730436473029193123e-01
4.757879661820982875e-01,5.259966729436998945e-01,4.978410898850533228e-01,3.989625275001214555e-01,4.727473228133514671e-01
4.761686014426248503e-01,5.252487538782412146e-01,4.983125328228295570e-01,3.982608318195267061e-01,4.724957912140401173e-01
4.765056359056137891e-01,5.246389387715542085e-01,4.986607729598746541e-01,3.977952599392017841e-01,4.722818701453367352e-01
4.767886089559347784e-01,5.241566776017561047e-01,4.989135264560046190e-01,3.974837064609712534e-01,4.721018641192892829e-01
4.770178484191331392e-01,5.237837909526080749e-01,4.990947245760931072e-01,3.972733318672435621e-01,4.719530611245781881e-01
4.771988081201914977e-01,5.235005496871426578e-01,4.992237984343337875e-01,3.971300423012083525e-01,4.718320338941512371e-01
4.773389684420092371e-01,5.232881187380435950e-01,4.993154107733390745e-01,3.970316648350098454e-01,4.717353253586340500e-01
4.774459289767751247e-01,5.231305240608781215e-01,4.993804096384563129e-01,3.969637155399681760e-01,4.716590910184635943e-01
4.775265740609424547e-01,5.230145334248099687e-01,4.994266926451170763e-01,3.969166278705972273e-01,4.715997843972989934e-01
4.775868045543282814e-01,5.229297160172431402e-01,4.994597136183174246e-01,3.968839049206165925e-01,4.715541868443432483e-01
4.776315378401136402e-01,5.228679656066745896e-01,4.994834362669342553e-01,3.968611359463131705e-01,4.715194075343436819e-01
4.776644694062647245e-01,5.228231429148332277e-01,4.995005129976596847e-01,3.968454301224154102e-01,4.714931516884913743e-01
4.776886390896570855e-01,5.227907775934637069e-01,4.995129405660934108e-01,3.968344926700994590e-01,4.714734523535216160e-01
4.777062820644638053e-01,5.227674125732485466e-01,4.995219408674530515e-01,3.968270420895028128e-01,4.714587300063581288e-01
