0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962427006916980132e-01,5.060514095393173761e-01,4.980320929692058085e-01,4.883109032943961370e-01,4.967378047487583936e-01
4.904035614840794866e-01,5.144895196970207252e-01,4.952735900094376587e-01,4.691369533381453683e-01,4.907737342291157434e-01
4.847422527336768816e-01,5.217547892864237147e-01,4.932418762856231598e-01,4.497447907773792219e-01,4.848587183318032734e-01
4.803304659507105501e-01,5.265551684524143461e-01,4.923985897714744930e-01,4.337497055385053923e-01,4.803773431435988117e-01
4.773925530175202603e-01,5.290314433627173463e-01,4.925590156728620328e-01,4.218660890914552875e-01,4.774396388380399703e-01
4.757255303168616001e-01,5.298262116778932329e-01,4.933387338333677929e-01,4.135347604612873429e-01,4.756498305763999790e-01
4.749853598400030630e-01,5.295929787082455098e-01,4.943850337675892992e-01,4.078854322296653345e-01,4.745727150476902190e-01
4.748404907512605577e-01,5.288299796680050457e-01,4.954546093155918207e-01,4.041271805627686398e-01,4.738921492180843686e-01
4.750318812651269651e-01,5.278653977237653949e-01,4.964135884452312020e-01,4.016523063048103026e-01,4.734192757718435063e-01
4.753813134941962670e-01,5.268920538969451561e-01,4.972080885576389275e-01,4.000289141997622200e-01,4.730558960573407190e-01
4.757783400319925970e-01,5.260095475466756154e-01,4.978327154324636572e-01,3.989633917674706987e-01,4.727567701494867491e-01
4.761610614550807474e-01,5.252587078536899989e-01,4.983062445328067525e-01,3.982611894473953584e-01,4.725030331783330872e-01
4.764997946504412885e-01,5.246465085612667112e-01,4.986561834022276707e-01,3.977952599392017841e-01,4.722872941679758796e-01
4.767841684099107802e-01,5.241623996475230918e-01,4.989101587935753646e-01,3.974835574493593149e-01,4.721060364443963042e-01
4.770145403613568758e-01,5.237880824869333152e-01,4.990923403903024802e-01,3.972731530533092359e-01,4.719561605660863024e-01
4.771963345274398693e-01,5.235036491285997018e-01,4.992220698996355788e-01,3.971298634872740263e-01,4.718343584752823228e-01
4.773371206980261405e-01,5.232903837144929904e-01,4.993141590757989579e-01,3.970315158233979069e-01,4.717370538933212676e-01
4.774445580699489544e-01,5.231321333862499756e-01,4.993795751734295685e-01,3.969635963306786253e-01,4.716603725183179385e-01
4.775255607819839376e-01,5.230157255176780540e-01,4.994260965986694334e-01,3.969165384636300642e-01,4.716007380716091268e-01
4.775860892985928641e-01,5.229304908776074567e-01,4.994592963858040524e-01,3.968838453159718171e-01,4.715548424954315032e-01
4.776310312006343817e-01,5.228685020484652446e-01,4.994831382437104339e-01,3.968610763416683951e-01,4.715198545691765553e-01
4.776641415807193480e-01,5.228235601473371075e-01,4.995003341837254141e-01,3.968453407154482471e-01,4.714934795140355295e-01
4.776884006710785946e-01,5.227910756166808115e-01,4.995127617521590846e-01,3.968344926700994590e-01,4.714736907720991632e-01
4.777061032505299787e-01,5.227676509918222081e-01,4.995218514604858884e-01,3.968270122871804251e-01,4.714588790179691236e-01
