0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962438629822680247e-01,5.060515287486041514e-01,4.980338513062263495e-01,4.882813691929109301e-01,4.967156616233687760e-01
4.904098795764089136e-01,5.144837976512537381e-01,4.952809213807438660e-01,4.690944552264219580e-01,4.907373753960399543e-01
4.847537564300880009e-01,5.217417358695177754e-01,4.932549595051492486e-01,4.497047662584139349e-01,4.848192600572193700e-01
4.803454565188318148e-01,5.265364525943847518e-01,4.924152194673641625e-01,4.337185919139336376e-01,4.803413717407115091e-01
4.774089442947900275e-01,5.290101645050213630e-01,4.925767778570022681e-01,4.218445122100473177e-01,4.774094490856581885e-01
4.757417427801975407e-01,5.298046944016235882e-01,4.933558403664156100e-01,4.135208427767327333e-01,4.756254522768458837e-01
4.750002610011574422e-01,5.295730111527043871e-01,4.944002627543269690e-01,4.078769385677851189e-01,4.745534925498755552e-01
4.748535143661094526e-01,5.288125155074870909e-01,4.954674541165389190e-01,4.041223227842196120e-01,4.738770394407323394e-01
4.750428485197365491e-01,5.278506753768441584e-01,4.964239596534204546e-01,4.016495644911507457e-01,4.734075336568993042e-01
4.753903137955335367e-01,5.268800733636205269e-01,4.972162245916494916e-01,4.000275432929324415e-01,4.730468361513939790e-01
4.757854925893467146e-01,5.260000108037305999e-01,4.978389441178417418e-01,3.989627361163781694e-01,4.727497368014491053e-01
4.761666642916747572e-01,5.252513764825510467e-01,4.983109234974208990e-01,3.982609212264938692e-01,4.724976389580161085e-01
4.765041159871760135e-01,5.246409057247866103e-01,4.986596106693017005e-01,3.977952599392017841e-01,4.722832410521575763e-01
4.767875062700093203e-01,5.241581677178412946e-01,4.989126323863331547e-01,3.974836468563264780e-01,4.721029370028882455e-01
4.770170139541085041e-01,5.237848638361893849e-01,4.990941285296454644e-01,3.972732424602763990e-01,4.719538359849552167e-01
4.771981524691006893e-01,5.235013245475068633e-01,4.992233812018204153e-01,3.971299528942411894e-01,4.718326299405951052e-01
4.773384916048523108e-01,5.232886551798342500e-01,4.993150829477928099e-01,3.970316052303650700e-01,4.717357723934669234e-01
4.774455415465851393e-01,5.231309412933818903e-01,4.993802010221996546e-01,3.969636857376457884e-01,4.716593890416855284e-01
4.775263058400416316e-01,5.230147718433836301e-01,4.994265138311827501e-01,3.969165980682748396e-01,4.716000228158765406e-01
4.775866555427167315e-01,5.229299544358168017e-01,4.994595944090278739e-01,3.968838453159718171e-01,4.715543656582764087e-01
4.776313888285020903e-01,5.228680848159613648e-01,4.994833766622894800e-01,3.968611359463131705e-01,4.715195267436324555e-01
4.776643799992977835e-01,5.228232621241200029e-01,4.995004533930149093e-01,3.968454003200930225e-01,4.714932112931357611e-01
4.776885794850124767e-01,5.227908371981071500e-01,4.995128809614486354e-01,3.968344926700994590e-01,4.714735119581660028e-01
4.777062522621415286e-01,5.227674125732485466e-01,4.995219110651306638e-01,3.968270420895028128e-01,4.714587896110025156e-01
