0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962419854359625959e-01,5.060512903300306009e-01,4.980310796902447379e-01,4.883283972576371590e-01,4.967509177705234369e-01
4.903998957984355145e-01,5.144929171616948738e-01,4.952692090680473891e-01,4.691621661028845258e-01,4.907953111103837140e-01
4.847354578041904727e-01,5.217625378900665467e-01,4.932341574841259679e-01,4.497684836236766626e-01,4.848820535500806272e-01
4.803216444633071625e-01,5.265661953114444405e-01,4.923887550050881079e-01,4.337681233737403774e-01,4.803986518039670139e-01
4.773828374604476288e-01,5.290440199424760737e-01,4.925484358484160663e-01,4.218789040900815523e-01,4.774575202313559585e-01
4.757159637714005185e-01,5.298389670715820676e-01,4.933286308460799741e-01,4.135430157045884569e-01,4.756642250980193665e-01
4.749765383525997309e-01,5.296047804276398097e-01,4.943760036639072153e-01,4.078904390198262453e-01,4.745840995347681002e-01
4.748327719497826283e-01,5.288403508759575988e-01,4.954470097233841797e-01,4.041301011903625784e-01,4.739010601124201694e-01
4.750253545565413238e-01,5.278741000017026508e-01,4.964074193644979482e-01,4.016538858278967949e-01,4.734261601082701554e-01
4.753760384831476338e-01,5.268991468495104469e-01,4.972032605814128980e-01,4.000296890601442446e-01,4.730612604753355321e-01
4.757740782999024809e-01,5.260150907785123842e-01,4.978290199444881936e-01,3.989637493953393510e-01,4.727608828699493837e-01
4.761577533973044840e-01,5.252630589926585714e-01,4.983035027191475286e-01,3.982613086566849092e-01,4.725061922244855883e-01
4.764972316507227190e-01,5.246499060259408598e-01,4.986541866466279727e-01,3.977952599392017841e-01,4.722897677607179046e-01
4.767822014566384103e-01,5.241649030425461486e-01,4.989086686774562018e-01,3.974835574493593149e-01,4.721078543860501298e-01
4.770130204429191556e-01,5.237899898355222739e-01,4.990912675066966897e-01,3.972730934486644605e-01,4.719575016705849779e-01
4.771952318415144667e-01,5.235050200353981165e-01,4.992212950392536097e-01,3.971298038826292509e-01,4.718353717542368986e-01
4.773363458376461144e-01,5.232913969934308573e-01,4.993136226339960904e-01,3.970314264164307438e-01,4.717377691490539093e-01
4.774439620235027548e-01,5.231329082466142921e-01,4.993791877432386395e-01,3.969635367260338499e-01,4.716609089601174198e-01
4.775251435494716201e-01,5.230162023548253769e-01,4.994258283777679441e-01,3.969164788589852888e-01,4.716011255017976689e-01
4.775857912753698198e-01,5.229309081101113366e-01,4.994591175718697262e-01,3.968837559090046541e-01,4.715551405186534373e-01
4.776307927820558907e-01,5.228688000716822382e-01,4.994830190344208831e-01,3.968610763416683951e-01,4.715201227900763237e-01
4.776639329644631893e-01,5.228237985659106579e-01,4.995002149744358633e-01,3.968453407154482471e-01,4.714936285256464688e-01
4.776882516594670447e-01,5.227911948259675867e-01,4.995127021475143647e-01,3.968344330654546837e-01,4.714737801790657712e-01
4.777060138435630376e-01,5.227677105964656512e-01,4.995217918558411685e-01,3.968269526825356497e-01,4.714589982272578972e-01
