0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962402867035909937e-01,5.060509923068136073e-01,4.980285464928422279e-01,4.883711933925844462e-01,4.967830446738478178e-01
4.903908060901313593e-01,5.145009637885545883e-01,4.952585100343118718e-01,4.692237675032578381e-01,4.908480314183436000e-01
4.847189473176314878e-01,5.217813133527394731e-01,4.932152926140574989e-01,4.498265087453635624e-01,4.849392740086916898e-01
4.803001271866003119e-01,5.265930174009770814e-01,4.923647343332474557e-01,4.338131844851890184e-01,4.804508356701274741e-01
4.773592340211791352e-01,5.290748355431169614e-01,4.925227164441995931e-01,4.219102263309099654e-01,4.775013296449800992e-01
4.756926285530328480e-01,5.298699018815098416e-01,4.933039545231468481e-01,4.135632216791666482e-01,4.756995110474961930e-01
4.749550508782151570e-01,5.296335694704049635e-01,4.943540095499885934e-01,4.079027771812943626e-01,4.746119945083410174e-01
4.748139964867281182e-01,5.288656232447618288e-01,4.954284726788619753e-01,4.041372239454129600e-01,4.739228754122656317e-01
4.750095593257177562e-01,5.278953192547551909e-01,4.963924287963392690e-01,4.016577601298070843e-01,4.734432070365646728e-01
4.753631042752656799e-01,5.269164918007416265e-01,4.971915184663939780e-01,4.000316858157441646e-01,4.730744331017449622e-01
4.757637964987059820e-01,5.260289190557825290e-01,4.978200494454509406e-01,3.989646732673333140e-01,4.727710156594951418e-01
4.761496769679588459e-01,5.252737878284716722e-01,4.982967673942889641e-01,3.982616066799087862e-01,4.725139408282558184e-01
4.764910029653602330e-01,5.246581314667309037e-01,4.986492096587900602e-01,3.977953493461689471e-01,4.722956686205121990e-01
4.767774628873913123e-01,5.241710423208169045e-01,4.989050923987702335e-01,3.974834084377473764e-01,4.721122949320569195e-01
4.770094441642421246e-01,5.237945197884210646e-01,4.990886747046494043e-01,3.972729742393749097e-01,4.719608693329928051e-01
4.771925496325066796e-01,5.235083578954288219e-01,4.992194770975882379e-01,3.971296250686949247e-01,4.718379049516233104e-01
4.773343192797290802e-01,5.232939003884539142e-01,4.993123411341335860e-01,3.970313370094635808e-01,4.717396466953520662e-01
4.774425017097096435e-01,5.231346367812730325e-01,4.993782936735671196e-01,3.969634175167442991e-01,4.716622798669383165e-01
4.775240706658684942e-01,5.230175136569802374e-01,4.994251727266755259e-01,3.969163894520181257e-01,4.716021089784300235e-01
4.775850164149897936e-01,5.229318617844057604e-01,4.994586407347116341e-01,3.968836963043598787e-01,4.715558855767082447e-01
4.776302265379320233e-01,5.228693961181163363e-01,4.994826912088746740e-01,3.968609571323788443e-01,4.715206592318758050e-01
4.776635455342731484e-01,5.228242157984145377e-01,4.995000361605015926e-01,3.968452513084810840e-01,4.714940159558350108e-01
4.776880132408886093e-01,5.227915524538280234e-01,4.995125829382248139e-01,3.968344032631322960e-01,4.714740483999654841e-01
4.777058350296291556e-01,5.227678894103958696e-01,4.995217024488740054e-01,3.968269526825356497e-01,4.714591770411910576e-01
