0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962400482850125583e-01,5.060509923068136073e-01,4.980281590626512433e-01,4.883774518802856401e-01,4.967877534407543760e-01
4.903895245902720745e-01,5.145020962767793415e-01,4.952569305112256015e-01,4.692327678046186445e-01,4.908557502197916644e-01
4.847165333295244682e-01,5.217841147709795235e-01,4.932125508003982750e-01,4.498350322095661658e-01,4.849476186589058435e-01
4.802969681404355984e-01,5.265968917027985530e-01,4.923611878568838751e-01,4.338198006007588647e-01,4.804584948669310962e-01
4.773557769517913774e-01,5.290792462867289769e-01,4.925189911539016863e-01,4.219148456908798916e-01,4.775077669465738195e-01
4.756892012859673113e-01,5.298744318344086324e-01,4.933003484421385476e-01,4.135661721090829190e-01,4.757046966515578457e-01
4.749519216343727201e-01,5.296378014000867607e-01,4.943507610968488342e-01,4.079045653206375688e-01,4.746160774264814863e-01
4.748112546730757222e-01,5.288693187326529710e-01,4.954257606675251391e-01,4.041382968290189170e-01,4.739260642607402985e-01
4.750072347445776777e-01,5.278984783008557891e-01,4.963902532268053558e-01,4.016583561762547827e-01,4.734456806293067532e-01
4.753612267289602511e-01,5.269189951957646834e-01,4.971897601293733815e-01,4.000319838389680416e-01,4.730763702526875059e-01
4.757622765802682063e-01,5.260309456136583739e-01,4.978187381432660485e-01,3.989647924766228648e-01,4.727725057756047566e-01
4.761484550727441700e-01,5.252753375492003052e-01,4.982958137199727244e-01,3.982616960868759493e-01,4.725151031188213890e-01
4.764901088956909336e-01,5.246593235595991001e-01,4.986484944030528665e-01,3.977953493461689471e-01,4.722965328878557800e-01
4.767767774339782272e-01,5.241719959951114394e-01,4.989045857592897537e-01,3.974834084377473764e-01,4.721129505831451745e-01
4.770089375247628660e-01,5.237951754394986059e-01,4.990883170767808075e-01,3.972729146347301343e-01,4.719613759724701207e-01
4.771921920046389709e-01,5.235088943372194770e-01,4.992192088766868041e-01,3.971296250686949247e-01,4.718382327771674656e-01
4.773340510588283125e-01,5.232941984116710188e-01,4.993121325178769276e-01,3.970312774048188054e-01,4.717399149162517791e-01
4.774422930934534848e-01,5.231349348044901371e-01,4.993781446619551811e-01,3.969634175167442991e-01,4.716624586808714215e-01
4.775239216542569443e-01,5.230176924709104558e-01,4.994250833197084183e-01,3.969163596496957380e-01,4.716022877923631840e-01
4.775848972057005204e-01,5.229318617844057604e-01,4.994585811300668587e-01,3.968836665020374910e-01,4.715559749836748527e-01
4.776301371309651378e-01,5.228695153274031115e-01,4.994826614065522863e-01,3.968609869347012320e-01,4.715207188365201918e-01
4.776634859296285396e-01,5.228242754030579809e-01,4.994999765558568172e-01,3.968452513084810840e-01,4.714940755604793976e-01
4.776879238339216682e-01,5.227915524538280234e-01,4.995125531359024262e-01,3.968344032631322960e-01,4.714741080046098709e-01
4.777058350296291556e-01,5.227679490150392017e-01,4.995216726465516177e-01,3.968269526825356497e-01,4.714592068435132233e-01
