0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962415682034502784e-01,5.060512307253871578e-01,4.980304240391523196e-01,4.883391260936963407e-01,4.967589941998378222e-01
4.903975712172954360e-01,5.144949437195706077e-01,4.952665268590328851e-01,4.691775739035584647e-01,4.908085433414375309e-01
4.847312854790672421e-01,5.217673062615389989e-01,4.932294189148670460e-01,4.497830271570013583e-01,4.848964182693777936e-01
4.803162204406469793e-01,5.265729306361492945e-01,4.923827051336443494e-01,4.337793886516025377e-01,4.804117648257320572e-01
4.773769067983081871e-01,5.290517685461187947e-01,4.925419985467813788e-01,4.218867421008692387e-01,4.774685172882452977e-01
4.757100927139057411e-01,5.298466560705814565e-01,4.933224319630243326e-01,4.135480522970718109e-01,4.756731061900329460e-01
4.749711739345841566e-01,5.296119925894919866e-01,4.943704902342663798e-01,4.078935384613545101e-01,4.745911328828056885e-01
4.748280631828578624e-01,5.288467285728021272e-01,4.954423903634148085e-01,4.041318893297057846e-01,4.739065437397037006e-01
4.750214206499965841e-01,5.278794048149658691e-01,4.964036642718776537e-01,4.016548693045355334e-01,4.734304814449881715e-01
4.753727900300160347e-01,5.269034383838356872e-01,4.972003101514969603e-01,4.000301956996248354e-01,4.730645685330989725e-01
4.757714854978616348e-01,5.260186074524733080e-01,4.978267847703094495e-01,3.989639580115960094e-01,4.727634160673358510e-01
4.761557268393875053e-01,5.252657412016118466e-01,4.983018039867717075e-01,3.982613980636520723e-01,4.725081889800725188e-01
4.764956819299626667e-01,5.246519921884601478e-01,4.986529349490879115e-01,3.977952599392017841e-01,4.722912280745054092e-01
4.767810391660683433e-01,5.241664527632746706e-01,4.989077746077847375e-01,3.974835276470369272e-01,4.721089868742934792e-01
4.770121561755721884e-01,5.237911223237470271e-01,4.990906416579266591e-01,3.972730636463420728e-01,4.719583659379286145e-01
4.771945761904236583e-01,5.235058545004057651e-01,4.992208480044178498e-01,3.971297442779844755e-01,4.718360274053251535e-01
4.773358093958445236e-01,5.232920526445083986e-01,4.993133246107722134e-01,3.970314264164307438e-01,4.717382459862089483e-01
4.774435745933127695e-01,5.231333254791181719e-01,4.993789493246595379e-01,3.969635367260338499e-01,4.716612665879837407e-01
4.775248455262485203e-01,5.230165003780423705e-01,4.994256793661560612e-01,3.969164490566629011e-01,4.716013937226973818e-01
4.775856124614359377e-01,5.229311465286848870e-01,4.994589983625802310e-01,3.968837559090046541e-01,4.715553193325865977e-01
4.776306139681220642e-01,5.228689192809690134e-01,4.994829296274537200e-01,3.968610465393460074e-01,4.715202718016872629e-01
4.776638733598185249e-01,5.228238581705541010e-01,4.995001851721134756e-01,3.968453109131258594e-01,4.714937179326130767e-01
4.776881920548224358e-01,5.227912544306110298e-01,4.995126723451919770e-01,3.968344330654546837e-01,4.714738397837101580e-01
4.777059840412407055e-01,5.227677702011089833e-01,4.995217918558411685e-01,3.968269526825356497e-01,4.714590280295800628e-01
