0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962398098664340673e-01,5.060508730975267211e-01,4.980277716324602588e-01,4.883843064144345880e-01,4.967928496378494208e-01
4.903880940788012399e-01,5.145034075789343131e-01,4.952552317788497249e-01,4.692426323733286386e-01,4.908641544746502050e-01
4.847138809228390133e-01,5.217870353985063492e-01,4.932095109635152297e-01,4.498442709295060182e-01,4.849567381694969703e-01
4.802935706756923939e-01,5.266011236324803502e-01,4.923573731596188607e-01,4.338269829604540773e-01,4.804668097148230288e-01
4.773520218591804642e-01,5.290841338674883154e-01,4.925148784334128504e-01,4.219198226787184702e-01,4.775147406899670766e-01
4.756854759956787304e-01,5.298793194151679709e-01,4.932963847332615948e-01,4.135693907599006791e-01,4.757103292904523717e-01
4.749485539719518479e-01,5.296423313529856625e-01,4.943473040274524166e-01,4.079065322739151012e-01,4.746205179724882761e-01
4.748082744408448908e-01,5.288732526391177746e-01,4.954227804352868136e-01,4.041394293172695940e-01,4.739295511324369548e-01
4.750047313495037171e-01,5.279018757655299376e-01,4.963878392386922855e-01,4.016589522227025366e-01,4.734483926406263254e-01
4.753591703687209402e-01,5.269217370093612907e-01,4.971878825830632342e-01,4.000323414668366939e-01,4.730784564152410443e-01
4.757606076502189363e-01,5.260330913808209941e-01,4.978173076317916612e-01,3.989649712905571910e-01,4.727741151010032006e-01
4.761472331775294942e-01,5.252770660838590455e-01,4.982947408363669339e-01,3.982617556915207246e-01,4.725163250140312909e-01
4.764891254190547487e-01,5.246605752571106285e-01,4.986477195426708975e-01,3.977953493461689471e-01,4.722974567598438034e-01
4.767760025735982010e-01,5.241729496694059742e-01,4.989040195151644430e-01,3.974834084377473764e-01,4.721136956411999819e-01
4.770083712806389986e-01,5.237958906952194793e-01,4.990878998442674352e-01,3.972729146347301343e-01,4.719619124142696021e-01
4.771917747721266534e-01,5.235094307790101320e-01,4.992189108534629827e-01,3.971295952663725370e-01,4.718386798120003389e-01
4.773337232332829361e-01,5.232945560395314555e-01,4.993119537039426015e-01,3.970312476024964177e-01,4.717402129394737131e-01
4.774420546748749938e-01,5.231351732230636875e-01,4.993779956503432982e-01,3.969634175167442991e-01,4.716627269017711899e-01
4.775237726426453944e-01,5.230178116801972310e-01,4.994249641104188675e-01,3.969163596496957380e-01,4.716024070016519576e-01
4.775847779964113027e-01,5.229321002029794219e-01,4.994585215254220834e-01,3.968836665020374910e-01,4.715561239952857919e-01
4.776300477239981968e-01,5.228696345366898868e-01,4.994826018019075109e-01,3.968609571323788443e-01,4.715208082434867443e-01
4.776634263249839307e-01,5.228243350077013130e-01,4.994999467535344295e-01,3.968452513084810840e-01,4.714941649674459501e-01
4.776878940315993360e-01,5.227916120584714665e-01,4.995125233335800385e-01,3.968344032631322960e-01,4.714741378069320921e-01
4.777057456226622700e-01,5.227679490150392017e-01,4.995216726465516177e-01,3.968269526825356497e-01,4.714592664481576101e-01
