0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962409721570040788e-01,5.060511115161003826e-01,4.980295001671584676e-01,4.883548617199165442e-01,4.967707959194263556e-01
4.903942929618414492e-01,5.144979239517409875e-01,4.952625929524783199e-01,4.692002534708947237e-01,4.908278850485409683e-01
4.847252058053163060e-01,5.217741607955307392e-01,4.932224749737518232e-01,4.498043656198302265e-01,4.849174289065240617e-01
4.803083228252351677e-01,5.265827654023113036e-01,4.923739134485413671e-01,4.337959587428495412e-01,4.804309277189023342e-01
4.773682641248386815e-01,5.290630934283659936e-01,4.925325512105859782e-01,4.218982755996328882e-01,4.774846105422296816e-01
4.757015394474031211e-01,5.298581001621154307e-01,4.933133720570199166e-01,4.135555028776684572e-01,4.756860403978648288e-01
4.749632763191723450e-01,5.296226022160182012e-01,4.943624138049005912e-01,4.078980386120348856e-01,4.746013252769957780e-01
4.748211788464045124e-01,5.288559672925300381e-01,4.954355358292667488e-01,4.041345119340757908e-01,4.739145307620515335e-01
4.750155793948240834e-01,5.278872130232520332e-01,4.963981806445592060e-01,4.016562998160101428e-01,4.734367101303265657e-01
4.753680514607689367e-01,5.269098756853235477e-01,4.971959590124290229e-01,4.000309407576845278e-01,4.730693965092943043e-01
4.757677304052507217e-01,5.260236738471628648e-01,4.978234767125249705e-01,3.989643156394646617e-01,4.727671711599321647e-01
4.761527168048343417e-01,5.252697347127200933e-01,4.982993601963363051e-01,3.982615172729416231e-01,4.725110202006808646e-01
4.764933573488225882e-01,5.246549724206304166e-01,4.986510872051001519e-01,3.977953195438465595e-01,4.722934036440255001e-01
4.767793106313744644e-01,5.241687177397240660e-01,4.989064633055998454e-01,3.974834680423921518e-01,4.721106260020140888e-01
4.770108150710682948e-01,5.237927912537623243e-01,4.990896581812880317e-01,3.972730040416972974e-01,4.719595878331385164e-01
4.771935927137874733e-01,5.235071658025607366e-01,4.992201923533254315e-01,3.971296846733397001e-01,4.718369512773131214e-01
4.773350941401091063e-01,5.232928871095160472e-01,4.993128477736141213e-01,3.970313370094635808e-01,4.717389314396194244e-01
4.774430679538335109e-01,5.231339811301956022e-01,4.993786214991133288e-01,3.969634771213890745e-01,4.716617434251388352e-01
4.775244878983808117e-01,5.230170368198330255e-01,4.994254409475770151e-01,3.969164192543405134e-01,4.716017513505637027e-01
4.775853144382128379e-01,5.229314445519019916e-01,4.994588195486459048e-01,3.968837559090046541e-01,4.715556173558085318e-01
4.776304351541881821e-01,5.228691576995426749e-01,4.994828402204866125e-01,3.968610465393460074e-01,4.715204506156204234e-01
4.776636647435623662e-01,5.228239773798408763e-01,4.995000957651463125e-01,3.968452513084810840e-01,4.714938967465462372e-01
4.776880728455332181e-01,5.227913736398978051e-01,4.995126425428695893e-01,3.968344330654546837e-01,4.714739887953210973e-01
4.777058946342738199e-01,5.227677702011089833e-01,4.995217322511963931e-01,3.968269526825356497e-01,4.714591174365466708e-01
