0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962447272496149919e-01,5.060515883532475945e-01,4.980351030037664661e-01,4.882600903347268373e-01,4.966996577763510001e-01
4.904144691340444617e-01,5.144796849308587161e-01,4.952862857987728185e-01,4.690638482413308497e-01,4.907111493525098678e-01
4.847620712780121299e-01,5.217321991265728709e-01,4.932644068413446492e-01,4.496759176103435895e-01,4.847908584441691371e-01
4.803562747618298490e-01,5.265229819449750437e-01,4.924272298032845163e-01,4.336961805674988679e-01,4.803154735227255223e-01
4.774208354213912431e-01,5.289946672977358100e-01,4.925896524602717541e-01,4.218289553977614403e-01,4.773876635881348918e-01
4.757534848951871509e-01,5.297891971943380351e-01,4.933681785278821730e-01,4.135107993940884130e-01,4.756078987090740506e-01
4.750110792441554763e-01,5.295586464336435872e-01,4.944112300089639200e-01,4.078708290916958079e-01,4.745396046677334834e-01
4.748629617022813165e-01,5.287998197184415883e-01,4.954767226387999934e-01,4.041187763078556427e-01,4.738662211977762162e-01
4.750507461351483607e-01,5.278400657503178328e-01,4.964314400363386004e-01,4.016476869448403764e-01,4.733990697973964323e-01
4.753967808994745137e-01,5.268713114810398279e-01,4.972220658468365362e-01,4.000265002116488722e-01,4.730402796405114851e-01
4.757906483911060747e-01,5.259930966650955275e-01,4.978433846638767868e-01,3.989622890815423539e-01,4.727447002089984474e-01
4.761707174075087701e-01,5.252460120646444963e-01,4.983142911598501534e-01,3.982608020172043184e-01,4.724937944584531868e-01
4.765072154286961181e-01,5.246367930043915884e-01,4.986620842620594907e-01,3.977952301368793964e-01,4.722802906222604569e-01
4.767898308511493988e-01,5.241550682763841396e-01,4.989144205256761389e-01,3.974837064609712534e-01,4.721007316310459334e-01
4.770187722911247152e-01,5.237825988597398785e-01,4.990954100295079132e-01,3.972733318672435621e-01,4.719521372525901648e-01
4.771995233759269150e-01,5.234996556174915661e-01,4.992242752714919352e-01,3.971300423012083525e-01,4.718314080453852033e-01
4.773394750814884957e-01,5.232874630869661647e-01,4.993157385988852837e-01,3.970316946373322331e-01,4.717348187191567344e-01
4.774462866046428333e-01,5.231301068283742417e-01,4.993806480570353590e-01,3.969637155399681760e-01,4.716587333905972734e-01
4.775268422818432223e-01,5.230141757969495320e-01,4.994268714590513469e-01,3.969166278705972273e-01,4.715995161763992249e-01
4.775870429729067723e-01,5.229294775986695898e-01,4.994598328276069199e-01,3.968839347229389802e-01,4.715539484257657010e-01
4.776316570494028579e-01,5.228677271881009281e-01,4.994835256739014184e-01,3.968611657486355582e-01,4.715192585227326871e-01
4.776645886155539422e-01,5.228230237055464524e-01,4.995005726023044601e-01,3.968454301224154102e-01,4.714930324792026006e-01
4.776887284966239711e-01,5.227906583841769317e-01,4.995129405660934108e-01,3.968345224724218467e-01,4.714733331442328423e-01
4.777063416691084141e-01,5.227672933639617714e-01,4.995219706697754392e-01,3.968270420895028128e-01,4.714586704017137420e-01
