0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962422238545410869e-01,5.060513499346739330e-01,4.980314373181133347e-01,4.883223473861926234e-01,4.967463878175500946e-01
4.904011474959724670e-01,5.144917250688266774e-01,4.952706991841664963e-01,4.691534340224252086e-01,4.907878605298353625e-01
4.847378121876528834e-01,5.217598556811132715e-01,4.932368098908180287e-01,4.497603177873427116e-01,4.848740069230884076e-01
4.803246843001826583e-01,5.265623806142664121e-01,4.923921524698397501e-01,4.337617456767495772e-01,4.803912906303852703e-01
4.773862349251908332e-01,5.290397284081508333e-01,4.925520717317468100e-01,4.218744933463682845e-01,4.774513511506619512e-01
4.757192718291767819e-01,5.298345563279700521e-01,4.933321177177987793e-01,4.135401844839617369e-01,4.756592779125352610e-01
4.749796079917975034e-01,5.296006677072447877e-01,4.943791031054350360e-01,4.078887104851278700e-01,4.745801656282385705e-01
4.748354541587904154e-01,5.288367745973533429e-01,4.954496323277539083e-01,4.041290879114013967e-01,4.738979606709120551e-01
4.750275897307145168e-01,5.278710601648889389e-01,4.964095353293871415e-01,4.016533195837714287e-01,4.734238057248168485e-01
4.753778564248085092e-01,5.268967626637741652e-01,4.972049295114663314e-01,4.000294208392428108e-01,4.730594127313595409e-01
4.757755386136955922e-01,5.260131834299233144e-01,4.978302716420282548e-01,3.989636003837274125e-01,4.727594821608063214e-01
4.761588560832298866e-01,5.252615688765734925e-01,4.983044563934637683e-01,3.982612490520401338e-01,4.725051193408866257e-01
4.764981257203919629e-01,5.246487735377162176e-01,4.986548422977203909e-01,3.977952599392017841e-01,4.722889034933743235e-01
4.767829167123737721e-01,5.241640685775383890e-01,4.989091753169367371e-01,3.974835574493593149e-01,4.721072583396062616e-01
4.770135866870430230e-01,5.237893341844448436e-01,4.990916549368876742e-01,3.972731530533092359e-01,4.719570546357521046e-01
4.771956192717044520e-01,5.235045431982507935e-01,4.992215632601550435e-01,3.971298038826292509e-01,4.718350439286927434e-01
4.773366140585468820e-01,5.232910393655705317e-01,4.993138312502527487e-01,3.970314562187531315e-01,4.717375307304763621e-01
4.774441706397589136e-01,5.231326102233972986e-01,4.993793367548505224e-01,3.969635367260338499e-01,4.716607301461842594e-01
4.775252925610831700e-01,5.230160235408951586e-01,4.994259177847351072e-01,3.969165086613076765e-01,4.716010062925088953e-01
4.775859402869813142e-01,5.229307889008244503e-01,4.994591771765145016e-01,3.968838155136494295e-01,4.715550213093646637e-01
4.776308523867004996e-01,5.228687404670387950e-01,4.994830488367432708e-01,3.968610763416683951e-01,4.715200333831097157e-01
4.776639925691077981e-01,5.228236793566238827e-01,4.995002745790806387e-01,3.968453407154482471e-01,4.714935689210020819e-01
4.776882814617893769e-01,5.227911352213241436e-01,4.995127319498366969e-01,3.968344628677770713e-01,4.714737503767435500e-01
4.777060436458853143e-01,5.227676509918222081e-01,4.995218216581635562e-01,3.968269526825356497e-01,4.714589982272578972e-01
