0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962414191918387285e-01,5.060512307253871578e-01,4.980301856205732736e-01,4.883432984188305070e-01,4.967620936413459365e-01
4.903967069499484688e-01,5.144957185799349242e-01,4.952654837777494823e-01,4.691835939726805571e-01,4.908136693408547413e-01
4.847296761536625809e-01,5.217691540054846255e-01,4.932275711708792865e-01,4.497886895982548539e-01,4.849019913036279328e-01
4.803141044757630596e-01,5.265756128451025697e-01,4.923803507501761101e-01,4.337837993953157500e-01,4.804168610228271019e-01
4.773746120194904408e-01,5.290548083829325066e-01,4.925394951517012010e-01,4.218898415423974479e-01,4.774728088226411482e-01
4.757078277374102715e-01,5.298497555120386115e-01,4.933200179749113179e-01,4.135500788549941187e-01,4.756765036547629943e-01
4.749690579697002368e-01,5.296147940077320371e-01,4.943683146647324111e-01,4.078947305542499624e-01,4.745938448941252608e-01
4.748262154388747103e-01,5.288491127585382978e-01,4.954405724217494922e-01,4.041325747831206461e-01,4.739086597045794602e-01
4.750198411269142551e-01,5.278814909774850461e-01,4.964022039580808787e-01,4.016552567347265734e-01,4.734321205727087811e-01
4.753715085301567500e-01,5.269051669184944275e-01,4.971991478609240067e-01,4.000303745135591615e-01,4.730658202306310955e-01
4.757705020212253944e-01,5.260199187546282795e-01,4.978258907006379852e-01,3.989640772208855601e-01,4.727644293462904268e-01
4.761549519790074791e-01,5.252668140851931566e-01,4.983011483356792892e-01,3.982614278659744600e-01,4.725089042358051605e-01
4.764950560811941904e-01,5.246527670488243533e-01,4.986523985072849885e-01,3.977952599392017841e-01,4.722918241209492773e-01
4.767805623289114170e-01,5.241670488097087688e-01,4.989074169799161407e-01,3.974834978447145395e-01,4.721094339091263525e-01
4.770117985477044797e-01,5.237915991608942390e-01,4.990903734370252254e-01,3.972730636463420728e-01,4.719587235657949353e-01
4.771943079695228906e-01,5.235062121282662018e-01,4.992206691904835791e-01,3.971297442779844755e-01,4.718362956262248664e-01
4.773356305819106971e-01,5.232922314584386170e-01,4.993131755991603304e-01,3.970314264164307438e-01,4.717384546024643299e-01
4.774434553840234963e-01,5.231335638976917224e-01,4.993788599176923748e-01,3.969635069237114622e-01,4.716613857972725143e-01
4.775247561192815793e-01,5.230166195873291457e-01,4.994255899591888981e-01,3.969164490566629011e-01,4.716014831296639898e-01
4.775855528567913288e-01,5.229312657379717733e-01,4.994589387579354556e-01,3.968837559090046541e-01,4.715554087395531502e-01
4.776305841657997320e-01,5.228690384902558996e-01,4.994828998251313878e-01,3.968610465393460074e-01,4.715203016040094841e-01
4.776638137551739161e-01,5.228239177751975442e-01,4.995001553697910879e-01,3.968453109131258594e-01,4.714937477349352424e-01
4.776881622525001037e-01,5.227913140352543619e-01,4.995126425428695893e-01,3.968344330654546837e-01,4.714738993883545448e-01
4.777059542389184288e-01,5.227677702011089833e-01,4.995217620535187808e-01,3.968269526825356497e-01,4.714590578319022840e-01
