0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962416874127394961e-01,5.060512307253871578e-01,4.980306624577314212e-01,4.883354902103651529e-01,4.967562821885182500e-01
4.903983460776754622e-01,5.144942284638497343e-01,4.952673911263820172e-01,4.691723584971407846e-01,4.908040729931085200e-01
4.847326861882158000e-01,5.217656969361670338e-01,4.932309984379533718e-01,4.497781395761299428e-01,4.848916200955046274e-01
4.803180383823077992e-01,5.265706656596998991e-01,4.923847316915663797e-01,4.337756037566594114e-01,4.804073838843696542e-01
4.773789035539028891e-01,5.290492055464522947e-01,4.925441741163152920e-01,4.218840896941768448e-01,4.774648516026155365e-01
4.757120596671781110e-01,5.298441526755583997e-01,4.933245181255911382e-01,4.135463833670181555e-01,4.756701259578136054e-01
4.749729918762449765e-01,5.296096084037557050e-01,4.943723379782541394e-01,4.078924953800709408e-01,4.745887784993524372e-01
4.748296725082625236e-01,5.288445828056395071e-01,4.954439400841787466e-01,4.041312932832580307e-01,4.739046959957277094e-01
4.750227319521782010e-01,5.278776762803070177e-01,4.964049457717401581e-01,4.016545116766669365e-01,4.734290211312006669e-01
4.753739225182637140e-01,5.269020078723939404e-01,4.972012936281355877e-01,4.000300466880128969e-01,4.730634956495000099e-01
4.757723795675308787e-01,5.260174749642485548e-01,4.978275596306914186e-01,3.989638984069512340e-01,4.727625816023144356e-01
4.761564122928005904e-01,5.252649067366041979e-01,4.983024000332193504e-01,3.982613682613296846e-01,4.725075035266620982e-01
4.764962183717642574e-01,5.246512769327392745e-01,4.986533521816012837e-01,3.977952897415241718e-01,4.722907512373503147e-01
4.767814563985806608e-01,5.241659759261274587e-01,4.989080726310085590e-01,3.974835276470369272e-01,4.721085994441049372e-01
4.770124541987952882e-01,5.237907050912431473e-01,4.990908502741833175e-01,3.972730934486644605e-01,4.719580679147066804e-01
4.771947848066798170e-01,5.235056160818321036e-01,4.992209970160297883e-01,3.971297740803068632e-01,4.718358187890697719e-01
4.773359882097784057e-01,5.232918142259347372e-01,4.993134140177393765e-01,3.970314264164307438e-01,4.717381267769202302e-01
4.774437236049242639e-01,5.231332062698312857e-01,4.993790387316267010e-01,3.969635367260338499e-01,4.716611473786949671e-01
4.775249647355377380e-01,5.230164407733989274e-01,4.994257091684784489e-01,3.969164490566629011e-01,4.716012745134086082e-01
4.775856720660805466e-01,5.229310273193981118e-01,4.994590281649026187e-01,3.968837559090046541e-01,4.715552895302643766e-01
4.776307033750890052e-01,5.228688596763256813e-01,4.994829594297761077e-01,3.968610763416683951e-01,4.715201823947207105e-01
4.776638733598185249e-01,5.228238581705541010e-01,4.995002149744358633e-01,3.968453407154482471e-01,4.714936881302908556e-01
4.776882218571447680e-01,5.227912544306110298e-01,4.995127021475143647e-01,3.968344628677770713e-01,4.714738397837101580e-01
4.777059840412407055e-01,5.227677702011089833e-01,4.995217918558411685e-01,3.968270122871804251e-01,4.714590280295800628e-01
