0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962404357152025436e-01,5.060509923068136073e-01,4.980286657021317231e-01,4.883690178230501999e-01,4.967814055461271527e-01
4.903912829272882856e-01,5.145005465560508195e-01,4.952590762784371270e-01,4.692206084570848534e-01,4.908453790116684146e-01
4.847197817826561228e-01,5.217803596784449383e-01,4.932162164860514064e-01,4.498236179200920670e-01,4.849363533811167915e-01
4.803012298725257145e-01,5.265915868895353347e-01,4.923659264261427415e-01,4.338108897063652769e-01,4.804482130657744543e-01
4.773604261140715344e-01,5.290732262177449963e-01,4.925240277463844296e-01,4.219086468078234731e-01,4.774991242731377872e-01
4.756937908436028595e-01,5.298684117654246517e-01,4.933051764183645771e-01,4.135622084002054666e-01,4.756977527104868098e-01
4.749561535641405596e-01,5.296320793543197736e-01,4.943550824335943839e-01,4.079021513325242210e-01,4.746105639968757339e-01
4.748149501610420264e-01,5.288643119426068573e-01,4.954293965508558273e-01,4.041368961198667509e-01,4.739217727263445035e-01
4.750103937907423912e-01,5.278942463711738808e-01,4.963931738543988503e-01,4.016575813158727581e-01,4.734423129668988706e-01
4.753637599263564884e-01,5.269155977310905348e-01,4.971921145128416208e-01,4.000315666064546138e-01,4.730737476483345416e-01
4.757643329405075172e-01,5.260282634047050987e-01,4.978205262826090327e-01,3.989646136626885387e-01,4.727704792176956605e-01
4.761500345958265545e-01,5.252732513866810171e-01,4.982971250221575610e-01,3.982616066799087862e-01,4.725135832003894976e-01
4.764913307909056095e-01,5.246577142342271349e-01,4.986494480773691063e-01,3.977953493461689471e-01,4.722953407949680993e-01
4.767777013059697477e-01,5.241708039022433541e-01,4.989052712127045597e-01,3.974834680423921518e-01,4.721120863158015379e-01
4.770096229781759511e-01,5.237942813698475142e-01,4.990887939139388996e-01,3.972729742393749097e-01,4.719607203213818658e-01
4.771926986441182295e-01,5.235082386861420467e-01,4.992195665045554009e-01,3.971296250686949247e-01,4.718377559400123711e-01
4.773344384890183534e-01,5.232937215745236958e-01,4.993123709364559737e-01,3.970313370094635808e-01,4.717395870907076794e-01
4.774425613143542524e-01,5.231345175719862572e-01,4.993782936735671196e-01,3.969634175167442991e-01,4.716622202622939297e-01
4.775241004681908263e-01,5.230174540523367943e-01,4.994252025289979136e-01,3.969163894520181257e-01,4.716020791761078579e-01
4.775850462173120703e-01,5.229318021797624283e-01,4.994587003393564095e-01,3.968836963043598787e-01,4.715558557743860790e-01
4.776302265379320233e-01,5.228693961181163363e-01,4.994827210111970617e-01,3.968609869347012320e-01,4.715205996272314182e-01
4.776635455342731484e-01,5.228242157984145377e-01,4.995000361605015926e-01,3.968452513084810840e-01,4.714940159558350108e-01
4.776880132408886093e-01,5.227914928491845803e-01,4.995125829382248139e-01,3.968344032631322960e-01,4.714740483999654841e-01
4.777058350296291556e-01,5.227678894103958696e-01,4.995216726465516177e-01,3.968269526825356497e-01,4.714591472388688365e-01
