0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962412105755825698e-01,5.060512307253871578e-01,4.980299173996718398e-01,4.883481561973795348e-01,4.967657891292979189e-01
4.903956638686676750e-01,5.144966722542294590e-01,4.952642320802094211e-01,4.691906273207638312e-01,4.908196894099378094e-01
4.847277986073571521e-01,5.217712401680038026e-01,4.932253956013453733e-01,4.497953355161470879e-01,4.849085478145104267e-01
4.803116606853337633e-01,5.265785930772728385e-01,4.923776387388392739e-01,4.337889551970886548e-01,4.804228214872657832e-01
4.773719000081603769e-01,5.290583250568934304e-01,4.925365447217852632e-01,4.218934178210838604e-01,4.774778156127695850e-01
4.757051455284024843e-01,5.298533317906429785e-01,4.933171867542849309e-01,4.135523736338178602e-01,4.756805567705812976e-01
4.749666141792709406e-01,5.296181318677627425e-01,4.943658112696522333e-01,4.078961610657245163e-01,4.745970337425999830e-01
4.748240994739907905e-01,5.288519737814217914e-01,4.954384266545379112e-01,4.041334092481475015e-01,4.739111630996436508e-01
4.750180827898980440e-01,5.278839347678646599e-01,4.964005052257050576e-01,4.016557037695623888e-01,4.734340875259735459e-01
4.753700482163635832e-01,5.269071934763702725e-01,4.971978365587391702e-01,4.000306129321382631e-01,4.730673699513851527e-01
4.757693099283330507e-01,5.260215280800002446e-01,4.978248774216769701e-01,3.989641964301751109e-01,4.727655916368559419e-01
4.761539983046935709e-01,5.252680657827046851e-01,4.983004330799420956e-01,3.982614278659744600e-01,4.725097983054709627e-01
4.764943408254587731e-01,5.246537207231188882e-01,4.986518322631597333e-01,3.977952599392017841e-01,4.722924797720375323e-01
4.767800258871098262e-01,5.241678236700729743e-01,4.989069997474027685e-01,3.974834680423921518e-01,4.721099107462814470e-01
4.770114111175144944e-01,5.237920759980414509e-01,4.990900754138014039e-01,3.972730040416972974e-01,4.719590811936612007e-01
4.771939801439775142e-01,5.235065697561266385e-01,4.992204307719045331e-01,3.971297144756620878e-01,4.718365638471246348e-01
4.773354219656545383e-01,5.232925294816556105e-01,4.993130265875483920e-01,3.970314264164307438e-01,4.717386334163974904e-01
4.774432765700896697e-01,5.231337427116219407e-01,4.993787705107252672e-01,3.969634771213890745e-01,4.716615348088834536e-01
4.775246667123146938e-01,5.230168580059028072e-01,4.994255005522217350e-01,3.969164490566629011e-01,4.716015725366305422e-01
4.775854038451797789e-01,5.229313253426151054e-01,4.994588791532906802e-01,3.968837559090046541e-01,4.715554981465197582e-01
4.776304947588328464e-01,5.228690980948992317e-01,4.994828700228090002e-01,3.968610465393460074e-01,4.715203612086538709e-01
4.776637541505293072e-01,5.228239773798408763e-01,4.995001553697910879e-01,3.968453109131258594e-01,4.714938371419018504e-01
4.776881324501778270e-01,5.227913140352543619e-01,4.995126425428695893e-01,3.968344330654546837e-01,4.714738993883545448e-01
4.777059542389184288e-01,5.227677702011089833e-01,4.995217620535187808e-01,3.968269526825356497e-01,4.714590578319022840e-01
