0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962432073311772718e-01,5.060514691439608193e-01,4.980328380272653344e-01,4.882984161213161367e-01,4.967284468195897196e-01
4.904062436930872737e-01,5.144871951159278867e-01,4.952766894509654794e-01,4.691190123400685863e-01,4.907583860331862224e-01
4.847470807098908652e-01,5.217493056592303891e-01,4.932473897152639952e-01,4.497278332559412339e-01,4.848420886360194082e-01
4.803367840430399771e-01,5.265472410348412957e-01,4.924055933172344912e-01,4.337365627143328628e-01,4.803621737616023957e-01
4.773994671562958869e-01,5.290224430615630968e-01,4.925664960557801786e-01,4.218569695808049302e-01,4.774268834441412479e-01
4.757323848509926179e-01,5.298171517720955404e-01,4.933459757977068927e-01,4.135288596014547458e-01,4.756395487752433371e-01
4.749916481300102133e-01,5.295845744535252475e-01,4.943914412669015990e-01,4.078818261486565344e-01,4.745646088160536680e-01
4.748459743785653497e-01,5.288225886922226504e-01,4.954600333382655486e-01,4.041251242025239998e-01,4.738857715211349797e-01
4.750364708227625132e-01,5.278591988408511959e-01,4.964179395842991394e-01,4.016511142119148503e-01,4.734142987840371797e-01
4.753850983891295123e-01,5.268870471068990424e-01,4.972115158247129574e-01,4.000283181533144661e-01,4.730520515577777974e-01
4.757813500665457607e-01,5.260054944309240366e-01,4.978353380368333858e-01,3.989630937442468217e-01,4.727537899172674085e-01
4.761634456408654348e-01,5.252555488075894008e-01,4.983082412884064505e-01,3.982611000404281953e-01,4.725007383995242227e-01
4.765016125921021084e-01,5.246441839801738727e-01,4.986575841113796703e-01,3.977952599392017841e-01,4.722855954356108832e-01
4.767855691190592826e-01,5.241606115082209083e-01,4.989112018748587674e-01,3.974836170540040903e-01,4.721047251422197943e-01
4.770155834426377250e-01,5.237867115801349005e-01,4.990930854483620616e-01,3.972731828556316236e-01,4.719551770894538922e-01
4.771971093878198955e-01,5.235026954543052780e-01,4.992226063414384463e-01,3.971299230919188017e-01,4.718336432195496810e-01
4.773377167444722846e-01,5.232896684587721170e-01,4.993145763083123301e-01,3.970315456257202946e-01,4.717364876491995651e-01
4.774449455001389397e-01,5.231316565491027637e-01,4.993798433943310577e-01,3.969636261330010130e-01,4.716599552858072308e-01
4.775258588052070374e-01,5.230153082851742852e-01,4.994262754126037041e-01,3.969165384636300642e-01,4.716004102460650271e-01
4.775863277171713550e-01,5.229302524590337953e-01,4.994594155950936032e-01,3.968838453159718171e-01,4.715546338791761216e-01
4.776311504099235994e-01,5.228683828391783583e-01,4.994832276506775970e-01,3.968611359463131705e-01,4.715197353598877816e-01
4.776642011853639569e-01,5.228234409380502212e-01,4.995003639860478017e-01,3.968453407154482471e-01,4.714933603047467559e-01
4.776884602757232035e-01,5.227909564073939253e-01,4.995128213568038600e-01,3.968344926700994590e-01,4.714735715628103896e-01
4.777061628551745875e-01,5.227675317825354329e-01,4.995218812628082761e-01,3.968270122871804251e-01,4.714588492156469024e-01
