0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962447272496149919e-01,5.060515883532475945e-01,4.980350433991216907e-01,4.882612526252999019e-01,4.967004922413724155e-01
4.904142605177883030e-01,5.144798637447889345e-01,4.952860473801937169e-01,4.690654575667397297e-01,4.907125202593307645e-01
4.847616540454998124e-01,5.217327355683635259e-01,4.932638703995417817e-01,4.496774673311076942e-01,4.847923783626010286e-01
4.803557085177059816e-01,5.265236972006959171e-01,4.924266039545144857e-01,4.336974024627167079e-01,4.803168146272242534e-01
4.774202095726227113e-01,5.289955613673869017e-01,4.925889670068569481e-01,4.218297600604658526e-01,4.773887960763782412e-01
4.757528590464186746e-01,5.297900912639891269e-01,4.933675526791121424e-01,4.135113060335690038e-01,4.756088225810620185e-01
4.750105130000316089e-01,5.295593616893644606e-01,4.944106637648386093e-01,4.078711569172420726e-01,4.745403199234661251e-01
4.748624252604797813e-01,5.288005349741624617e-01,4.954762458016419013e-01,4.041189849241123011e-01,4.738667874418978632e-01
4.750503289026360432e-01,5.278405425874650447e-01,4.964310526061476159e-01,4.016477763518075395e-01,4.733995168322293057e-01
4.753964232716068050e-01,5.268718479228304830e-01,4.972217678236127147e-01,4.000265896186160353e-01,4.730406074660555849e-01
4.757904099725276392e-01,5.259934542929559642e-01,4.978431760476201284e-01,3.989623486861871293e-01,4.727449684298981603e-01
4.761705087912526113e-01,5.252461908785747147e-01,4.983141123459158828e-01,3.982608020172043184e-01,4.724939732723863473e-01
4.765070962194069004e-01,5.246369718183218067e-01,4.986619352504475522e-01,3.977952599392017841e-01,4.722804694361936173e-01
4.767897116418601811e-01,5.241552470903143579e-01,4.989143311187089758e-01,3.974837362632936411e-01,4.721008508403347070e-01
4.770186530818354975e-01,5.237827180690267648e-01,4.990953206225408056e-01,3.972733318672435621e-01,4.719522564618789384e-01
4.771994637712823062e-01,5.234997152221348982e-01,4.992242454691695475e-01,3.971300423012083525e-01,4.718314378477073689e-01
4.773394452791662190e-01,5.232875226916094968e-01,4.993157385988852837e-01,3.970316946373322331e-01,4.717348485214789555e-01
4.774462568023205011e-01,5.231301068283742417e-01,4.993806182547129713e-01,3.969637453422905637e-01,4.716587631929194946e-01
4.775268124795208902e-01,5.230142354015929751e-01,4.994268416567290148e-01,3.969166278705972273e-01,4.715995459787214461e-01
4.775870131705844401e-01,5.229294775986695898e-01,4.994598328276069199e-01,3.968839347229389802e-01,4.715539782280878667e-01
4.776316570494028579e-01,5.228677867927443712e-01,4.994835256739014184e-01,3.968611955509579459e-01,4.715192585227326871e-01
4.776645886155539422e-01,5.228230237055464524e-01,4.995005726023044601e-01,3.968454301224154102e-01,4.714930324792026006e-01
4.776887284966239711e-01,5.227906583841769317e-01,4.995129703684157985e-01,3.968345522747442344e-01,4.714733331442328423e-01
4.777063416691084141e-01,5.227672933639617714e-01,4.995219706697754392e-01,3.968270420895028128e-01,4.714586704017137420e-01
