0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962439225869126336e-01,5.060515287486041514e-01,4.980339705155159002e-01,4.882794320419557854e-01,4.967142013095813269e-01
4.904103266112435633e-01,5.144834400233933014e-01,4.952814578225467890e-01,4.690916836104400134e-01,4.907349912102644818e-01
4.847545014881457504e-01,5.217409014045101268e-01,4.932557939701759930e-01,4.497021436540438732e-01,4.848167268598329027e-01
4.803464399954679998e-01,5.265352605015166665e-01,4.924163221532923407e-01,4.337165355536889977e-01,4.803390173572582578e-01
4.774100469807154856e-01,5.290087339935796162e-01,4.925779699498976094e-01,4.218430518962503206e-01,4.774074523300712580e-01
4.757428156638006667e-01,5.298033234948252845e-01,4.933569430523437882e-01,4.135199189047387702e-01,4.756238727537696609e-01
4.750012444777936271e-01,5.295717594551928586e-01,4.944012462309655964e-01,4.078763723236597527e-01,4.745522408523434321e-01
4.748543786334564198e-01,5.288113830192623377e-01,4.954682885815656079e-01,4.041219949586734028e-01,4.738760857664221504e-01
4.750435637754719664e-01,5.278497217025496235e-01,4.964246451068352606e-01,4.016494154795388072e-01,4.734067289942001100e-01
4.753909098419796808e-01,5.268792388986127673e-01,4.972167610334523591e-01,4.000273942813205030e-01,4.730462103026279452e-01
4.757859396241813088e-01,5.259993551526531697e-01,4.978393315480327264e-01,3.989626765117333940e-01,4.727492599642940108e-01
4.761670517218647980e-01,5.252508400407603917e-01,4.983112215206447204e-01,3.982609212264938692e-01,4.724973111324719532e-01
4.765044140103991133e-01,5.246405480969261736e-01,4.986598192855583589e-01,3.977952599392017841e-01,4.722830026335800291e-01
4.767876850839432024e-01,5.241578696946241900e-01,4.989128112002674253e-01,3.974836468563264780e-01,4.721027283866328639e-01
4.770171331633977774e-01,5.237847446269024987e-01,4.990942477389350151e-01,3.972732424602763990e-01,4.719536571710220563e-01
4.771983312830345714e-01,5.235012053382200881e-01,4.992234408064651907e-01,3.971299528942411894e-01,4.718325107313063316e-01
4.773385810118192518e-01,5.232885359705474748e-01,4.993151723547599730e-01,3.970316052303650700e-01,4.717356531841781497e-01
4.774456011512297482e-01,5.231308220840951151e-01,4.993802606268443744e-01,3.969637155399681760e-01,4.716593592393633627e-01
4.775263654446862960e-01,5.230147718433836301e-01,4.994265734358275255e-01,3.969166278705972273e-01,4.715999930135543194e-01
4.775866555427167315e-01,5.229298352265300265e-01,4.994596242113502615e-01,3.968839049206165925e-01,4.715543060536320219e-01
4.776314186308243670e-01,5.228680848159613648e-01,4.994833766622894800e-01,3.968611359463131705e-01,4.715195267436324555e-01
4.776643799992977835e-01,5.228232621241200029e-01,4.995004831953372970e-01,3.968454003200930225e-01,4.714932112931357611e-01
4.776885794850124767e-01,5.227907775934637069e-01,4.995128809614486354e-01,3.968345224724218467e-01,4.714734821558438371e-01
4.777062820644638053e-01,5.227674125732485466e-01,4.995219110651306638e-01,3.968270420895028128e-01,4.714587598086803499e-01
