0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962422536568633635e-01,5.060513499346739330e-01,4.980314373181133347e-01,4.883219599560016388e-01,4.967460897943281606e-01
4.904012369029394081e-01,5.144916654641833453e-01,4.952707885911336594e-01,4.691528379759775103e-01,4.907873240880358812e-01
4.847379611992644333e-01,5.217596768671830532e-01,4.932370185070746871e-01,4.497597515432173454e-01,4.848735002836111474e-01
4.803249227187610937e-01,5.265621421956927506e-01,4.923923610860964639e-01,4.337613284442362049e-01,4.803907839909079547e-01
4.773864137391246598e-01,5.290394303849337287e-01,4.925523101503258561e-01,4.218742251254668507e-01,4.774509339181512435e-01
4.757195102477552728e-01,5.298342583047530585e-01,4.933323561363778254e-01,4.135399758677050230e-01,4.756589500869911613e-01
4.749797868057313854e-01,5.296004292886712372e-01,4.943793117216917499e-01,4.078885912758383192e-01,4.745798676050166365e-01
4.748356031704019653e-01,5.288365361787796814e-01,4.954497813393657912e-01,4.041290283067566214e-01,4.738977520546566735e-01
4.750277387423260667e-01,5.278708813509587205e-01,4.964096843409990245e-01,4.016532301768042656e-01,4.734236269108836881e-01
4.753779756340977269e-01,5.268965242452006148e-01,4.972050487207558822e-01,4.000293910369204231e-01,4.730593233243929885e-01
4.757756578229848099e-01,5.260130642206365392e-01,4.978303908513178055e-01,3.989636003837274125e-01,4.727593629515175477e-01
4.761590050948414365e-01,5.252615092719300494e-01,4.983045159981085437e-01,3.982612490520401338e-01,4.725050299339200177e-01
4.764981853250366273e-01,5.246487139330727745e-01,4.986549019023651663e-01,3.977952599392017841e-01,4.722888438887299367e-01
4.767829167123737721e-01,5.241640685775383890e-01,4.989092051192591248e-01,3.974835574493593149e-01,4.721071689326396537e-01
4.770135866870430230e-01,5.237892745798014005e-01,4.990916847392100619e-01,3.972730934486644605e-01,4.719570248334298834e-01
4.771956192717044520e-01,5.235045431982507935e-01,4.992215632601550435e-01,3.971298038826292509e-01,4.718350439286927434e-01
4.773366140585468820e-01,5.232910393655705317e-01,4.993138312502527487e-01,3.970314264164307438e-01,4.717375009281541409e-01
4.774441706397589136e-01,5.231326102233972986e-01,4.993793367548505224e-01,3.969635367260338499e-01,4.716607301461842594e-01
4.775252925610831700e-01,5.230160235408951586e-01,4.994259177847351072e-01,3.969165086613076765e-01,4.716009466878645084e-01
4.775859402869813142e-01,5.229307889008244503e-01,4.994591771765145016e-01,3.968838155136494295e-01,4.715550213093646637e-01
4.776308523867004996e-01,5.228687404670387950e-01,4.994830786390656585e-01,3.968610763416683951e-01,4.715200035807875500e-01
4.776639925691077981e-01,5.228236793566238827e-01,4.995002745790806387e-01,3.968453407154482471e-01,4.714935689210020819e-01
4.776882814617893769e-01,5.227910756166808115e-01,4.995127319498366969e-01,3.968344628677770713e-01,4.714737503767435500e-01
4.777060436458853143e-01,5.227676509918222081e-01,4.995218216581635562e-01,3.968270122871804251e-01,4.714589684249356760e-01
