0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962421344475741458e-01,5.060513499346739330e-01,4.980313181088238395e-01,4.883245825603716450e-01,4.967480567475928699e-01
4.904006706588155406e-01,5.144921423013305573e-01,4.952701627423636288e-01,4.691566228709206365e-01,4.907906023434771559e-01
4.847369181179835840e-01,5.217608689600511385e-01,4.932358264141794013e-01,4.497632980195813701e-01,4.848769573529855270e-01
4.803235816142572556e-01,5.265637515210647157e-01,4.923909007722996889e-01,4.337640702578957619e-01,4.803940026417048426e-01
4.773849832276538807e-01,5.290413377335227985e-01,4.925507902318843612e-01,4.218761026717771645e-01,4.774536459294708157e-01
4.757180499339621615e-01,5.298361060486985741e-01,4.933308362179363304e-01,4.135411977629228630e-01,4.756610958541890311e-01
4.749785053058721007e-01,5.296022174279734207e-01,4.943779706171845256e-01,4.078893661362203438e-01,4.745816259420260197e-01
4.748344706821542305e-01,5.288380858995082034e-01,4.954486786534376130e-01,4.041294455392700491e-01,4.738990931591554046e-01
4.750267850680121584e-01,5.278721926531136921e-01,4.964087902713275602e-01,4.016534983977057549e-01,4.734246997944826507e-01
4.753772007737177008e-01,5.268975971287819249e-01,4.972042738603739132e-01,4.000295102462099739e-01,4.730600981847700170e-01
4.757750319742163336e-01,5.260139582902876310e-01,4.978298246071925504e-01,3.989636599883721879e-01,4.727599589979614159e-01
4.761584686530399013e-01,5.252621649230074796e-01,4.983041285679175592e-01,3.982612490520401338e-01,4.725055067710751122e-01
4.764977978948465864e-01,5.246491907702199864e-01,4.986546038791413449e-01,3.977952599392017841e-01,4.722892313189184788e-01
4.767826782937953367e-01,5.241643666007554936e-01,4.989090263053247987e-01,3.974835574493593149e-01,4.721074371535394221e-01
4.770133482684645321e-01,5.237895129983750619e-01,4.990915059252757358e-01,3.972730934486644605e-01,4.719572036473630439e-01
4.771955000624152343e-01,5.235047816168244550e-01,4.992214738531879359e-01,3.971298038826292509e-01,4.718351631379815170e-01
4.773364650469353321e-01,5.232911585748573069e-01,4.993137418432855856e-01,3.970314562187531315e-01,4.717376201374429145e-01
4.774441110351143047e-01,5.231326698280406307e-01,4.993792771502057470e-01,3.969635367260338499e-01,4.716607897508286462e-01
4.775252031541162290e-01,5.230160831455384907e-01,4.994258879824127195e-01,3.969164788589852888e-01,4.716010062925088953e-01
4.775858806823367053e-01,5.229307889008244503e-01,4.994591473741921139e-01,3.968837559090046541e-01,4.715550511116868293e-01
4.776308225843782229e-01,5.228687404670387950e-01,4.994830190344208831e-01,3.968610763416683951e-01,4.715200631854319369e-01
4.776639925691077981e-01,5.228237389612673258e-01,4.995002447767582510e-01,3.968453407154482471e-01,4.714935987233243031e-01
4.776882814617893769e-01,5.227911352213241436e-01,4.995127319498366969e-01,3.968344330654546837e-01,4.714737801790657712e-01
4.777060436458853143e-01,5.227676509918222081e-01,4.995217918558411685e-01,3.968269526825356497e-01,4.714589982272578972e-01
