0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962411509709379609e-01,5.060511711207438257e-01,4.980298279927046767e-01,4.883494078949197625e-01,4.967667130012858867e-01
4.903953956477669074e-01,5.144969106728030095e-01,4.952639340569855997e-01,4.691923856577846497e-01,4.908212093283696453e-01
4.847273217702002257e-01,5.217717766097944576e-01,4.932248591595424503e-01,4.497970044462007433e-01,4.849101869422310918e-01
4.803110646388875637e-01,5.265793679376371550e-01,4.923769234831020802e-01,4.337902068946288825e-01,4.804243116033753980e-01
4.773712145547472363e-01,5.290591595219011900e-01,4.925357996637256819e-01,4.218942820884330480e-01,4.774790673103017080e-01
4.757044898773116759e-01,5.298541662556506271e-01,4.933165013008701250e-01,4.135529696802656141e-01,4.756815998518580391e-01
4.749659883305024644e-01,5.296189663327705022e-01,4.943651854208822027e-01,4.078964888912707809e-01,4.745978086029770115e-01
4.748235332298669231e-01,5.288527486417861079e-01,4.954378902127349882e-01,4.041336178644042154e-01,4.739117591460875190e-01
4.750176059527410621e-01,5.278845904189420901e-01,4.964000581908693532e-01,4.016557931765295519e-01,4.734345345608064193e-01
4.753697203908182067e-01,5.269076703135174844e-01,4.971974789308705733e-01,4.000306725367830385e-01,4.730677573815736947e-01
4.757690417074322831e-01,5.260219453125040134e-01,4.978246390030978685e-01,3.989641964301751109e-01,4.727658598577556548e-01
4.761537598861151355e-01,5.252683042012783465e-01,4.983002244636853817e-01,3.982614874706192354e-01,4.725100367240485100e-01
4.764941620115249465e-01,5.246538995370491065e-01,4.986517130538701825e-01,3.977953195438465595e-01,4.722926883882928584e-01
4.767799364801429407e-01,5.241679428793598605e-01,4.989069401427579931e-01,3.974834680423921518e-01,4.721100299555702207e-01
4.770112621059029445e-01,5.237922548119716692e-01,4.990900158091566285e-01,3.972730338440196851e-01,4.719591706006278087e-01
4.771939205393329053e-01,5.235066889654134137e-01,4.992204009695821454e-01,3.971297442779844755e-01,4.718366234517690216e-01
4.773353623610099294e-01,5.232925890862990537e-01,4.993129967852260043e-01,3.970313668117859685e-01,4.717387228233640428e-01
4.774432169654450608e-01,5.231338023162653839e-01,4.993787407084028795e-01,3.969634771213890745e-01,4.716615944135278404e-01
4.775246071076700849e-01,5.230168580059028072e-01,4.994255005522217350e-01,3.969164490566629011e-01,4.716016321412749290e-01
4.775854038451797789e-01,5.229313253426151054e-01,4.994588791532906802e-01,3.968837559090046541e-01,4.715554981465197582e-01
4.776304947588328464e-01,5.228690980948992317e-01,4.994828402204866125e-01,3.968610465393460074e-01,4.715203612086538709e-01
4.776637541505293072e-01,5.228239773798408763e-01,4.995001255674687002e-01,3.968453109131258594e-01,4.714938371419018504e-01
4.776881324501778270e-01,5.227913736398978051e-01,4.995126425428695893e-01,3.968344330654546837e-01,4.714738993883545448e-01
4.777059244365960966e-01,5.227677702011089833e-01,4.995217322511963931e-01,3.968269526825356497e-01,4.714590578319022840e-01
