0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962437139706564748e-01,5.060515287486041514e-01,4.980336426899696911e-01,4.882851540878540564e-01,4.967184928439771774e-01
4.904090749137065552e-01,5.144845725116179436e-01,4.952800273110724016e-01,4.690999090514187397e-01,4.907420543606242913e-01
4.847522365116502807e-01,5.217434047995331836e-01,4.932532607727734275e-01,4.497098922578644520e-01,4.848243562543144147e-01
4.803434895655594450e-01,5.265388963847644765e-01,4.924131035024750247e-01,4.337225556228110901e-01,4.803460209029736805e-01
4.774068581322284399e-01,5.290129063186180813e-01,4.925745128805011919e-01,4.218472838260292623e-01,4.774133233875433313e-01
4.757396566176359531e-01,5.298074958198637496e-01,4.933536349945593091e-01,4.135226011137535518e-01,4.756285815206761636e-01
4.749983536525296812e-01,5.295756337570143302e-01,4.943982958010497142e-01,4.078780114513910204e-01,4.745559661426176357e-01
4.748518454360601826e-01,5.288147208792930432e-01,4.954658149888078178e-01,4.041229188306673659e-01,4.738790361963193254e-01
4.750413882059434378e-01,5.278525827254331171e-01,4.964226185489132304e-01,4.016499221190193425e-01,4.734090535753311957e-01
4.753891217026411931e-01,5.268815634797056058e-01,4.972151517080437011e-01,4.000276923045443800e-01,4.730479984419594941e-01
4.757845687173551386e-01,5.260012028965987962e-01,4.978381096528149974e-01,3.989628255233453324e-01,4.727506308711149074e-01
4.761659490359393954e-01,5.252522109475586953e-01,4.983102976486508684e-01,3.982609510288162569e-01,4.724983244114265291e-01
4.765035795453744782e-01,5.246416209805074837e-01,4.986591636344659406e-01,3.977952599392017841e-01,4.722837774939570576e-01
4.767870294328523939e-01,5.241587041596319496e-01,4.989123343631093332e-01,3.974836468563264780e-01,4.721033244330767320e-01
4.770166861285631277e-01,5.237853406733365969e-01,4.990938901110664183e-01,3.972732424602763990e-01,4.719541340081771508e-01
4.771979736551668627e-01,5.235016225707239679e-01,4.992232023878861447e-01,3.971299528942411894e-01,4.718328385568504868e-01
4.773383127909184842e-01,5.232888935984079115e-01,4.993149637385033146e-01,3.970316052303650700e-01,4.717359214050779181e-01
4.774454521396181983e-01,5.231311201073121087e-01,4.993801414175548792e-01,3.969636857376457884e-01,4.716595380532965232e-01
4.775261866307524139e-01,5.230149506573138485e-01,4.994264542265380302e-01,3.969165384636300642e-01,4.716000824205209274e-01
4.775865661357498460e-01,5.229300140404602448e-01,4.994595646067054862e-01,3.968838453159718171e-01,4.715544252629207955e-01
4.776313292238574815e-01,5.228682040252481400e-01,4.994833170576447046e-01,3.968611359463131705e-01,4.715195863482768424e-01
4.776643203946531746e-01,5.228233217287634460e-01,4.995004533930149093e-01,3.968454003200930225e-01,4.714932708977801479e-01
4.776885496826901445e-01,5.227908968027505932e-01,4.995128809614486354e-01,3.968344926700994590e-01,4.714735119581660028e-01
4.777062224598191964e-01,5.227674125732485466e-01,4.995219110651306638e-01,3.968270420895028128e-01,4.714587896110025156e-01
