0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962425516800864633e-01,5.060513499346739330e-01,4.980318545506267069e-01,4.883150756195303033e-01,4.967409637949108947e-01
4.904026674144101872e-01,5.144902945573849307e-01,4.952725171258318682e-01,4.691429734072675162e-01,4.907789198331773961e-01
4.847406136059498882e-01,5.217566966350127844e-01,4.932400285416354002e-01,4.497504830209551052e-01,4.848643211683755783e-01
4.803283499858266303e-01,5.265578506613675103e-01,4.923962055856838660e-01,4.337540566775738293e-01,4.803824691430160221e-01
4.773901986340579051e-01,5.290345428041745013e-01,4.925564526731370796e-01,4.218691885329834967e-01,4.774439303724358208e-01
4.757232355380438538e-01,5.298292515147069448e-01,4.933363198452547782e-01,4.135367274145648753e-01,4.756532578434522485e-01
4.749832438751191988e-01,5.295957801264855602e-01,4.943828581980553305e-01,4.078866243225607868e-01,4.745754568613320123e-01
4.748386430072774056e-01,5.288324830630281026e-01,4.954528211762488921e-01,4.041278958185059444e-01,4.738942651829600727e-01
4.750303315443669128e-01,5.278674838862845720e-01,4.964120983291120393e-01,4.016526341303565673e-01,4.734209447018862815e-01
4.753800915989816467e-01,5.268937228269604534e-01,4.972068964647435863e-01,4.000290632113741585e-01,4.730572073595172289e-01
4.757772969507118033e-01,5.260108588488304759e-01,4.978318511651145806e-01,3.989634513721154740e-01,4.727577536261191038e-01
4.761602865947007213e-01,5.252597211326278659e-01,4.983055888817143342e-01,3.982611894473953584e-01,4.725038080387101158e-01
4.764991688016728122e-01,5.246473430262744708e-01,4.986556767627471354e-01,3.977952599392017841e-01,4.722879200167419689e-01
4.767837213750761305e-01,5.241629956939570789e-01,4.989098011657067677e-01,3.974835574493593149e-01,4.721064834792292331e-01
4.770141827334892226e-01,5.237885593240805271e-01,4.990921019717234342e-01,3.972731530533092359e-01,4.719564585893082365e-01
4.771960663065391017e-01,5.235040067564601385e-01,4.992218612833788649e-01,3.971298336849516386e-01,4.718346266961820912e-01
4.773369120817699818e-01,5.232906221330666519e-01,4.993140398665094071e-01,3.970314860210755192e-01,4.717372029049322069e-01
4.774444388606596812e-01,5.231323718048236371e-01,4.993794857664624609e-01,3.969635963306786253e-01,4.716604917276067122e-01
4.775254713750169966e-01,5.230159043316082723e-01,4.994260369940246580e-01,3.969165086613076765e-01,4.716008274785757348e-01
4.775860594962705874e-01,5.229306100868942320e-01,4.994592367811592770e-01,3.968838155136494295e-01,4.715548722977536689e-01
4.776309417936674406e-01,5.228686212577520198e-01,4.994831084413880462e-01,3.968610763416683951e-01,4.715199439761431632e-01
4.776640521737524070e-01,5.228236197519804396e-01,4.995002745790806387e-01,3.968453407154482471e-01,4.714935689210020819e-01
4.776883708687562624e-01,5.227910756166808115e-01,4.995127617521590846e-01,3.968344628677770713e-01,4.714737205744213844e-01
4.777060734482076465e-01,5.227676509918222081e-01,4.995218514604858884e-01,3.968270122871804251e-01,4.714589386226135104e-01
