0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962424324707972456e-01,5.060513499346739330e-01,4.980317353413372117e-01,4.883175790146107587e-01,4.967428413412090515e-01
4.904021309726086519e-01,5.144908309991755857e-01,4.952718912770618376e-01,4.691465794882763163e-01,4.907819596700411235e-01
4.847396599316360355e-01,5.217578291232374266e-01,4.932389258557072220e-01,4.497538208810624161e-01,4.848676590284612398e-01
4.803271280906119545e-01,5.265594003820961433e-01,4.923948346788542541e-01,4.337567090842662232e-01,4.803855089798797495e-01
4.773888277272316794e-01,5.290363309434766848e-01,4.925549625570179724e-01,4.218709766723267029e-01,4.774464933721444537e-01
4.757218646312176280e-01,5.298310992586524604e-01,4.933348595314580032e-01,4.135378897051379399e-01,4.756553440060057314e-01
4.749819921775821907e-01,5.295974490565008574e-01,4.943815468958704384e-01,4.078873395782980360e-01,4.745770661867304563e-01
4.748375701236743351e-01,5.288339731791131815e-01,4.954517184903207139e-01,4.041283428533417599e-01,4.738955466828144170e-01
4.750293778700530045e-01,5.278687355837961004e-01,4.964112340617629626e-01,4.016529023512580565e-01,4.734218983761964705e-01
4.753792869362792883e-01,5.268947361058984313e-01,4.972062110113287803e-01,4.000291824206637092e-01,4.730579524175720918e-01
4.757767009042656037e-01,5.260116933138382356e-01,4.978313147233116576e-01,3.989635109767602494e-01,4.727583198702408063e-01
4.761598097575437949e-01,5.252603767837052962e-01,4.983052312538457373e-01,3.982612192497177461e-01,4.725042252712208235e-01
4.764988409761273802e-01,5.246478198634216827e-01,4.986554085418457016e-01,3.977952599392017841e-01,4.722882478422860686e-01
4.767834531541753629e-01,5.241634129264609587e-01,4.989095627471277217e-01,3.974835574493593149e-01,4.721067218978067803e-01
4.770139741172330083e-01,5.237887977426541886e-01,4.990919231577891080e-01,3.972731530533092359e-01,4.719566672055635626e-01
4.771959470972498840e-01,5.235041855703903568e-01,4.992217718764117573e-01,3.971298634872740263e-01,4.718347757077930305e-01
4.773368226748030407e-01,5.232908009469968702e-01,4.993139802618646872e-01,3.970315158233979069e-01,4.717373221142209805e-01
4.774443494536927957e-01,5.231324910141104123e-01,4.993794261618176855e-01,3.969635963306786253e-01,4.716605513322510990e-01
4.775254117703723877e-01,5.230158447269649402e-01,4.994259773893798826e-01,3.969165086613076765e-01,4.716008870832201216e-01
4.775859998916259785e-01,5.229306696915376751e-01,4.994592367811592770e-01,3.968838155136494295e-01,4.715549617047202768e-01
4.776309119913451640e-01,5.228686212577520198e-01,4.994830786390656585e-01,3.968610763416683951e-01,4.715200035807875500e-01
4.776640521737524070e-01,5.228236793566238827e-01,4.995002745790806387e-01,3.968453407154482471e-01,4.714935689210020819e-01
4.776883410664339857e-01,5.227910756166808115e-01,4.995127617521590846e-01,3.968344628677770713e-01,4.714737205744213844e-01
4.777060734482076465e-01,5.227676509918222081e-01,4.995218216581635562e-01,3.968270122871804251e-01,4.714589386226135104e-01
