0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962412105755825698e-01,5.060512307253871578e-01,4.980299472019942275e-01,4.883480965927347595e-01,4.967657295246535321e-01
4.903956936709899517e-01,5.144966126495860159e-01,4.952642916848541965e-01,4.691905081114742804e-01,4.908195702006490357e-01
4.847278582120017609e-01,5.217712401680038026e-01,4.932254552059900932e-01,4.497951865045351494e-01,4.849083988028994874e-01
4.803117202899783722e-01,5.265785930772728385e-01,4.923776983434840493e-01,4.337888359877991040e-01,4.804227022779770095e-01
4.773719596128049858e-01,5.290582058476066551e-01,4.925366043264300386e-01,4.218933284141166973e-01,4.774776964034808113e-01
4.757052051330470932e-01,5.298532125813560922e-01,4.933172761612520385e-01,4.135523140291730848e-01,4.756804971659369108e-01
4.749666439815932173e-01,5.296180722631194104e-01,4.943658708742970087e-01,4.078961312634021286e-01,4.745969741379555962e-01
4.748241292763131227e-01,5.288520333860652345e-01,4.954384564568602989e-01,4.041334092481475015e-01,4.739111034949992640e-01
4.750180827898980440e-01,5.278839347678646599e-01,4.964005350280274453e-01,4.016556739672400012e-01,4.734340279213291591e-01
4.753701078210082476e-01,5.269071338717268294e-01,4.971978365587391702e-01,4.000306129321382631e-01,4.730673401490629870e-01
4.757693695329777150e-01,5.260215280800002446e-01,4.978248774216769701e-01,3.989641666278527232e-01,4.727655916368559419e-01
4.761540281070159031e-01,5.252680061780613530e-01,4.983004330799420956e-01,3.982614874706192354e-01,4.725097685031487971e-01
4.764943706277811053e-01,5.246537207231188882e-01,4.986518322631597333e-01,3.977953195438465595e-01,4.722924797720375323e-01
4.767800556894321584e-01,5.241677640654296422e-01,4.989070295497251561e-01,3.974834978447145395e-01,4.721099107462814470e-01
4.770114111175144944e-01,5.237920163933981188e-01,4.990900754138014039e-01,3.972730338440196851e-01,4.719590513913390351e-01
4.771940099462997908e-01,5.235066293607700816e-01,4.992204605742268653e-01,3.971297442779844755e-01,4.718365638471246348e-01
4.773354219656545383e-01,5.232925294816556105e-01,4.993130265875483920e-01,3.970314264164307438e-01,4.717386334163974904e-01
4.774433063724119464e-01,5.231336831069786086e-01,4.993787705107252672e-01,3.969634771213890745e-01,4.716615348088834536e-01
4.775246667123146938e-01,5.230168580059028072e-01,4.994255005522217350e-01,3.969164490566629011e-01,4.716015725366305422e-01
4.775854038451797789e-01,5.229313253426151054e-01,4.994588791532906802e-01,3.968837559090046541e-01,4.715554981465197582e-01
4.776304947588328464e-01,5.228690980948992317e-01,4.994828700228090002e-01,3.968610465393460074e-01,4.715203612086538709e-01
4.776637541505293072e-01,5.228239773798408763e-01,4.995001553697910879e-01,3.968452513084810840e-01,4.714938371419018504e-01
4.776881324501778270e-01,5.227913140352543619e-01,4.995126425428695893e-01,3.968344330654546837e-01,4.714738993883545448e-01
4.777059542389184288e-01,5.227677702011089833e-01,4.995217620535187808e-01,3.968269526825356497e-01,4.714590578319022840e-01
