0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962418960289956549e-01,5.060512903300306009e-01,4.980309604809552426e-01,4.883307516411056759e-01,4.967526761075328756e-01
4.903993593566339237e-01,5.144933343941986426e-01,4.952686130215996907e-01,4.691655039629918367e-01,4.907982019356364467e-01
4.847345339321988966e-01,5.217636107736478568e-01,4.932331144028425651e-01,4.497717320768168103e-01,4.848852125962330728e-01
4.803204523704148188e-01,5.265676854275295193e-01,4.923874139005808837e-01,4.337705671641760574e-01,4.804015426292197466e-01
4.773815261582660674e-01,5.290457484771348140e-01,4.925470351392640667e-01,4.218806326247799832e-01,4.774599640217758179e-01
4.757146524692189571e-01,5.298406956062409190e-01,4.933272599392503621e-01,4.135441183905167462e-01,4.756661920512841313e-01
4.749753462597073872e-01,5.296063301483684427e-01,4.943747817686895418e-01,4.078911542755635500e-01,4.745856790578443229e-01
4.748317586708241111e-01,5.288417217827560135e-01,4.954460262467455522e-01,4.041305184228759506e-01,4.739022522053079056e-01
4.750245200915166888e-01,5.278752920945708471e-01,4.964066147017935915e-01,4.016540944441535088e-01,4.734271435849025100e-01
4.753753232274122720e-01,5.269001005238048707e-01,4.972026049303204243e-01,4.000298082694337953e-01,4.730620055333903395e-01
4.757735418581008902e-01,5.260159252435200328e-01,4.978285431073300460e-01,3.989637791976617387e-01,4.727614491140710862e-01
4.761573063624698343e-01,5.252637146437361126e-01,4.983031450912789317e-01,3.982613086566849092e-01,4.725066392593184617e-01
4.764969038251773426e-01,5.246503828630881827e-01,4.986538886234041512e-01,3.977952599392017841e-01,4.722900955862620598e-01
4.767819630380599194e-01,5.241652606704065853e-01,4.989084898635219312e-01,3.974835574493593149e-01,4.721081226069498427e-01
4.770128416289853290e-01,5.237901686494524922e-01,4.990911482974071389e-01,3.972730934486644605e-01,4.719577102868403595e-01
4.771951126322252490e-01,5.235051988493283348e-01,4.992212056322864466e-01,3.971298038826292509e-01,4.718355505681700590e-01
4.773361968260345645e-01,5.232914565980743005e-01,4.993135630293513150e-01,3.970314264164307438e-01,4.717379181606648486e-01
4.774439024188581460e-01,5.231330274559010673e-01,4.993791281385938641e-01,3.969635367260338499e-01,4.716609983670839723e-01
4.775250839448270113e-01,5.230163215641121521e-01,4.994257985754456119e-01,3.969164788589852888e-01,4.716011851064420557e-01
4.775857316707251554e-01,5.229309081101113366e-01,4.994590579672250064e-01,3.968837559090046541e-01,4.715551703209756029e-01
4.776307629797336141e-01,5.228688000716822382e-01,4.994829892320984954e-01,3.968610465393460074e-01,4.715201227900763237e-01
4.776639031621408571e-01,5.228237985659106579e-01,4.995002149744358633e-01,3.968453407154482471e-01,4.714936881302908556e-01
4.776882218571447680e-01,5.227911948259675867e-01,4.995127021475143647e-01,3.968344628677770713e-01,4.714738099813879368e-01
4.777060138435630376e-01,5.227677105964656512e-01,4.995217918558411685e-01,3.968269526825356497e-01,4.714589982272578972e-01
