0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962410913662933520e-01,5.060511711207438257e-01,4.980297385857375136e-01,4.883514046505196826e-01,4.967682031173955570e-01
4.903949486129322577e-01,5.144972683006634462e-01,4.952634572198274521e-01,4.691952764830561451e-01,4.908236829211117258e-01
4.847265469098201995e-01,5.217726110748021062e-01,4.932239948921933737e-01,4.497996866552155248e-01,4.849128393489062772e-01
4.803100513599291022e-01,5.265806196351486834e-01,4.923758207971739020e-01,4.337923526618407410e-01,4.804267255914730916e-01
4.773701118688218337e-01,5.290606496379862689e-01,4.925346075708303961e-01,4.218957722045524328e-01,4.774811236705330253e-01
4.757033871913862733e-01,5.298556563717358170e-01,4.933153390102971714e-01,4.135538935522595771e-01,4.756831793749342618e-01
4.749649750515439472e-01,5.296202776349253627e-01,4.943641721419211876e-01,4.078970849377184793e-01,4.745991199051534659e-01
4.748226391601976792e-01,5.288538811300108611e-01,4.954370259453859116e-01,4.041339158876280369e-01,4.739128022273643159e-01
4.750168608946833682e-01,5.278855440932366250e-01,4.963993429351321596e-01,4.016559719904638781e-01,4.734353392235056690e-01
4.753690647397273983e-01,5.269084451738818009e-01,4.971969424890677058e-01,4.000307917460725893e-01,4.730683534280175628e-01
4.757685648702753567e-01,5.260226009635815547e-01,4.978242217705845518e-01,3.989642560348198863e-01,4.727663366949107493e-01
4.761534022582474268e-01,5.252689002477124447e-01,4.982998966381391726e-01,3.982614874706192354e-01,4.725103645495926097e-01
4.764938937906241789e-01,5.246543167695529863e-01,4.986514746352911365e-01,3.977953195438465595e-01,4.722929566091926268e-01
4.767796682592421731e-01,5.241682409025768541e-01,4.989067613288237224e-01,3.974834680423921518e-01,4.721102981764699891e-01
4.770111428966137268e-01,5.237924336259018876e-01,4.990898965998670778e-01,3.972730040416972974e-01,4.719593196122387480e-01
4.771938013300436321e-01,5.235068081747002999e-01,4.992203115626149823e-01,3.971297144756620878e-01,4.718367724633799609e-01
4.773352729540429884e-01,5.232926486909423858e-01,4.993129073782588967e-01,3.970313370094635808e-01,4.717388122303306508e-01
4.774431573608003965e-01,5.231338619209088270e-01,4.993787109060804918e-01,3.969634771213890745e-01,4.716616540181722272e-01
4.775245773053477527e-01,5.230169176105462503e-01,4.994254707498993473e-01,3.969163894520181257e-01,4.716016917459193158e-01
4.775853740428574468e-01,5.229313253426151054e-01,4.994588791532906802e-01,3.968837559090046541e-01,4.715555577511641450e-01
4.776304947588328464e-01,5.228691576995426749e-01,4.994828402204866125e-01,3.968610465393460074e-01,4.715203910109760366e-01
4.776637541505293072e-01,5.228239773798408763e-01,4.995001255674687002e-01,3.968453109131258594e-01,4.714938371419018504e-01
4.776881324501778270e-01,5.227913736398978051e-01,4.995126425428695893e-01,3.968344330654546837e-01,4.714739589929989316e-01
4.777059244365960966e-01,5.227677702011089833e-01,4.995217322511963931e-01,3.968269526825356497e-01,4.714590876342244496e-01
