0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962437437729788070e-01,5.060514691439608193e-01,4.980336724922920788e-01,4.882847666576630163e-01,4.967181948207552433e-01
4.904091345183512196e-01,5.144844533023311683e-01,4.952800869157171215e-01,4.690993726096157612e-01,4.907415477211470312e-01
4.847524451279064395e-01,5.217432259856029653e-01,4.932534395867077537e-01,4.497093856183838612e-01,4.848238198125149334e-01
4.803437279841378804e-01,5.265385983615473720e-01,4.924132823164092954e-01,4.337221681926200501e-01,4.803455142634963648e-01
4.774070667484845987e-01,5.290126082954010878e-01,4.925747214967578502e-01,4.218470156051277731e-01,4.774129061550326236e-01
4.757398950362143886e-01,5.298072574012900882e-01,4.933538734131383552e-01,4.135224222998192256e-01,4.756282536951320639e-01
4.749985622687858400e-01,5.295753357337972256e-01,4.943985044173063725e-01,4.078779220444238574e-01,4.745556979217178672e-01
4.748520242499940092e-01,5.288145420653628248e-01,4.954659938027421440e-01,4.041229188306673659e-01,4.738787977777417781e-01
4.750415670198772644e-01,5.278523443068594556e-01,4.964227675605251688e-01,4.016499221190193425e-01,4.734088747613980352e-01
4.753892707142526874e-01,5.268814442704188306e-01,4.972152411150108087e-01,4.000276625022219923e-01,4.730478196280263892e-01
4.757846581243220241e-01,5.260010836873119100e-01,4.978382288621045482e-01,3.989628255233453324e-01,4.727505414641483550e-01
4.761660384429062809e-01,5.252521513429153632e-01,4.983103870556179760e-01,3.982609510288162569e-01,4.724982946091043634e-01
4.765036391500190871e-01,5.246415017712205975e-01,4.986592232391107160e-01,3.977952599392017841e-01,4.722837178893126708e-01
4.767870890374970028e-01,5.241586445549885065e-01,4.989123641654317209e-01,3.974836468563264780e-01,4.721032946307545664e-01
4.770167159308854599e-01,5.237853406733365969e-01,4.990938901110664183e-01,3.972732424602763990e-01,4.719541042058549296e-01
4.771979736551668627e-01,5.235016225707239679e-01,4.992232023878861447e-01,3.971299528942411894e-01,4.718328385568504868e-01
4.773383425932407609e-01,5.232888935984079115e-01,4.993149935408257023e-01,3.970316052303650700e-01,4.717359214050779181e-01
4.774454521396181983e-01,5.231310605026687766e-01,4.993801414175548792e-01,3.969636857376457884e-01,4.716595380532965232e-01
4.775261866307524139e-01,5.230149506573138485e-01,4.994264840288604179e-01,3.969165384636300642e-01,4.716000824205209274e-01
4.775865959380721226e-01,5.229300140404602448e-01,4.994595646067054862e-01,3.968838453159718171e-01,4.715544252629207955e-01
4.776313590261797581e-01,5.228682040252481400e-01,4.994833170576447046e-01,3.968611359463131705e-01,4.715195863482768424e-01
4.776643501969755068e-01,5.228233217287634460e-01,4.995004533930149093e-01,3.968454003200930225e-01,4.714932708977801479e-01
4.776885496826901445e-01,5.227908968027505932e-01,4.995128809614486354e-01,3.968344926700994590e-01,4.714735119581660028e-01
4.777062224598191964e-01,5.227674125732485466e-01,4.995219110651306638e-01,3.968270420895028128e-01,4.714587896110025156e-01
