0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962437437729788070e-01,5.060514691439608193e-01,4.980337022946144665e-01,4.882843196228272009e-01,4.967178669952110881e-01
4.904092537276404373e-01,5.144843340930443931e-01,4.952802061250066723e-01,4.690987169585232874e-01,4.907409814770253287e-01
4.847525941395179894e-01,5.217430471716727469e-01,4.932536184006420243e-01,4.497087895719361073e-01,4.848232237660710653e-01
4.803439664027163714e-01,5.265383599429738215e-01,4.924135505373107291e-01,4.337217211577842901e-01,4.803449480193747179e-01
4.774073349693853663e-01,5.290123102721839832e-01,4.925750195199816717e-01,4.218466579772591207e-01,4.774124591201996948e-01
4.757401334547928795e-01,5.298069593780730946e-01,4.933541416340397889e-01,4.135222136835625117e-01,4.756278662649435218e-01
4.749987410827196666e-01,5.295750377105802320e-01,4.943987428358854186e-01,4.078777730328119189e-01,4.745553998984959332e-01
4.748522328662501679e-01,5.288142440421458312e-01,4.954661726166764146e-01,4.041227996213778151e-01,4.738785593591642309e-01
4.750417160314888143e-01,5.278521654929292373e-01,4.964228867698146641e-01,4.016498625143745671e-01,4.734087257497870405e-01
4.753893899235419607e-01,5.268812654564886122e-01,4.972153901266227471e-01,4.000276326998996046e-01,4.730477004187376155e-01
4.757847773336112973e-01,5.260009644780251348e-01,4.978382884667493236e-01,3.989628255233453324e-01,4.727504818595039682e-01
4.761661278498732219e-01,5.252520321336284770e-01,4.983104466602627514e-01,3.982609510288162569e-01,4.724982052021377554e-01
4.765036987546636960e-01,5.246414421665772654e-01,4.986592828437554914e-01,3.977952599392017841e-01,4.722836582846682840e-01
4.767871784444639438e-01,5.241585253457017313e-01,4.989123939677541086e-01,3.974836468563264780e-01,4.721032648284323452e-01
4.770167457332077365e-01,5.237852214640498216e-01,4.990939497157111382e-01,3.972732424602763990e-01,4.719540744035327640e-01
4.771980034574891949e-01,5.235015033614370816e-01,4.992232321902085324e-01,3.971299528942411894e-01,4.718328385568504868e-01
4.773383723955630931e-01,5.232888935984079115e-01,4.993150233431480900e-01,3.970316052303650700e-01,4.717358916027556970e-01
4.774454521396181983e-01,5.231310605026687766e-01,4.993801414175548792e-01,3.969636857376457884e-01,4.716594784486521363e-01
4.775262164330747461e-01,5.230148910526704054e-01,4.994264840288604179e-01,3.969165980682748396e-01,4.716000824205209274e-01
4.775865959380721226e-01,5.229300140404602448e-01,4.994595646067054862e-01,3.968838453159718171e-01,4.715543954605985744e-01
4.776313590261797581e-01,5.228682040252481400e-01,4.994833170576447046e-01,3.968611359463131705e-01,4.715195863482768424e-01
4.776643501969755068e-01,5.228233217287634460e-01,4.995004533930149093e-01,3.968454003200930225e-01,4.714932708977801479e-01
4.776885794850124767e-01,5.227908968027505932e-01,4.995128809614486354e-01,3.968344926700994590e-01,4.714735119581660028e-01
4.777062224598191964e-01,5.227674125732485466e-01,4.995219110651306638e-01,3.968270420895028128e-01,4.714587896110025156e-01
