0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962410317616487432e-01,5.060511115161003826e-01,4.980295895741256307e-01,4.883532225921852765e-01,4.967695740242164537e-01
4.903945909850645490e-01,5.144976259285238829e-01,4.952629803826693045e-01,4.691978990874262068e-01,4.908259180952762035e-01
4.847258614564071144e-01,5.217734455398098659e-01,4.932231902294890169e-01,4.498021900502960357e-01,4.849152831393261365e-01
4.803091274879375261e-01,5.265818117280167687e-01,4.923748075182128869e-01,4.337942600104734980e-01,4.804289607656375694e-01
4.773690985898633166e-01,5.290619013354977973e-01,4.925335346872246056e-01,4.218970835067374359e-01,4.774829714145090165e-01
4.757024037147500883e-01,5.298569676738906775e-01,4.933142959290137686e-01,4.135546982149640449e-01,4.756847290956883190e-01
4.749640511795523712e-01,5.296214697277935590e-01,4.943631886652825602e-01,4.078975915771990701e-01,4.746002821957190365e-01
4.748218642998176531e-01,5.288550136182355033e-01,4.954362510850039425e-01,4.041342735154966892e-01,4.739137260993522838e-01
4.750161754412702830e-01,5.278864381628877167e-01,4.963987170863620735e-01,4.016561210020758166e-01,4.734360842815604764e-01
4.753685282979258631e-01,5.269092200342460064e-01,4.971964358495871705e-01,4.000308513507173647e-01,4.730689196721392098e-01
4.757681178354407070e-01,5.260231374053722098e-01,4.978238343403935673e-01,3.989642858371422740e-01,4.727667837297436781e-01
4.761530446303797182e-01,5.252693174802162135e-01,4.982995986149153511e-01,3.982614874706192354e-01,4.725106923751367649e-01
4.764936255697233558e-01,5.246546743974134230e-01,4.986512660190344781e-01,3.977953195438465595e-01,4.722932248300923397e-01
4.767794596429859588e-01,5.241684793211505156e-01,4.989065825148893962e-01,3.974834680423921518e-01,4.721104471880809283e-01
4.770109640826798447e-01,5.237925528351887738e-01,4.990897475882551393e-01,3.972730040416972974e-01,4.719594388215275216e-01
4.771937119230767466e-01,5.235069869886305183e-01,4.992202519579702069e-01,3.971297144756620878e-01,4.718368618703465689e-01
4.773351537447537707e-01,5.232927679002292720e-01,4.993128775759365090e-01,3.970313370094635808e-01,4.717388718349750376e-01
4.774431275584781198e-01,5.231338619209088270e-01,4.993786513014357165e-01,3.969634771213890745e-01,4.716617136228166141e-01
4.775244878983808117e-01,5.230169772151895824e-01,4.994254409475770151e-01,3.969164192543405134e-01,4.716016917459193158e-01
4.775853442405351701e-01,5.229314445519019916e-01,4.994588493509682925e-01,3.968837559090046541e-01,4.715555875534863106e-01
4.776304649565105143e-01,5.228691576995426749e-01,4.994828402204866125e-01,3.968610465393460074e-01,4.715204208132982577e-01
4.776637541505293072e-01,5.228239773798408763e-01,4.995000957651463125e-01,3.968452513084810840e-01,4.714938967465462372e-01
4.776880728455332181e-01,5.227913736398978051e-01,4.995126425428695893e-01,3.968344330654546837e-01,4.714739589929989316e-01
4.777059244365960966e-01,5.227677702011089833e-01,4.995217322511963931e-01,3.968269526825356497e-01,4.714590876342244496e-01
