0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962414489941610607e-01,5.060512307253871578e-01,4.980302452252180490e-01,4.883422255352245500e-01,4.967613187809689079e-01
4.903969155662046275e-01,5.144955397660047058e-01,4.952657519986509160e-01,4.691820740542388402e-01,4.908123580386782314e-01
4.847300933861748984e-01,5.217686771683373026e-01,4.932280480080374341e-01,4.497872590867803000e-01,4.849005607921626493e-01
4.803146707198869270e-01,5.265748379847382532e-01,4.923809765989461407e-01,4.337826669070650731e-01,4.804155795229728132e-01
4.773752080659366404e-01,5.290540335225681901e-01,4.925401210004712316e-01,4.218890368796930357e-01,4.774717061367199644e-01
4.757083641792118067e-01,5.298489806516742950e-01,4.933206140213589608e-01,4.135495424131911402e-01,4.756756691897415790e-01
4.749695646091794954e-01,5.296140787520111637e-01,4.943688809088577218e-01,4.078944027287036977e-01,4.745931296383926190e-01
4.748266922760316366e-01,5.288485167121043107e-01,4.954410194565851966e-01,4.041323959691863199e-01,4.739081232627799789e-01
4.750202285571042404e-01,5.278809545356943911e-01,4.964025913882718632e-01,4.016551077231146349e-01,4.734317033401980734e-01
4.753718363557021265e-01,5.269047496859905477e-01,4.971994756864702159e-01,4.000303149089143862e-01,4.730655222074091615e-01
4.757707404398038853e-01,5.260196207314111749e-01,4.978261291192170312e-01,3.989640474185631724e-01,4.727641909277128796e-01
4.761551307929413057e-01,5.252666352712629383e-01,4.983013271496135599e-01,3.982614278659744600e-01,4.725086956195498344e-01
4.764952348951280725e-01,5.246525882348941350e-01,4.986525475188969270e-01,3.977952897415241718e-01,4.722916453070161169e-01
4.767807113405229669e-01,5.241669892050653257e-01,4.989075361892056359e-01,3.974835276470369272e-01,4.721093146998375789e-01
4.770119177569937530e-01,5.237914203469640206e-01,4.990904330416699453e-01,3.972730636463420728e-01,4.719586043565061617e-01
4.771943675741674995e-01,5.235061525236227586e-01,4.992207287951283545e-01,3.971297442779844755e-01,4.718362360215804796e-01
4.773356901865553059e-01,5.232921122491517307e-01,4.993132054014827181e-01,3.970314264164307438e-01,4.717384248001421088e-01
4.774434851863458285e-01,5.231334446884049472e-01,4.993788897200147625e-01,3.969635367260338499e-01,4.716613559949502932e-01
4.775248157239262436e-01,5.230166195873291457e-01,4.994256197615112858e-01,3.969164490566629011e-01,4.716014533273417686e-01
4.775855528567913288e-01,5.229312657379717733e-01,4.994589685602578433e-01,3.968837559090046541e-01,4.715553789372309845e-01
4.776306139681220642e-01,5.228689788856124565e-01,4.994828998251313878e-01,3.968610465393460074e-01,4.715203016040094841e-01
4.776638137551739161e-01,5.228238581705541010e-01,4.995001553697910879e-01,3.968453407154482471e-01,4.714937477349352424e-01
4.776881920548224358e-01,5.227913140352543619e-01,4.995126425428695893e-01,3.968344330654546837e-01,4.714738993883545448e-01
4.777059542389184288e-01,5.227677702011089833e-01,4.995217620535187808e-01,3.968269526825356497e-01,4.714590578319022840e-01
