0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962429391102764487e-01,5.060514095393173761e-01,4.980324505970743498e-01,4.883050024345635953e-01,4.967333940050737695e-01
4.904048429839387713e-01,5.144883872087959720e-01,4.952750503232344337e-01,4.691284894785875959e-01,4.907664922648227734e-01
4.847445177101723512e-01,5.217522262867573257e-01,4.932444988899928329e-01,4.497368037549795972e-01,4.848508505187442141e-01
4.803334163806191048e-01,5.265514133598797608e-01,4.924019276315813598e-01,4.337434768531265306e-01,4.803701905862723942e-01
4.773958014706519148e-01,5.290272114330355491e-01,4.925625025445808380e-01,4.218617975570315703e-01,4.774336187689569577e-01
4.757287489676709780e-01,5.298220393528547678e-01,4.933421312981194351e-01,4.135319888453053983e-01,4.756449429955603159e-01
4.749883102699116733e-01,5.295890448017807062e-01,4.943880736044723445e-01,4.078837036949669037e-01,4.745689003504495185e-01
4.748430835533014038e-01,5.288264629940440109e-01,4.954571723153167739e-01,4.041262268884522890e-01,4.738891093812206412e-01
4.750340270323331615e-01,5.278624770962384583e-01,4.964156448054756199e-01,4.016517698630073241e-01,4.734169213883901994e-01
4.753831016335348103e-01,5.268896697112088745e-01,4.972096978830475855e-01,4.000286161765383430e-01,4.730540781156869490e-01
4.757797109388188228e-01,5.260076401980866567e-01,4.978339373276813862e-01,3.989632427558587602e-01,4.727553396380214656e-01
4.761621641410061501e-01,5.252572773422482522e-01,4.983071982071229922e-01,3.982611298427505830e-01,4.725019304924119590e-01
4.765006589177882002e-01,5.246453760730420690e-01,4.986568688556424767e-01,3.977952599392017841e-01,4.722865193075988510e-01
4.767848240610015331e-01,5.241615651825153321e-01,4.989106654330558444e-01,3.974835574493593149e-01,4.721054403979524361e-01
4.770150171985138576e-01,5.237874864404992170e-01,4.990926980181710770e-01,3.972731828556316236e-01,4.719556837289312079e-01
4.771966921553075780e-01,5.235031722914524899e-01,4.992223083182146248e-01,3.971298634872740263e-01,4.718340306497382231e-01
4.773373889189269081e-01,5.232900856912759968e-01,4.993143378897332840e-01,3.970315158233979069e-01,4.717367856724214992e-01
4.774447666862051132e-01,5.231319545723197573e-01,4.993796943827191193e-01,3.969636261330010130e-01,4.716601937043847781e-01
4.775257097935954875e-01,5.230155467037478356e-01,4.994261562033141533e-01,3.969165384636300642e-01,4.716005890599981876e-01
4.775862383102044140e-01,5.229303716683206815e-01,4.994593559904488278e-01,3.968838453159718171e-01,4.715547530884648952e-01
4.776310908052789905e-01,5.228684424438218015e-01,4.994831978483552093e-01,3.968610763416683951e-01,4.715198247668543896e-01
4.776641713830416247e-01,5.228235005426936644e-01,4.995003341837254141e-01,3.968453407154482471e-01,4.714934199093911427e-01
4.776884006710785946e-01,5.227909564073939253e-01,4.995128213568038600e-01,3.968344926700994590e-01,4.714736311674547764e-01
4.777061628551745875e-01,5.227675913871787650e-01,4.995218514604858884e-01,3.968270122871804251e-01,4.714588492156469024e-01
