0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962419854359625959e-01,5.060512903300306009e-01,4.980310796902447379e-01,4.883287250831834236e-01,4.967511561891009841e-01
4.903997765891462413e-01,5.144929171616948738e-01,4.952690898587578383e-01,4.691626131377203412e-01,4.907956985405722006e-01
4.847353385949012550e-01,5.217627167039967651e-01,4.932340084725140295e-01,4.497689604608348657e-01,4.848825303872357217e-01
4.803214656493733359e-01,5.265663741253746588e-01,4.923885463888314495e-01,4.337684511992865866e-01,4.803990988387998873e-01
4.773826586465138022e-01,5.290443775703365104e-01,4.925482570344817956e-01,4.218791723109830416e-01,4.774578778592222794e-01
4.757157551551443597e-01,5.298392054901557291e-01,4.933284222298233157e-01,4.135431647162003954e-01,4.756645231212413005e-01
4.749763893409881810e-01,5.296050188462134711e-01,4.943758248499729446e-01,4.078905284267934084e-01,4.745843379533456474e-01
4.748326527404933550e-01,5.288405892945312603e-01,4.954468607117722967e-01,4.041301607950073538e-01,4.739012389263533298e-01
4.750252353472521061e-01,5.278742788156328691e-01,4.964073001552083975e-01,4.016538858278967949e-01,4.734263389222033158e-01
4.753759192738584161e-01,5.268992660587972221e-01,4.972031413721233473e-01,4.000296890601442446e-01,4.730614094869465269e-01
4.757740186952578720e-01,5.260152695924426025e-01,4.978289603398434182e-01,3.989637493953393510e-01,4.727609722769159917e-01
4.761576937926598752e-01,5.252631782019454576e-01,4.983034133121803655e-01,3.982613086566849092e-01,4.725062518291299751e-01
4.764972316507227190e-01,5.246499656305843029e-01,4.986541270419832528e-01,3.977952599392017841e-01,4.722897975630401257e-01
4.767822014566384103e-01,5.241650222518329238e-01,4.989086686774562018e-01,3.974835574493593149e-01,4.721078841883722954e-01
4.770130204429191556e-01,5.237899898355222739e-01,4.990912675066966897e-01,3.972730934486644605e-01,4.719575314729071991e-01
4.771952318415144667e-01,5.235050796400414486e-01,4.992212950392536097e-01,3.971298038826292509e-01,4.718354313588812854e-01
4.773363160353237822e-01,5.232913969934308573e-01,4.993136226339960904e-01,3.970314264164307438e-01,4.717378287536982961e-01
4.774439322211804226e-01,5.231329082466142921e-01,4.993791877432386395e-01,3.969635367260338499e-01,4.716609089601174198e-01
4.775251435494716201e-01,5.230162023548253769e-01,4.994258283777679441e-01,3.969164788589852888e-01,4.716011553041198345e-01
4.775857912753698198e-01,5.229309081101113366e-01,4.994591175718697262e-01,3.968837559090046541e-01,4.715551405186534373e-01
4.776307629797336141e-01,5.228688596763256813e-01,4.994830190344208831e-01,3.968610763416683951e-01,4.715201227900763237e-01
4.776639329644631893e-01,5.228237985659106579e-01,4.995002149744358633e-01,3.968453407154482471e-01,4.714936285256464688e-01
4.776882516594670447e-01,5.227911948259675867e-01,4.995127021475143647e-01,3.968344330654546837e-01,4.714737801790657712e-01
4.777060138435630376e-01,5.227677105964656512e-01,4.995217918558411685e-01,3.968270122871804251e-01,4.714589982272578972e-01
