0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962415384011279462e-01,5.060512307253871578e-01,4.980303942368299319e-01,4.883399307564008085e-01,4.967595902462816904e-01
4.903973626010392772e-01,5.144950629288574939e-01,4.952662884404538390e-01,4.691787659964539170e-01,4.908095268180698856e-01
4.847309874558441978e-01,5.217676042847559925e-01,4.932290612869984492e-01,4.497841298429297030e-01,4.848975209552989218e-01
4.803157734058123296e-01,5.265734670779399496e-01,4.923822580988086450e-01,4.337802827212741130e-01,4.804127781046866330e-01
4.773764597634735929e-01,5.290524241971962249e-01,4.925415217096232312e-01,4.218873679496393803e-01,4.774693815555888787e-01
4.757096754813933681e-01,5.298473117216588868e-01,4.933219551258661850e-01,4.135484695295852386e-01,4.756737618411212010e-01
4.749707567020718391e-01,5.296125886359260848e-01,4.943700730017530076e-01,4.078937470776111685e-01,4.745916693246051699e-01
4.748277055549901537e-01,5.288471458053058960e-01,4.954420029332238240e-01,4.041320085389953354e-01,4.739069311698922427e-01
4.750210928244512076e-01,5.278798220474696379e-01,4.964033662486538323e-01,4.016549289091803088e-01,4.734307794682101056e-01
4.753725218091152116e-01,5.269038556163394560e-01,4.972000717329179142e-01,4.000301956996248354e-01,4.730648367539987409e-01
4.757713364862500849e-01,5.260188458710469694e-01,4.978266059563751789e-01,3.989640176162407847e-01,4.727636246835911771e-01
4.761555778277759554e-01,5.252660392248289511e-01,4.983016847774821567e-01,3.982613980636520723e-01,4.725083081893612924e-01
4.764955627206734490e-01,5.246521113977469231e-01,4.986528157397983607e-01,3.977952897415241718e-01,4.722913472837941828e-01
4.767809497591014023e-01,5.241665719725614458e-01,4.989077150031399621e-01,3.974834978447145395e-01,4.721090762812600317e-01
4.770120369662829707e-01,5.237911819283903592e-01,4.990905820532818837e-01,3.972730934486644605e-01,4.719584553448951669e-01
4.771945165857790494e-01,5.235059737096925403e-01,4.992207883997731299e-01,3.971297442779844755e-01,4.718360870099695403e-01
4.773358093958445236e-01,5.232920526445083986e-01,4.993132650061274935e-01,3.970314264164307438e-01,4.717383055908533351e-01
4.774435447909904373e-01,5.231333254791181719e-01,4.993789493246595379e-01,3.969635367260338499e-01,4.716612963903059064e-01
4.775248455262485203e-01,5.230165003780423705e-01,4.994256495638336735e-01,3.969164490566629011e-01,4.716014235250196029e-01
4.775855826591136055e-01,5.229311465286848870e-01,4.994589983625802310e-01,3.968837559090046541e-01,4.715553491349087634e-01
4.776306437704443408e-01,5.228689192809690134e-01,4.994829296274537200e-01,3.968610465393460074e-01,4.715202718016872629e-01
4.776638733598185249e-01,5.228238581705541010e-01,4.995001553697910879e-01,3.968453109131258594e-01,4.714937477349352424e-01
4.776881920548224358e-01,5.227913140352543619e-01,4.995126723451919770e-01,3.968344330654546837e-01,4.714738397837101580e-01
4.777059542389184288e-01,5.227677702011089833e-01,4.995217918558411685e-01,3.968269526825356497e-01,4.714590280295800628e-01
