0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
4.962409125523594700e-01,5.060511115161003826e-01,4.980294107601913045e-01,4.883564412430030366e-01,4.967719582099919262e-01
4.903939055316514639e-01,5.144981623703145379e-01,4.952622055222873354e-01,4.692025184473961330e-01,4.908298520018057332e-01
4.847246395611924386e-01,5.217748760512516126e-01,4.932217895203370173e-01,4.498065113870420850e-01,4.849195448713997658e-01
4.803075181625328649e-01,5.265838382858926137e-01,4.923729895765475151e-01,4.337976276729031966e-01,4.804328350675227122e-01
4.773673402528471055e-01,5.290642259165906358e-01,4.925315975362696830e-01,4.218994676925283405e-01,4.774862198676281255e-01
4.757006155754115451e-01,5.298592326503401839e-01,4.933124183827036213e-01,4.135562479357281496e-01,4.756873517000413387e-01
4.749624716564700422e-01,5.296236154949561792e-01,4.943615495375515145e-01,4.078985154491930887e-01,4.746023981605947406e-01
4.748204635906691506e-01,5.288569209668245730e-01,4.954348503758519429e-01,4.041347801549772800e-01,4.739153652270729489e-01
4.750149833483779394e-01,5.278880474882596818e-01,4.963975845981115631e-01,4.016563892229773058e-01,4.734373359790925995e-01
4.753675448212896781e-01,5.269104717317575348e-01,4.971955417799157062e-01,4.000309705600069154e-01,4.730699031487715644e-01
4.757673429750606808e-01,5.260242102889535198e-01,4.978231190846563736e-01,3.989643752441094371e-01,4.727675287877984855e-01
4.761524485839335186e-01,5.252700923405805300e-01,4.982991217777572590e-01,3.982615172729416231e-01,4.725112884215806330e-01
4.764931785348887616e-01,5.246553300484908533e-01,4.986509083911658813e-01,3.977953493461689471e-01,4.722936122602808817e-01
4.767791020151183057e-01,5.241690157629411706e-01,4.989063440963103502e-01,3.974834680423921518e-01,4.721108048159472492e-01
4.770107256641014093e-01,5.237929700676925426e-01,4.990895687743208686e-01,3.972730040416972974e-01,4.719597070424272900e-01
4.771934735044982556e-01,5.235072254072040687e-01,4.992201029463582684e-01,3.971296846733397001e-01,4.718370406842797293e-01
4.773350345354644975e-01,5.232930063188028225e-01,4.993127881689693459e-01,3.970313370094635808e-01,4.717390208465859769e-01
4.774430083491889021e-01,5.231340407348390453e-01,4.993785916967909411e-01,3.969634771213890745e-01,4.716618030297832220e-01
4.775244282937362028e-01,5.230170964244764686e-01,4.994253813429322397e-01,3.969164192543405134e-01,4.716017811528859238e-01
4.775852846358905612e-01,5.229315041565453237e-01,4.994588195486459048e-01,3.968837559090046541e-01,4.715556173558085318e-01
4.776304351541881821e-01,5.228691576995426749e-01,4.994828104181642248e-01,3.968610465393460074e-01,4.715204506156204234e-01
4.776636647435623662e-01,5.228240369844843194e-01,4.995000957651463125e-01,3.968452513084810840e-01,4.714938967465462372e-01
4.776880728455332181e-01,5.227914332445412482e-01,4.995126127405472016e-01,3.968344330654546837e-01,4.714739887953210973e-01
4.777058946342738199e-01,5.227677702011089833e-01,4.995217322511963931e-01,3.968269526825356497e-01,4.714591174365466708e-01
